NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
YAGUARA-HUILA;PITAL-HUILA;ZONAL
YAGUARA-HUILA;PUERTO CAICEDO-PUTUMAYO;ZONAL
YAGUARA-HUILA;PUERTO RICO-META;NACIONAL
YAGUARA-HUILA;PUERTO CONCORDIA-META;NACIONAL
YAGUARA-HUILA;PUERTO LLERAS-META;NACIONAL
YAGUARA-HUILA;BARRANCAS-LA GUAJIRA;ESPECIAL
YAGUARA-HUILA;URUMITA-LA GUAJIRA;ESPECIAL
YAGUARA-HUILA;SAN CARLOS-CORDOBA(CORRGTO);NACIONAL
YAGUARA-HUILA;FONSECA-LA GUAJIRA;NACIONAL
YAGUARA-HUILA;ARACATACA-MAGDALENA;NACIONAL
YAGUARA-HUILA;SABANAGRANDE-ATLANTICO;NACIONAL
YAGUARA-HUILA;SAHAGUN-CORDOBA;NACIONAL
YAGUARA-HUILA;ALBANIA-LA GUAJIRA;NACIONAL
YAGUARA-HUILA;OTANCHE-BOYACA;ESPECIAL
YAGUARA-HUILA;GUICAN-BOYACA;ESPECIAL
YAGUARA-HUILA;BOAVITA-BOYACA;ESPECIAL
YAGUARA-HUILA;SOMONDOCO-BOYACA;NACIONAL
YAGUARA-HUILA;RAMIRIQUI-BOYACA;NACIONAL
YAGUARA-HUILA;PAJARITO-BOYACA;NACIONAL
YAGUARA-HUILA;SAN LUIS DE GACENO-BOYACA;NACIONAL
YAGUARA-HUILA;TURMEQUE-BOYACA;NACIONAL
YAGUARA-HUILA;PESCA-BOYACA;NACIONAL
YAGUARA-HUILA;SIACHOQUE-BOYACA;NACIONAL
YAGUARA-HUILA;JENESANO-BOYACA;NACIONAL
YAGUARA-HUILA;GUAYATA-BOYACA;NACIONAL
YAGUARA-HUILA;TIBANA-BOYACA;NACIONAL
YAGUARA-HUILA;GUATEQUE-BOYACA;NACIONAL
YAGUARA-HUILA;FIRAVITOBA-BOYACA;NACIONAL
YAGUARA-HUILA;AQUITANIA-BOYACA;NACIONAL
YAGUARA-HUILA;MONGUA-BOYACA;NACIONAL
YAGUARA-HUILA;SOCOTA-BOYACA;NACIONAL
YAGUARA-HUILA;SAN JOSE DE ISNOS-HUILA;ZONAL
YAGUARA-HUILA;LA ARGENTINA-HUILA;ZONAL
YAGUARA-HUILA;BARAYA-HUILA;ZONAL
YAGUARA-HUILA;TELLO-HUILA;ZONAL
YAGUARA-HUILA;COLOMBIA-HUILA;ZONAL
YAGUARA-HUILA;MESETAS-META;ESPECIAL
YAGUARA-HUILA;CHINACOTA-NORTE DE SANTANDER;ESPECIAL
YAGUARA-HUILA;CONCEPCION-SANTANDER;ESPECIAL
YAGUARA-HUILA;LA ESPERANZA-NORTE DE SANTANDER;ESPECIAL
YAGUARA-HUILA;CAJIBIO-CAUCA;NACIONAL
YAGUARA-HUILA;CHITA-BOYACA;NACIONAL
YAGUARA-HUILA;CURILLO-CAQUETA;NACIONAL
YAGUARA-HUILA;GAMBITA-SANTANDER;NACIONAL
YAGUARA-HUILA;CHISCAS-BOYACA;NACIONAL
YAGUARA-HUILA;ARBELAEZ-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;EL PLAYON-SANTANDER;NACIONAL
YAGUARA-HUILA;RIONEGRO-SANTANDER;NACIONAL
YAGUARA-HUILA;LA MATA-CESAR(CORRGTO);NACIONAL
YAGUARA-HUILA;MALAGA-SANTANDER;NACIONAL
YAGUARA-HUILA;VISTAHERMOSA-META;NACIONAL
YAGUARA-HUILA;SAN VICENTE DE CHUCURI-SANTANDER;NACIONAL
YAGUARA-HUILA;EL ESPINO-BOYACA;NACIONAL
YAGUARA-HUILA;PAEZ-BOYACA;NACIONAL
YAGUARA-HUILA;CUNDAY-TOLIMA;NACIONAL
YAGUARA-HUILA;LEJANIAS-META;NACIONAL
YAGUARA-HUILA;SAN JUAN DE ARAMA-META;NACIONAL
YAGUARA-HUILA;RAQUIRA-BOYACA;NACIONAL
YAGUARA-HUILA;CIENEGA-BOYACA;NACIONAL
YAGUARA-HUILA;ARCABUCO-BOYACA;NACIONAL
YAGUARA-HUILA;MIRAFLORES-BOYACA;NACIONAL
YAGUARA-HUILA;CURITI-SANTANDER;NACIONAL
YAGUARA-HUILA;MANZANARES-CALDAS;NACIONAL
YAGUARA-HUILA;SALAMINA-CALDAS;NACIONAL
YAGUARA-HUILA;FILADELFIA-CALDAS;NACIONAL
YAGUARA-HUILA;LA MERCED-CALDAS;NACIONAL
YAGUARA-HUILA;MARQUETALIA-CALDAS;NACIONAL
YAGUARA-HUILA;PALESTINA-CALDAS;NACIONAL
YAGUARA-HUILA;GENOVA (Q)-QUINDIO;NACIONAL
YAGUARA-HUILA;PENSILVANIA-CALDAS;NACIONAL
YAGUARA-HUILA;ARANZAZU-CALDAS;NACIONAL
YAGUARA-HUILA;BALBOA-RISARALDA;NACIONAL
YAGUARA-HUILA;LA CELIA-RISARALDA;NACIONAL
YAGUARA-HUILA;VERSALLES-VALLE;NACIONAL
YAGUARA-HUILA;ARGELIA (V)-VALLE;NACIONAL
YAGUARA-HUILA;SAN LUIS-TOLIMA;NACIONAL
YAGUARA-HUILA;VALLE DE SAN JUAN-TOLIMA;NACIONAL
YAGUARA-HUILA;CHICORAL-TOLIMA(INSPOLDEP);NACIONAL
YAGUARA-HUILA;CHAPARRAL-TOLIMA;NACIONAL
YAGUARA-HUILA;GUAMO-TOLIMA;NACIONAL
YAGUARA-HUILA;ORTEGA-TOLIMA;NACIONAL
YAGUARA-HUILA;ROVIRA-TOLIMA;NACIONAL
YAGUARA-HUILA;SALDAÑA-TOLIMA;NACIONAL
YAGUARA-HUILA;EL AGUILA-VALLE;NACIONAL
YAGUARA-HUILA;LA MONTAÑITA-CAQUETA;ZONAL
YAGUARA-HUILA;FLORENCIA-CAQUETA;ZONAL
YAGUARA-HUILA;PITALITO-HUILA;ZONAL
YAGUARA-HUILA;ACEVEDO-HUILA;ZONAL
YAGUARA-HUILA;TARQUI-HUILA;ZONAL
YAGUARA-HUILA;SAN AGUSTIN-HUILA;ZONAL
YAGUARA-HUILA;GARZON-HUILA;ZONAL
YAGUARA-HUILA;CAMPOALEGRE-HUILA;ZONAL
YAGUARA-HUILA;NEIVA-HUILA;ZONAL
YAGUARA-HUILA;LA PLATA-HUILA;ZONAL
YAGUARA-HUILA;GIGANTE-HUILA;ZONAL
YAGUARA-HUILA;AIPE-HUILA;ZONAL
YAGUARA-HUILA;GUADALUPE-HUILA;ZONAL
YAGUARA-HUILA;PALERMO-HUILA;ZONAL
YAGUARA-HUILA;TIMANA-HUILA;ZONAL
YAGUARA-HUILA;TESALIA-HUILA;ZONAL
YAGUARA-HUILA;ALTAMIRA-HUILA;ZONAL
YAGUARA-HUILA;PAICOL-HUILA;ZONAL
YAGUARA-HUILA;ALGECIRAS-HUILA;ZONAL
YAGUARA-HUILA;YAGUARA-HUILA;URBANO
YAGUARA-HUILA;CHINAUTA-CUNDINAMARCA(CENTPOBL);ESPECIAL
YAGUARA-HUILA;MUZO-BOYACA;ESPECIAL
YAGUARA-HUILA;TIMBIO-CAUCA;ESPECIAL
YAGUARA-HUILA;GUADALUPE-SANTANDER;ESPECIAL
YAGUARA-HUILA;CHARALA-SANTANDER;ESPECIAL
YAGUARA-HUILA;EL BANCO-MAGDALENA;ESPECIAL
YAGUARA-HUILA;PINCHOTE-SANTANDER;ESPECIAL
YAGUARA-HUILA;ARATOCA-SANTANDER;ESPECIAL
YAGUARA-HUILA;PUERTO SANTANDER-NORTE DE SANTANDER;ESPECIAL
YAGUARA-HUILA;GUACA-SANTANDER;ESPECIAL
YAGUARA-HUILA;CACHIRA-NORTE DE SANTANDER;ESPECIAL
YAGUARA-HUILA;TAME-ARAUCA;ESPECIAL
YAGUARA-HUILA;PUERTO PARRA-SANTANDER;ESPECIAL
YAGUARA-HUILA;MORALES (B)-BOLIVAR;ESPECIAL
YAGUARA-HUILA;ENCISO-SANTANDER;ESPECIAL
YAGUARA-HUILA;RIO DE ORO-CESAR;ESPECIAL
YAGUARA-HUILA;SARAVENA-ARAUCA;ESPECIAL
YAGUARA-HUILA;ZAPATOCA-SANTANDER;ESPECIAL
YAGUARA-HUILA;GAMARRA-CESAR;ESPECIAL
YAGUARA-HUILA;CONTRATACION-SANTANDER;ESPECIAL
YAGUARA-HUILA;EL CARMEN DE CHUCURI-SANTANDER;ESPECIAL
YAGUARA-HUILA;LA GLORIA-CESAR;ESPECIAL
YAGUARA-HUILA;COROMORO-SANTANDER;ESPECIAL
YAGUARA-HUILA;OCAMONTE-SANTANDER;ESPECIAL
YAGUARA-HUILA;PARAMO-SANTANDER;ESPECIAL
YAGUARA-HUILA;ARBOLEDAS-NORTE DE SANTANDER;ESPECIAL
YAGUARA-HUILA;DURANIA-NORTE DE SANTANDER;ESPECIAL
YAGUARA-HUILA;PACHAVITA-BOYACA;ESPECIAL
YAGUARA-HUILA;CHIVOR-BOYACA;ESPECIAL
YAGUARA-HUILA;ARJONA B-BOLIVAR;NACIONAL
YAGUARA-HUILA;USIACURI-ATLANTICO;NACIONAL
YAGUARA-HUILA;EL ZULIA-NORTE DE SANTANDER;NACIONAL
YAGUARA-HUILA;TAGANGA-MAGDALENA(CORRGTO);NACIONAL
YAGUARA-HUILA;CARTAGENA-BOLIVAR;NACIONAL
YAGUARA-HUILA;EL DONCELLO-CAQUETA;NACIONAL
YAGUARA-HUILA;MAICAO-LA GUAJIRA;NACIONAL
YAGUARA-HUILA;MARIQUITA-TOLIMA;NACIONAL
YAGUARA-HUILA;EL PAUJIL-CAQUETA;NACIONAL
YAGUARA-HUILA;SOLEDAD-ATLANTICO;NACIONAL
YAGUARA-HUILA;VILLA DEL ROSARIO-NORTE DE SANTANDER;NACIONAL
YAGUARA-HUILA;SANTO TOMAS-ATLANTICO;NACIONAL
YAGUARA-HUILA;PUERTO COLOMBIA-ATLANTICO;NACIONAL
YAGUARA-HUILA;LOS PATIOS-NORTE DE SANTANDER;NACIONAL
YAGUARA-HUILA;SABANA DE TORRES-SANTANDER;NACIONAL
YAGUARA-HUILA;PUENTE NACIONAL-SANTANDER;NACIONAL
YAGUARA-HUILA;PAZ DE RIO-BOYACA;NACIONAL
YAGUARA-HUILA;SANTA SOFIA-BOYACA;NACIONAL
YAGUARA-HUILA;EL COCUY-BOYACA;NACIONAL
YAGUARA-HUILA;CUCAITA-BOYACA;NACIONAL
YAGUARA-HUILA;ALBANIA (S)-SANTANDER;NACIONAL
YAGUARA-HUILA;TOLEDO-NORTE DE SANTANDER;NACIONAL
YAGUARA-HUILA;TIENDA NUEVA-SANTANDER(CAS);NACIONAL
YAGUARA-HUILA;SAN JUAN NEPOMUCENO-BOLIVAR;NACIONAL
YAGUARA-HUILA;EL DOVIO-VALLE;NACIONAL
YAGUARA-HUILA;BOLIVAR (V)-VALLE(CORRGTO);NACIONAL
YAGUARA-HUILA;CANTAGALLO-BOLIVAR;NACIONAL
YAGUARA-HUILA;PAUNA-BOYACA;NACIONAL
YAGUARA-HUILA;ZETAQUIRA-BOYACA;NACIONAL
YAGUARA-HUILA;PIENDAMO-CAUCA;NACIONAL
YAGUARA-HUILA;ALTO POMPEYA-META(CAS);NACIONAL
YAGUARA-HUILA;EL PLACER (V)-VALLE(CORRGTO);NACIONAL
YAGUARA-HUILA;PACHAQUIARO-META(INSPOLDEP);NACIONAL
YAGUARA-HUILA;IRRA-RISARALDA(CORRGTO);NACIONAL
YAGUARA-HUILA;TUNJA-BOYACA;NACIONAL
YAGUARA-HUILA;PIEDECUESTA-SANTANDER;NACIONAL
YAGUARA-HUILA;AGUACHICA-CESAR;NACIONAL
YAGUARA-HUILA;BARRANCABERMEJA-SANTANDER;NACIONAL
YAGUARA-HUILA;CHIQUINQUIRA-BOYACA;NACIONAL
YAGUARA-HUILA;CONVENCION-NORTE DE SANTANDER;NACIONAL
YAGUARA-HUILA;BARBOSA-SANTANDER;NACIONAL
YAGUARA-HUILA;BUCARAMANGA-SANTANDER;NACIONAL
YAGUARA-HUILA;CALI-VALLE;NACIONAL
YAGUARA-HUILA;CUCUTA-NORTE DE SANTANDER;NACIONAL
YAGUARA-HUILA;DUITAMA-BOYACA;NACIONAL
YAGUARA-HUILA;LA DORADA-CALDAS;NACIONAL
YAGUARA-HUILA;GIRARDOT-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;PAMPLONA-NORTE DE SANTANDER;NACIONAL
YAGUARA-HUILA;HONDA-TOLIMA;NACIONAL
YAGUARA-HUILA;FUSAGASUGA-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;FACATATIVA-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;SOCORRO-SANTANDER;NACIONAL
YAGUARA-HUILA;OCAÑA-NORTE DE SANTANDER;NACIONAL
YAGUARA-HUILA;SAN ALBERTO-CESAR;NACIONAL
YAGUARA-HUILA;SAN GIL-SANTANDER;NACIONAL
YAGUARA-HUILA;SOGAMOSO-BOYACA;NACIONAL
YAGUARA-HUILA;SAN MARTIN-META;NACIONAL
YAGUARA-HUILA;MOCOA-PUTUMAYO;NACIONAL
YAGUARA-HUILA;PAIPA-BOYACA;NACIONAL
YAGUARA-HUILA;PAILITAS-CESAR;NACIONAL
YAGUARA-HUILA;CURUMANI-CESAR;NACIONAL
YAGUARA-HUILA;MELGAR-TOLIMA;NACIONAL
YAGUARA-HUILA;SANTA ROSA DE VITERBO-BOYACA;NACIONAL
YAGUARA-HUILA;ANAPOIMA-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;APULO-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;NATAGAIMA-TOLIMA;NACIONAL
YAGUARA-HUILA;FUNZA-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;MADRID-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;MONIQUIRA-BOYACA;NACIONAL
YAGUARA-HUILA;MOSQUERA-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;SAN MARTIN (C)-CESAR;NACIONAL
YAGUARA-HUILA;ANOLAIMA-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;TIBASOSA-BOYACA;NACIONAL
YAGUARA-HUILA;VELEZ-SANTANDER;NACIONAL
YAGUARA-HUILA;SANTANA-BOYACA;NACIONAL
YAGUARA-HUILA;OIBA-SANTANDER;NACIONAL
YAGUARA-HUILA;GARAGOA-BOYACA;NACIONAL
YAGUARA-HUILA;SAMACA-BOYACA;NACIONAL
YAGUARA-HUILA;SOCHA-BOYACA;NACIONAL
YAGUARA-HUILA;SUTAMARCHAN-BOYACA;NACIONAL
YAGUARA-HUILA;TENZA-BOYACA;NACIONAL
YAGUARA-HUILA;VENTAQUEMADA-BOYACA;NACIONAL
YAGUARA-HUILA;GUEPSA-SANTANDER;NACIONAL
YAGUARA-HUILA;PURIFICACION-TOLIMA;NACIONAL
YAGUARA-HUILA;VILLA DE LEYVA-BOYACA;NACIONAL
YAGUARA-HUILA;VILLAGARZON-PUTUMAYO;NACIONAL
YAGUARA-HUILA;PARATEBUENO-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;BELEN-BOYACA;NACIONAL
YAGUARA-HUILA;LEBRIJA-SANTANDER;NACIONAL
YAGUARA-HUILA;VILLANUEVA-SANTANDER;NACIONAL
YAGUARA-HUILA;GIRON-SANTANDER;NACIONAL
YAGUARA-HUILA;NOBSA-BOYACA;NACIONAL
YAGUARA-HUILA;CHIA-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;FUENTE DE ORO-META;NACIONAL
YAGUARA-HUILA;SOATA-BOYACA;NACIONAL
YAGUARA-HUILA;SAN JOSE DE PARE-BOYACA;NACIONAL
YAGUARA-HUILA;BARRANCA DE UPIA-META;NACIONAL
YAGUARA-HUILA;PUEBLO TAPADO-QUINDIO(CORRGTO);NACIONAL
YAGUARA-HUILA;PELAYA-CESAR;NACIONAL
YAGUARA-HUILA;SABOYA-BOYACA;NACIONAL
YAGUARA-HUILA;SOTAQUIRA-BOYACA;NACIONAL
YAGUARA-HUILA;TUTA-BOYACA;NACIONAL
YAGUARA-HUILA;CHINAVITA-BOYACA;NACIONAL
YAGUARA-HUILA;IBAGUE-TOLIMA;NACIONAL
YAGUARA-HUILA;QUIMBAYA-QUINDIO;NACIONAL
YAGUARA-HUILA;RIOSUCIO-CALDAS;NACIONAL
YAGUARA-HUILA;SUPIA-CALDAS;NACIONAL
YAGUARA-HUILA;OBANDO-VALLE;NACIONAL
YAGUARA-HUILA;QUINCHIA-RISARALDA;NACIONAL
YAGUARA-HUILA;LA VICTORIA (V)-VALLE;NACIONAL
YAGUARA-HUILA;CIRCASIA-QUINDIO;NACIONAL
YAGUARA-HUILA;BOGOTA-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;TORO-VALLE;NACIONAL
YAGUARA-HUILA;SAN JOSE DEL GUAVIARE-GUAVIARE;ESPECIAL
YAGUARA-HUILA;ANZOATEGUI-TOLIMA;ESPECIAL
YAGUARA-HUILA;AYAPEL-CORDOBA;ESPECIAL
YAGUARA-HUILA;ZARAGOZA-ANTIOQUIA;ESPECIAL
YAGUARA-HUILA;LA APARTADA Y LA FRONTERA-CORDOBA;ESPECIAL
YAGUARA-HUILA;LETICIA-AMAZONAS;ESPECIAL
YAGUARA-HUILA;PANDI-CUNDINAMARCA;ESPECIAL
YAGUARA-HUILA;VENECIA (C)-CUNDINAMARCA;ESPECIAL
YAGUARA-HUILA;APARTADO-ANTIOQUIA;ESPECIAL
YAGUARA-HUILA;QUIBDO-CHOCO;ESPECIAL
YAGUARA-HUILA;TUMACO-NARIÑO;ESPECIAL
YAGUARA-HUILA;CORINTO-CAUCA;ESPECIAL
YAGUARA-HUILA;CALOTO-CAUCA;ESPECIAL
YAGUARA-HUILA;MEDINA-CUNDINAMARCA;ESPECIAL
YAGUARA-HUILA;TRUJILLO-VALLE;ESPECIAL
YAGUARA-HUILA;QUIPILE-CUNDINAMARCA;ESPECIAL
YAGUARA-HUILA;SAN ANDRES-ARCHIPIELAGO DE SAN ANDRES;ESPECIAL
YAGUARA-HUILA;SAN BERNARDO DEL VIENTO-CORDOBA;ESPECIAL
YAGUARA-HUILA;MANAURE (C)-CESAR(CORRGTO);ESPECIAL
YAGUARA-HUILA;BUENAVISTA (COR)-CORDOBA;ESPECIAL
YAGUARA-HUILA;SAN SEBASTIAN DE BUENAVISTA-MAGDALENA;ESPECIAL
YAGUARA-HUILA;SUCRE (S)-SUCRE;ESPECIAL
YAGUARA-HUILA;PUEBLO NUEVO-CORDOBA;ESPECIAL
YAGUARA-HUILA;CANALETE-CORDOBA;ESPECIAL
YAGUARA-HUILA;GALERAS-SUCRE;ESPECIAL
YAGUARA-HUILA;MOMPOS-BOLIVAR;ESPECIAL
YAGUARA-HUILA;TOLU-SUCRE;ESPECIAL
YAGUARA-HUILA;SAN MARCOS-SUCRE;ESPECIAL
YAGUARA-HUILA;TIERRALTA-CORDOBA;ESPECIAL
YAGUARA-HUILA;HATONUEVO-LA GUAJIRA;ESPECIAL
YAGUARA-HUILA;MINA DRUMOND PRIBBENOW-CESAR(CORRGTO);ESPECIAL
YAGUARA-HUILA;SINCE-SUCRE;ESPECIAL
YAGUARA-HUILA;SAN PEDRO-SUCRE;ESPECIAL
YAGUARA-HUILA;DISTRACCION-LA GUAJIRA;ESPECIAL
YAGUARA-HUILA;EL MOLINO-LA GUAJIRA;ESPECIAL
YAGUARA-HUILA;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
YAGUARA-HUILA;OVEJAS-SUCRE;ESPECIAL
YAGUARA-HUILA;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
YAGUARA-HUILA;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
YAGUARA-HUILA;LA SIERRA-ANTIOQUIA(CORRGTO);ESPECIAL
YAGUARA-HUILA;SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
YAGUARA-HUILA;PLANADAS-TOLIMA;NACIONAL
YAGUARA-HUILA;COYAIMA-TOLIMA;NACIONAL
YAGUARA-HUILA;SAN ANTONIO-TOLIMA;NACIONAL
YAGUARA-HUILA;COTORRA (I)-CORDOBA;NACIONAL
YAGUARA-HUILA;SANTA ANA (M)-MAGDALENA;NACIONAL
YAGUARA-HUILA;PUERTO ESCONDIDO-CORDOBA;NACIONAL
YAGUARA-HUILA;BECERRIL-CESAR;NACIONAL
YAGUARA-HUILA;MALAGANA-BOLIVAR(CORRGTO);NACIONAL
YAGUARA-HUILA;MOMIL-CORDOBA;NACIONAL
YAGUARA-HUILA;SAN JUAN DEL CESAR-LA GUAJIRA;NACIONAL
YAGUARA-HUILA;VILLANUEVA-LA GUAJIRA;NACIONAL
YAGUARA-HUILA;PURISIMA-CORDOBA;NACIONAL
YAGUARA-HUILA;VALENCIA-CORDOBA;NACIONAL
YAGUARA-HUILA;URIBIA-LA GUAJIRA;NACIONAL
YAGUARA-HUILA;PUEBLO BELLO-CESAR;NACIONAL
YAGUARA-HUILA;ATACO-TOLIMA;NACIONAL
YAGUARA-HUILA;HERVEO-TOLIMA;NACIONAL
YAGUARA-HUILA;RIOBLANCO-TOLIMA;NACIONAL
YAGUARA-HUILA;CABRERA-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;SAMANIEGO-NARIÑO;NACIONAL
YAGUARA-HUILA;CAPARRAPI-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;YACOPI-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;COVEÑAS-SUCRE;NACIONAL
YAGUARA-HUILA;SAN ANDRES DE SOTAVENTO-CORDOBA;NACIONAL
YAGUARA-HUILA;SAN ANTERO-CORDOBA;NACIONAL
YAGUARA-HUILA;SAN PELAYO-CORDOBA;NACIONAL
YAGUARA-HUILA;LA PAZ-CESAR;NACIONAL
YAGUARA-HUILA;PIVIJAY-MAGDALENA;NACIONAL
YAGUARA-HUILA;SAN DIEGO-CESAR;NACIONAL
YAGUARA-HUILA;SAMPUES-SUCRE;NACIONAL
YAGUARA-HUILA;EL COPEY-CESAR;NACIONAL
YAGUARA-HUILA;BOSCONIA-CESAR;NACIONAL
YAGUARA-HUILA;LORICA-CORDOBA;NACIONAL
YAGUARA-HUILA;PLANETA RICA-CORDOBA;NACIONAL
YAGUARA-HUILA;LA MINA-LA GUAJIRA(CAS);NACIONAL
YAGUARA-HUILA;CIENAGA DE ORO-CORDOBA;NACIONAL
YAGUARA-HUILA;GALAPA-ATLANTICO;NACIONAL
YAGUARA-HUILA;SAN ONOFRE-SUCRE;NACIONAL
YAGUARA-HUILA;JUAN DE ACOSTA-ATLANTICO;NACIONAL
YAGUARA-HUILA;MARIA LA BAJA B-BOLIVAR;NACIONAL
YAGUARA-HUILA;MINGUEO-LA GUAJIRA(CORRGTO);NACIONAL
YAGUARA-HUILA;SAN BERNARDO-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;AMBALEMA-TOLIMA;NACIONAL
YAGUARA-HUILA;CAUCASIA-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;RIONEGRO (ANT)-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;ITAGUI-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;ENVIGADO-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;MONTELIBANO-CORDOBA;NACIONAL
YAGUARA-HUILA;BELLO-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;PUERTO BERRIO-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;CALDAS-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;COPACABANA-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;GIRARDOTA-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;LA CEJA-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;MARINILLA-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;PUERTO TRIUNFO-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;MARSELLA-RISARALDA;NACIONAL
YAGUARA-HUILA;PACORA-CALDAS;NACIONAL
YAGUARA-HUILA;GUARNE-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;LA ESTRELLA-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;AGUADAS-CALDAS;NACIONAL
YAGUARA-HUILA;SABANETA-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;BARBOSA-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;NEIRA-CALDAS;NACIONAL
YAGUARA-HUILA;TASCO-BOYACA;NACIONAL
YAGUARA-HUILA;RETIRO-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;ICONONZO-TOLIMA;NACIONAL
YAGUARA-HUILA;SAN ANTONIO DE PRADO-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;GUAYABAL DE SIQUIMA-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;SAN JUAN DE RIO SECO-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;UTICA-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;LA PAILA-VALLE;NACIONAL
YAGUARA-HUILA;NILO-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;SAN JACINTO-BOLIVAR;NACIONAL
YAGUARA-HUILA;CHINU-CORDOBA;NACIONAL
YAGUARA-HUILA;LA GRAN VIA-MAGDALENA(CORRGTO);NACIONAL
YAGUARA-HUILA;GAIRA-MAGDALENA;NACIONAL
YAGUARA-HUILA;BARRANQUILLA-ATLANTICO;NACIONAL
YAGUARA-HUILA;CERETE-CORDOBA;NACIONAL
YAGUARA-HUILA;CIENAGA-MAGDALENA;NACIONAL
YAGUARA-HUILA;MONTERIA-CORDOBA;NACIONAL
YAGUARA-HUILA;FUNDACION-MAGDALENA;NACIONAL
YAGUARA-HUILA;MAGANGUE-BOLIVAR;NACIONAL
YAGUARA-HUILA;RIOHACHA-LA GUAJIRA;NACIONAL
YAGUARA-HUILA;SANTA MARTA-MAGDALENA;NACIONAL
YAGUARA-HUILA;SINCELEJO-SUCRE;NACIONAL
YAGUARA-HUILA;EL CARMEN DE BOLIVAR-BOLIVAR;NACIONAL
YAGUARA-HUILA;VALLEDUPAR-CESAR;NACIONAL
YAGUARA-HUILA;COROZAL-SUCRE;NACIONAL
YAGUARA-HUILA;BARANOA-ATLANTICO;NACIONAL
YAGUARA-HUILA;MALAMBO-ATLANTICO;NACIONAL
YAGUARA-HUILA;TURBACO B-BOLIVAR;NACIONAL
YAGUARA-HUILA;PUERTO TEJADA-CAUCA;NACIONAL
YAGUARA-HUILA;ANDALUCIA-VALLE;NACIONAL
YAGUARA-HUILA;CAJAMARCA-TOLIMA;NACIONAL
YAGUARA-HUILA;SAN PEDRO(V)-VALLE;NACIONAL
YAGUARA-HUILA;TOPAGA-BOYACA;NACIONAL
YAGUARA-HUILA;CASABE - YONDO-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;BUGA-VALLE;NACIONAL
YAGUARA-HUILA;IPIALES-NARIÑO;NACIONAL
YAGUARA-HUILA;GRANADA (M)-META;NACIONAL
YAGUARA-HUILA;ESPINAL-TOLIMA;NACIONAL
YAGUARA-HUILA;MEDELLIN-ANTIOQUIA;NACIONAL
YAGUARA-HUILA;ZIPAQUIRA-CUNDINAMARCA;NACIONAL
YAGUARA-HUILA;PASTO-NARIÑO;NACIONAL
YAGUARA-HUILA;PALMIRA-VALLE;NACIONAL
YAGUARA-HUILA;POPAYAN-CAUCA;NACIONAL
YAGUARA-HUILA;SANTANDER DE QUILICHAO-CAUCA;NACIONAL
YAGUARA-HUILA;TULUA-VALLE;NACIONAL
YAGUARA-HUILA;VILLAVICENCIO-META;NACIONAL
