NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
DORADAL-ANTIOQUIA(CORRGTO)|FOSCA-CUNDINAMARCA|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|LA DORADA (P)-PUTUMAYO|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|CUBARA-BOYACA|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|LIMONCITOS-CUNDINAMARCA(CENTPOBL)|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|NATAGA-HUILA|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|PUENTE QUETAME-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|SALADOBLANCO-HUILA|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|SATIVASUR-BOYACA|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|TIPACOQUE-BOYACA|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|TRINIDAD-BOYACA(CAS)|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|TUTAZA-BOYACA|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|VALPARAISO (CAQ)-CAQUETA|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|CAPITANEJO-SANTANDER|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|GUAVATA-SANTANDER|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|MOGOTES-SANTANDER|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|RAGONVALIA-NORTE DE SANTANDER|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|CERRITO-SANTANDER|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|EL LLANITO-SANTANDER(INSPOLDEP)|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|LOS SANTOS-SANTANDER|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|MOLAGAVITA-SANTANDER|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|SURATA-SANTANDER|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|TEORAMA-NORTE DE SANTANDER|ESPECIAL
DIBULLA-LA GUAJIRA|CAPITANEJO-SANTANDER|ESPECIAL
DIBULLA-LA GUAJIRA|GUAVATA-SANTANDER|ESPECIAL
DIBULLA-LA GUAJIRA|SAN JOSE DE MIRANDA-SANTANDER|ESPECIAL
DIBULLA-LA GUAJIRA|SARDINATA-NORTE DE SANTANDER|ESPECIAL
DIBULLA-LA GUAJIRA|MOGOTES-SANTANDER|ESPECIAL
DIBULLA-LA GUAJIRA|RAGONVALIA-NORTE DE SANTANDER|ESPECIAL
DIBULLA-LA GUAJIRA|EL CENTRO-SANTANDER(INSPOLDEP)|ESPECIAL
DIBULLA-LA GUAJIRA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
DIBULLA-LA GUAJIRA|ACAPULCO-SANTANDER(CENTPOBL)|ESPECIAL
DIBULLA-LA GUAJIRA|CERRITO-SANTANDER|ESPECIAL
DIBULLA-LA GUAJIRA|EL LLANITO-SANTANDER(INSPOLDEP)|ESPECIAL
DIBULLA-LA GUAJIRA|LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
DIBULLA-LA GUAJIRA|LOS SANTOS-SANTANDER|ESPECIAL
DIBULLA-LA GUAJIRA|MOLAGAVITA-SANTANDER|ESPECIAL
DIBULLA-LA GUAJIRA|SURATA-SANTANDER|ESPECIAL
DIBULLA-LA GUAJIRA|TEORAMA-NORTE DE SANTANDER|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|TONA-SANTANDER|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|GRAMALOTE-NORTE DE SANTANDER|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|LA JARRA-NORTE DE SANTANDER(CAS)|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|PUENTE SOGAMOSO-SANTANDER(INSPOLDEP)|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|SAN CAYETANO-NORTE DE SANTANDER|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|SILOS-NORTE DE SANTANDER|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|SOGAMOSO-SANTANDER(CENTPOBL)|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|VETAS-SANTANDER|ESPECIAL
DIBULLA-LA GUAJIRA|TONA-SANTANDER|ESPECIAL
DIBULLA-LA GUAJIRA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
DIBULLA-LA GUAJIRA|GRAMALOTE-NORTE DE SANTANDER|ESPECIAL
DIBULLA-LA GUAJIRA|LA JARRA-NORTE DE SANTANDER(CAS)|ESPECIAL
DIBULLA-LA GUAJIRA|PUENTE SOGAMOSO-SANTANDER(INSPOLDEP)|ESPECIAL
DIBULLA-LA GUAJIRA|SAN CAYETANO-NORTE DE SANTANDER|ESPECIAL
DIBULLA-LA GUAJIRA|SILOS-NORTE DE SANTANDER|ESPECIAL
DIBULLA-LA GUAJIRA|SOGAMOSO-SANTANDER(CENTPOBL)|ESPECIAL
DIBULLA-LA GUAJIRA|VETAS-SANTANDER|ESPECIAL
DOSQUEBRADAS-RISARALDA|PUERTO INIRIDA-GUAINIA|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|PUERTO INIRIDA-GUAINIA|ESPECIAL
DABEIBA-ANTIOQUIA|PUERTO INIRIDA-GUAINIA|ESPECIAL
DAGUA-VALLE|PUERTO INIRIDA-GUAINIA|ESPECIAL
DARIEN (CALIMA)-VALLE|PUERTO INIRIDA-GUAINIA|ESPECIAL
DISTRACCION-LA GUAJIRA|PUERTO INIRIDA-GUAINIA|ESPECIAL
DIBULLA-LA GUAJIRA|PUERTO INIRIDA-GUAINIA|ESPECIAL
DISTRACCION-LA GUAJIRA|CUMARIBO-VICHADA|ESPECIAL
DIBULLA-LA GUAJIRA|CUMARIBO-VICHADA|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|CUMARIBO-VICHADA|ESPECIAL
DABEIBA-ANTIOQUIA|CUMARIBO-VICHADA|ESPECIAL
DOSQUEBRADAS-RISARALDA|CUMARIBO-VICHADA|ESPECIAL
DAGUA-VALLE|CUMARIBO-VICHADA|ESPECIAL
DARIEN (CALIMA)-VALLE|CUMARIBO-VICHADA|ESPECIAL
DOSQUEBRADAS-RISARALDA|SANTA ROSALIA-VICHADA|ESPECIAL
DAGUA-VALLE|SANTA ROSALIA-VICHADA|ESPECIAL
DARIEN (CALIMA)-VALLE|SANTA ROSALIA-VICHADA|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|SANTA ROSALIA-VICHADA|ESPECIAL
DABEIBA-ANTIOQUIA|SANTA ROSALIA-VICHADA|ESPECIAL
DISTRACCION-LA GUAJIRA|SANTA ROSALIA-VICHADA|ESPECIAL
DIBULLA-LA GUAJIRA|SANTA ROSALIA-VICHADA|ESPECIAL
DISTRACCION-LA GUAJIRA|MAPIRIPAN-META|ESPECIAL
DIBULLA-LA GUAJIRA|MAPIRIPAN-META|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|MAPIRIPAN-META|ESPECIAL
DABEIBA-ANTIOQUIA|MAPIRIPAN-META|ESPECIAL
DOSQUEBRADAS-RISARALDA|MAPIRIPAN-META|ESPECIAL
DAGUA-VALLE|MAPIRIPAN-META|ESPECIAL
DARIEN (CALIMA)-VALLE|MAPIRIPAN-META|ESPECIAL
DARIEN (CALIMA)-VALLE|EL CASTILLO-META|ESPECIAL
DARIEN (CALIMA)-VALLE|MANI-CASANARE|ESPECIAL
DARIEN (CALIMA)-VALLE|EL DORADO-META|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|RUBIALES-META(CAS)|ESPECIAL
DABEIBA-ANTIOQUIA|RUBIALES-META(CAS)|ESPECIAL
DISTRACCION-LA GUAJIRA|RUBIALES-META(CAS)|ESPECIAL
DIBULLA-LA GUAJIRA|RUBIALES-META(CAS)|ESPECIAL
DOSQUEBRADAS-RISARALDA|RUBIALES-META(CAS)|ESPECIAL
DAGUA-VALLE|RUBIALES-META(CAS)|ESPECIAL
DARIEN (CALIMA)-VALLE|RUBIALES-META(CAS)|ESPECIAL
DOSQUEBRADAS-RISARALDA|CABUYARO-META|ESPECIAL
DAGUA-VALLE|CABUYARO-META|ESPECIAL
DARIEN (CALIMA)-VALLE|CABUYARO-META|ESPECIAL
DABEIBA-ANTIOQUIA|CABUYARO-META|ESPECIAL
DISTRACCION-LA GUAJIRA|CABUYARO-META|ESPECIAL
DISTRACCION-LA GUAJIRA|HATO COROZAL-CASANARE|ESPECIAL
DOSQUEBRADAS-RISARALDA|HATO COROZAL-CASANARE|ESPECIAL
DAGUA-VALLE|HATO COROZAL-CASANARE|ESPECIAL
DARIEN (CALIMA)-VALLE|HATO COROZAL-CASANARE|ESPECIAL
DON MATIAS-ANTIOQUIA|MANI-CASANARE|ESPECIAL
DON MATIAS-ANTIOQUIA|CUBARRAL-META|ESPECIAL
DON MATIAS-ANTIOQUIA|CABUYARO-META|ESPECIAL
DON MATIAS-ANTIOQUIA|EL CASTILLO-META|ESPECIAL
DON MATIAS-ANTIOQUIA|EL DORADO-META|ESPECIAL
DON MATIAS-ANTIOQUIA|HATO COROZAL-CASANARE|ESPECIAL
DON MATIAS-ANTIOQUIA|RUBIALES-META(CAS)|ESPECIAL
DON MATIAS-ANTIOQUIA|SACAMA-CASANARE|ESPECIAL
DISTRACCION-LA GUAJIRA|MANI-CASANARE|ESPECIAL
DISTRACCION-LA GUAJIRA|CUBARRAL-META|ESPECIAL
DISTRACCION-LA GUAJIRA|EL CASTILLO-META|ESPECIAL
DISTRACCION-LA GUAJIRA|EL DORADO-META|ESPECIAL
DIBULLA-LA GUAJIRA|MANI-CASANARE|ESPECIAL
DIBULLA-LA GUAJIRA|EL CASTILLO-META|ESPECIAL
DIBULLA-LA GUAJIRA|EL DORADO-META|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|HATO COROZAL-CASANARE|ESPECIAL
DIBULLA-LA GUAJIRA|HATO COROZAL-CASANARE|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|CABUYARO-META|ESPECIAL
DIBULLA-LA GUAJIRA|CABUYARO-META|ESPECIAL
DON MATIAS-ANTIOQUIA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
DABEIBA-ANTIOQUIA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
DISTRACCION-LA GUAJIRA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
DIBULLA-LA GUAJIRA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
DOSQUEBRADAS-RISARALDA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
DAGUA-VALLE|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
DARIEN (CALIMA)-VALLE|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
DABEIBA-ANTIOQUIA|CHAMEZA-CASANARE|ESPECIAL
DON MATIAS-ANTIOQUIA|CHAMEZA-CASANARE|ESPECIAL
DOSQUEBRADAS-RISARALDA|CHAMEZA-CASANARE|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|CHAMEZA-CASANARE|ESPECIAL
DAGUA-VALLE|CHAMEZA-CASANARE|ESPECIAL
DARIEN (CALIMA)-VALLE|CHAMEZA-CASANARE|ESPECIAL
DISTRACCION-LA GUAJIRA|CHAMEZA-CASANARE|ESPECIAL
DIBULLA-LA GUAJIRA|CHAMEZA-CASANARE|ESPECIAL
DOSQUEBRADAS-RISARALDA|VETAS-SANTANDER|ESPECIAL
DABEIBA-ANTIOQUIA|VETAS-SANTANDER|ESPECIAL
DISTRACCION-LA GUAJIRA|VETAS-SANTANDER|ESPECIAL
DAGUA-VALLE|VETAS-SANTANDER|ESPECIAL
DARIEN (CALIMA)-VALLE|VETAS-SANTANDER|ESPECIAL
DAGUA-VALLE|TONA-SANTANDER|ESPECIAL
DARIEN (CALIMA)-VALLE|TONA-SANTANDER|ESPECIAL
DOSQUEBRADAS-RISARALDA|TONA-SANTANDER|ESPECIAL
DABEIBA-ANTIOQUIA|TONA-SANTANDER|ESPECIAL
DISTRACCION-LA GUAJIRA|TONA-SANTANDER|ESPECIAL
DISTRACCION-LA GUAJIRA|MOLAGAVITA-SANTANDER|ESPECIAL
DABEIBA-ANTIOQUIA|MOLAGAVITA-SANTANDER|ESPECIAL
DOSQUEBRADAS-RISARALDA|MOLAGAVITA-SANTANDER|ESPECIAL
DAGUA-VALLE|MOLAGAVITA-SANTANDER|ESPECIAL
DARIEN (CALIMA)-VALLE|MOLAGAVITA-SANTANDER|ESPECIAL
DISTRACCION-LA GUAJIRA|VADO REAL-SANTANDER(CORRGTO)|ESPECIAL
DOSQUEBRADAS-RISARALDA|GALAN (S)-SANTANDER|ESPECIAL
DISTRACCION-LA GUAJIRA|GALAN (S)-SANTANDER|ESPECIAL
DABEIBA-ANTIOQUIA|GALAN (S)-SANTANDER|ESPECIAL
DIBULLA-LA GUAJIRA|GALAN (S)-SANTANDER|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|GALAN (S)-SANTANDER|ESPECIAL
DAGUA-VALLE|GALAN (S)-SANTANDER|ESPECIAL
DARIEN (CALIMA)-VALLE|GALAN (S)-SANTANDER|ESPECIAL
DOSQUEBRADAS-RISARALDA|GUAPOTA-SANTANDER|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|GUAPOTA-SANTANDER|ESPECIAL
DABEIBA-ANTIOQUIA|GUAPOTA-SANTANDER|ESPECIAL
DISTRACCION-LA GUAJIRA|GUAPOTA-SANTANDER|ESPECIAL
DIBULLA-LA GUAJIRA|GUAPOTA-SANTANDER|ESPECIAL
DAGUA-VALLE|GUAPOTA-SANTANDER|ESPECIAL
DARIEN (CALIMA)-VALLE|GUAPOTA-SANTANDER|ESPECIAL
DAGUA-VALLE|GUAVATA-SANTANDER|ESPECIAL
DARIEN (CALIMA)-VALLE|GUAVATA-SANTANDER|ESPECIAL
DOSQUEBRADAS-RISARALDA|GUAVATA-SANTANDER|ESPECIAL
DABEIBA-ANTIOQUIA|GUAVATA-SANTANDER|ESPECIAL
DISTRACCION-LA GUAJIRA|GUAVATA-SANTANDER|ESPECIAL
DISTRACCION-LA GUAJIRA|TEORAMA-NORTE DE SANTANDER|ESPECIAL
DABEIBA-ANTIOQUIA|TEORAMA-NORTE DE SANTANDER|ESPECIAL
DOSQUEBRADAS-RISARALDA|TEORAMA-NORTE DE SANTANDER|ESPECIAL
DAGUA-VALLE|TEORAMA-NORTE DE SANTANDER|ESPECIAL
DARIEN (CALIMA)-VALLE|TEORAMA-NORTE DE SANTANDER|ESPECIAL
DAGUA-VALLE|SURATA-SANTANDER|ESPECIAL
DARIEN (CALIMA)-VALLE|SURATA-SANTANDER|ESPECIAL
DOSQUEBRADAS-RISARALDA|SURATA-SANTANDER|ESPECIAL
DABEIBA-ANTIOQUIA|SURATA-SANTANDER|ESPECIAL
DISTRACCION-LA GUAJIRA|SURATA-SANTANDER|ESPECIAL
DISTRACCION-LA GUAJIRA|UBAQUE-CUNDINAMARCA|ESPECIAL
DISTRACCION-LA GUAJIRA|PUERTO CAICEDO-PUTUMAYO|ESPECIAL
DARIEN (CALIMA)-VALLE|PUERTO CAICEDO-PUTUMAYO|ESPECIAL
DISTRACCION-LA GUAJIRA|PACARNI-HUILA(INSPOL)|ESPECIAL
DARIEN (CALIMA)-VALLE|PACARNI-HUILA(INSPOL)|ESPECIAL
DISTRACCION-LA GUAJIRA|ARACATACA-MAGDALENA|ESPECIAL
DAGUA-VALLE|ARACATACA-MAGDALENA|ESPECIAL
DISTRACCION-LA GUAJIRA|VILLARRICA (T)-TOLIMA|ESPECIAL
DARIEN (CALIMA)-VALLE|VILLARRICA (T)-TOLIMA|ESPECIAL
DIBULLA-LA GUAJIRA|VILLARRICA (T)-TOLIMA|ESPECIAL
DISTRACCION-LA GUAJIRA|OPORAPA-HUILA|ESPECIAL
DISTRACCION-LA GUAJIRA|PIEDRAS-TOLIMA|ESPECIAL
DABEIBA-ANTIOQUIA|TRINIDAD-BOYACA(CAS)|ESPECIAL
DISTRACCION-LA GUAJIRA|TRINIDAD-BOYACA(CAS)|ESPECIAL
DOSQUEBRADAS-RISARALDA|TRINIDAD-BOYACA(CAS)|ESPECIAL
DAGUA-VALLE|TRINIDAD-BOYACA(CAS)|ESPECIAL
DARIEN (CALIMA)-VALLE|TRINIDAD-BOYACA(CAS)|ESPECIAL
DARIEN (CALIMA)-VALLE|PALMITO-SUCRE|ESPECIAL
DARIEN (CALIMA)-VALLE|BETEITIVA-BOYACA|ESPECIAL
DARIEN (CALIMA)-VALLE|CHALAN-SUCRE|ESPECIAL
DARIEN (CALIMA)-VALLE|EL CAIRO-VALLE|ESPECIAL
DARIEN (CALIMA)-VALLE|JUNIN-CUNDINAMARCA|ESPECIAL
DARIEN (CALIMA)-VALLE|MILAN-CAQUETA|ESPECIAL
DARIEN (CALIMA)-VALLE|SOLANO-CAQUETA|ESPECIAL
DABEIBA-ANTIOQUIA|CAPITANEJO-SANTANDER|ESPECIAL
DABEIBA-ANTIOQUIA|TOCA-BOYACA|ESPECIAL
DABEIBA-ANTIOQUIA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
DABEIBA-ANTIOQUIA|BUENAVISTA-QUINDIO|ESPECIAL
DABEIBA-ANTIOQUIA|CARCASI-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
DABEIBA-ANTIOQUIA|CONFINES-SANTANDER|ESPECIAL
DABEIBA-ANTIOQUIA|LIMONCITOS-CUNDINAMARCA(CENTPOBL)|ESPECIAL
DISTRACCION-LA GUAJIRA|PALMITO-SUCRE|ESPECIAL
DISTRACCION-LA GUAJIRA|BETEITIVA-BOYACA|ESPECIAL
DISTRACCION-LA GUAJIRA|CHALAN-SUCRE|ESPECIAL
DISTRACCION-LA GUAJIRA|EL CAIRO-VALLE|ESPECIAL
DISTRACCION-LA GUAJIRA|JUNIN-CUNDINAMARCA|ESPECIAL
DISTRACCION-LA GUAJIRA|MILAN-CAQUETA|ESPECIAL
DISTRACCION-LA GUAJIRA|SOLANO-CAQUETA|ESPECIAL
DIBULLA-LA GUAJIRA|SANTA MARIA-BOYACA|ESPECIAL
DIBULLA-LA GUAJIRA|PALMITO-SUCRE|ESPECIAL
DIBULLA-LA GUAJIRA|BETEITIVA-BOYACA|ESPECIAL
DIBULLA-LA GUAJIRA|CHALAN-SUCRE|ESPECIAL
DIBULLA-LA GUAJIRA|EL CAIRO-VALLE|ESPECIAL
DIBULLA-LA GUAJIRA|JUNIN-CUNDINAMARCA|ESPECIAL
DIBULLA-LA GUAJIRA|MILAN-CAQUETA|ESPECIAL
DIBULLA-LA GUAJIRA|SOLANO-CAQUETA|ESPECIAL
DISTRACCION-LA GUAJIRA|BUENAVISTA-QUINDIO|ESPECIAL
DIBULLA-LA GUAJIRA|BUENAVISTA-QUINDIO|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|ALTOS DEL ROSARIO-BOLIVAR|ESPECIAL
DOSQUEBRADAS-RISARALDA|ALTOS DEL ROSARIO-BOLIVAR|ESPECIAL
DISTRACCION-LA GUAJIRA|ALTOS DEL ROSARIO-BOLIVAR|ESPECIAL
DAGUA-VALLE|ALTOS DEL ROSARIO-BOLIVAR|ESPECIAL
DARIEN (CALIMA)-VALLE|ALTOS DEL ROSARIO-BOLIVAR|ESPECIAL
DIBULLA-LA GUAJIRA|ALTOS DEL ROSARIO-BOLIVAR|ESPECIAL
DABEIBA-ANTIOQUIA|BETULIA-SANTANDER|ESPECIAL
DABEIBA-ANTIOQUIA|EL CARMEN-NORTE DE SANTANDER(INSPOLDEP)|ESPECIAL
DABEIBA-ANTIOQUIA|HACARI-NORTE DE SANTANDER|ESPECIAL
DISTRACCION-LA GUAJIRA|LA CAPILLA-BOYACA|ESPECIAL
DISTRACCION-LA GUAJIRA|SOMONDOCO-BOYACA|ESPECIAL
DARIEN (CALIMA)-VALLE|SOMONDOCO-BOYACA|ESPECIAL
DIBULLA-LA GUAJIRA|SOMONDOCO-BOYACA|ESPECIAL
DISTRACCION-LA GUAJIRA|GUAYATA-BOYACA|ESPECIAL
DARIEN (CALIMA)-VALLE|GUAYATA-BOYACA|ESPECIAL
DIBULLA-LA GUAJIRA|GUAYATA-BOYACA|ESPECIAL
DISTRACCION-LA GUAJIRA|ASTREA-CESAR|ESPECIAL
DARIEN (CALIMA)-VALLE|ASTREA-CESAR|ESPECIAL
DAGUA-VALLE|CAIMITO-SUCRE|ESPECIAL
DARIEN (CALIMA)-VALLE|CAIMITO-SUCRE|ESPECIAL
DIBULLA-LA GUAJIRA|SAN CARLOS-CORDOBA(CORRGTO)|ESPECIAL
DARIEN (CALIMA)-VALLE|PIJIÑO-MAGDALENA|ESPECIAL
DISTRACCION-LA GUAJIRA|PIJIÑO-MAGDALENA|ESPECIAL
DIBULLA-LA GUAJIRA|PIJIÑO-MAGDALENA|ESPECIAL
DAGUA-VALLE|ARBOLETES-ANTIOQUIA|ESPECIAL
DARIEN (CALIMA)-VALLE|ARBOLETES-ANTIOQUIA|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|ARBOLETES-ANTIOQUIA|ESPECIAL
DISTRACCION-LA GUAJIRA|ARBOLETES-ANTIOQUIA|ESPECIAL
DIBULLA-LA GUAJIRA|ARBOLETES-ANTIOQUIA|ESPECIAL
DABEIBA-ANTIOQUIA|ARBOLETES-ANTIOQUIA|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|LA UNION (S)-SUCRE|ESPECIAL
DABEIBA-ANTIOQUIA|LA UNION (S)-SUCRE|ESPECIAL
DISTRACCION-LA GUAJIRA|LA UNION (S)-SUCRE|ESPECIAL
DIBULLA-LA GUAJIRA|LA UNION (S)-SUCRE|ESPECIAL
DOSQUEBRADAS-RISARALDA|LA UNION (S)-SUCRE|ESPECIAL
DAGUA-VALLE|LA UNION (S)-SUCRE|ESPECIAL
DARIEN (CALIMA)-VALLE|LA UNION (S)-SUCRE|ESPECIAL
DOSQUEBRADAS-RISARALDA|HATILLO DE LOBA-BOLIVAR|ESPECIAL
DISTRACCION-LA GUAJIRA|HATILLO DE LOBA-BOLIVAR|ESPECIAL
DIBULLA-LA GUAJIRA|HATILLO DE LOBA-BOLIVAR|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|HATILLO DE LOBA-BOLIVAR|ESPECIAL
DABEIBA-ANTIOQUIA|HATILLO DE LOBA-BOLIVAR|ESPECIAL
DISTRACCION-LA GUAJIRA|SUCRE-CAUCA|ESPECIAL
DIBULLA-LA GUAJIRA|SUCRE-CAUCA|ESPECIAL
DISTRACCION-LA GUAJIRA|EL TAMBO (CA)-CAUCA|ESPECIAL
DORADAL-ANTIOQUIA(CORRGTO)|TIMBIQUI-CAUCA|ESPECIAL
DABEIBA-ANTIOQUIA|TIMBIQUI-CAUCA|ESPECIAL
DOSQUEBRADAS-RISARALDA|TIMBIQUI-CAUCA|ESPECIAL
DISTRACCION-LA GUAJIRA|TIMBIQUI-CAUCA|ESPECIAL
DIBULLA-LA GUAJIRA|TIMBIQUI-CAUCA|ESPECIAL
DISTRACCION-LA GUAJIRA|MONGUA-BOYACA|ESPECIAL
DISTRACCION-LA GUAJIRA|PESCA-BOYACA|ESPECIAL
DISTRACCION-LA GUAJIRA|SAN MATEO-BOYACA|ESPECIAL
DABEIBA-ANTIOQUIA|TUTAZA-BOYACA|ESPECIAL
DOSQUEBRADAS-RISARALDA|TUTAZA-BOYACA|ESPECIAL
DISTRACCION-LA GUAJIRA|TUTAZA-BOYACA|ESPECIAL
DABEIBA-ANTIOQUIA|SATIVASUR-BOYACA|ESPECIAL
DOSQUEBRADAS-RISARALDA|SATIVASUR-BOYACA|ESPECIAL
DISTRACCION-LA GUAJIRA|SATIVASUR-BOYACA|ESPECIAL
DABEIBA-ANTIOQUIA|SATIVANORTE-BOYACA|ESPECIAL
DOSQUEBRADAS-RISARALDA|SATIVANORTE-BOYACA|ESPECIAL
DISTRACCION-LA GUAJIRA|SATIVANORTE-BOYACA|ESPECIAL
DARIEN (CALIMA)-VALLE|SAN MATEO-BOYACA|ESPECIAL
DARIEN (CALIMA)-VALLE|MONGUA-BOYACA|ESPECIAL
DAGUA-VALLE|SATIVANORTE-BOYACA|ESPECIAL
DAGUA-VALLE|SATIVASUR-BOYACA|ESPECIAL
DAGUA-VALLE|TUTAZA-BOYACA|ESPECIAL
DARIEN (CALIMA)-VALLE|SATIVANORTE-BOYACA|ESPECIAL
DARIEN (CALIMA)-VALLE|SATIVASUR-BOYACA|ESPECIAL
DARIEN (CALIMA)-VALLE|TUTAZA-BOYACA|ESPECIAL
DAGUA-VALLE|TIMBIQUI-CAUCA|ESPECIAL
DARIEN (CALIMA)-VALLE|EL TAMBO (CA)-CAUCA|ESPECIAL
DARIEN (CALIMA)-VALLE|SUCRE-CAUCA|ESPECIAL
DARIEN (CALIMA)-VALLE|TIMBIQUI-CAUCA|ESPECIAL
DAGUA-VALLE|HATILLO DE LOBA-BOLIVAR|ESPECIAL
DARIEN (CALIMA)-VALLE|HATILLO DE LOBA-BOLIVAR|ESPECIAL
DISTRACCION-LA GUAJIRA|SOCOTA-BOYACA|ESPECIAL
DIBULLA-LA GUAJIRA|SOCOTA-BOYACA|ESPECIAL
DIBULLA-LA GUAJIRA|CAMPOHERMOSO-BOYACA|ESPECIAL
DAGUA-VALLE|LIMONCITOS-CUNDINAMARCA(CENTPOBL)|ESPECIAL
DOSQUEBRADAS-RISARALDA|TIPACOQUE-BOYACA|ESPECIAL
DAGUA-VALLE|TIPACOQUE-BOYACA|ESPECIAL
DARIEN (CALIMA)-VALLE|TIPACOQUE-BOYACA|ESPECIAL
DARIEN (CALIMA)-VALLE|LIBANO-TOLIMA|ESPECIAL
DARIEN (CALIMA)-VALLE|NUEVO COLON-BOYACA|ESPECIAL
DARIEN (CALIMA)-VALLE|ARMERO-TOLIMA|ESPECIAL
DARIEN (CALIMA)-VALLE|CAGUAN-HUILA(CORRGTO)|ESPECIAL
DARIEN (CALIMA)-VALLE|VILLANUEVA-BOLIVAR(CENTPOBL)|ESPECIAL
DOSQUEBRADAS-RISARALDA|SAN LUIS DE GACENO-BOYACA|ESPECIAL
DAGUA-VALLE|SAN LUIS DE GACENO-BOYACA|ESPECIAL
DARIEN (CALIMA)-VALLE|SOCOTA-BOYACA|ESPECIAL
DARIEN (CALIMA)-VALLE|CAMPOHERMOSO-BOYACA|ESPECIAL
DARIEN (CALIMA)-VALLE|SAN JOSE DE MIRANDA-SANTANDER|ESPECIAL
DOSQUEBRADAS-RISARALDA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
DOSQUEBRADAS-RISARALDA|CAPITANEJO-SANTANDER|ESPECIAL
DAGUA-VALLE|CAPITANEJO-SANTANDER|ESPECIAL
DARIEN (CALIMA)-VALLE|CAPITANEJO-SANTANDER|ESPECIAL
