NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
TRINIDAD-CASANARE|SAN PEDRO(V)-VALLE|NACIONAL
TRINIDAD-CASANARE|SANTA ELENA-VALLE(CORRGTO)|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SAN PEDRO(V)-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SANTA ELENA-VALLE(CORRGTO)|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ARMENIA (Q)-QUINDIO|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|BUGA-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|CARTAGO-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|DOSQUEBRADAS-RISARALDA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|CHINCHINA-CALDAS|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|MANIZALES-CALDAS|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|MEDELLIN-ANTIOQUIA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ZIPAQUIRA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|RIONEGRO (ANT)-ANTIOQUIA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|PALMIRA-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|PEREIRA-RISARALDA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SANTANDER DE QUILICHAO-CAUCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ITAGUI-ANTIOQUIA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|TULUA-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SAN JUAN DEL CESAR-LA GUAJIRA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ENVIGADO-ANTIOQUIA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SANTA ROSA DE CABAL-RISARALDA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|BELLO-ANTIOQUIA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|LA UNION (V)-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ROLDANILLO-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|CALARCA-QUINDIO|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ANSERMA-CALDAS|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SEVILLA-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|LA VIRGINIA-RISARALDA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|PUERTO TEJADA-CAUCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|VILLETA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|CALDAS-ANTIOQUIA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|COPACABANA-ANTIOQUIA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|GIRARDOTA-ANTIOQUIA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|LA TEBAIDA-QUINDIO|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|UBATE-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ANDALUCIA-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|YUMBO-VALLE(CORRGTO)|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|PRADERA-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|BUGALAGRANDE-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|TOCAIMA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|CAJICA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|CAICEDONIA-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|BELEN DE UMBRIA-RISARALDA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|JAMUNDI-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|EL BORDO-CAUCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|EL CERRITO-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|FLORIDA-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|GINEBRA-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|GUACARI-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|TABIO-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|LA ESTRELLA-ANTIOQUIA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|MONTENEGRO-QUINDIO|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|GUATAVITA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SABANETA-ANTIOQUIA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SILVANIA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SOACHA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|TENJO-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|VILLAMARIA-CALDAS|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ZARAGOZA (V)-VALLE(CORRGTO)|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ZARZAL-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|CACHIPAY-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|AGUA DE DIOS-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|BARBOSA-ANTIOQUIA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|PACHO-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|COTA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ZIPACON-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SOPO-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|MIRANDA-CAUCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ALBAN-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|COGUA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|GACHANCIPA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|LA MESA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|NEMOCON-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SESQUILE-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SIBATE-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|TOCANCIPA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|FLORIDABLANCA-SANTANDER|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|EL COLEGIO (MESITAS)-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|CHOCONTA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|LA CALERA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|GUASCA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|BOJACA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|GRANADA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SAN ANTONIO DEL TEQUENDAMA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SAN FRANCISCO-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SANTANDERCITO-CUNDINAMARCA(INSPOLMUN)|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SUESCA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|DAGUA-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|LA FLORIDA-CUNDINAMARCA(INSPOL)|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|LA VEGA-CUNDINAMARCA(CENTPOBL)|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SUBACHOQUE-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|FILANDIA-QUINDIO|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SUTATAUSA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SUSA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SASAIMA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|TIBITO-CUNDINAMARCA(CENTPOBL)|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|CANDELARIA-VALLE(CORRGTO)|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|BRICEÑO-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|EL ROSAL-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|NOCAIMA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SIMIJACA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|VIOTA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|VILLAPINZON-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SAN ANTONIO DE PRADO-ANTIOQUIA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|MACHETA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|UTICA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ALCALA-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ANSERMA NUEVO-VALLE|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|ROZO-VALLE(CORRGTO)|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|LA GRAN VÍA-CUNDINAMARCA(INSPOLMUN)|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|CARMEN DE CARUPA-CUNDINAMARCA|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|EL CARMELO-VALLE(CORRGTO)|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|SAN ANTONIO DE LOS CABALLEROS-VALLE(CORRGTO)|NACIONAL
TIQUISIO NUEVO-BOLIVAR(CORRGTO)|VILLA GORGONA-VALLE(CORRGTO)|NACIONAL
TRINIDAD-CASANARE|ESPINAL-TOLIMA|NACIONAL
TRINIDAD-CASANARE|GUADUAS-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|CAQUEZA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|CHIPAQUE-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|MANTA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|VIANI-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|ICONONZO-TOLIMA|NACIONAL
TRINIDAD-CASANARE|CHOACHI-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|FOMEQUE-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|FLANDES-TOLIMA|NACIONAL
TRINIDAD-CASANARE|RICAURTE-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|GUAYABAL DE SIQUIMA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|NILO-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|CARMEN DE APICALA-TOLIMA|NACIONAL
TRINIDAD-CASANARE|ARMENIA (Q)-QUINDIO|NACIONAL
TRINIDAD-CASANARE|BUENAVENTURA-VALLE|NACIONAL
TRINIDAD-CASANARE|BUGA-VALLE|NACIONAL
TRINIDAD-CASANARE|CARTAGO-VALLE|NACIONAL
TRINIDAD-CASANARE|DOSQUEBRADAS-RISARALDA|NACIONAL
TRINIDAD-CASANARE|CHINCHINA-CALDAS|NACIONAL
TRINIDAD-CASANARE|MANIZALES-CALDAS|NACIONAL
TRINIDAD-CASANARE|MEDELLIN-ANTIOQUIA|NACIONAL
TRINIDAD-CASANARE|PEREIRA-RISARALDA|NACIONAL
TRINIDAD-CASANARE|ITAGUI-ANTIOQUIA|NACIONAL
TRINIDAD-CASANARE|TULUA-VALLE|NACIONAL
TRINIDAD-CASANARE|ENVIGADO-ANTIOQUIA|NACIONAL
TRINIDAD-CASANARE|SANTA ROSA DE CABAL-RISARALDA|NACIONAL
TRINIDAD-CASANARE|BELLO-ANTIOQUIA|NACIONAL
TRINIDAD-CASANARE|LA UNION (V)-VALLE|NACIONAL
TRINIDAD-CASANARE|ROLDANILLO-VALLE|NACIONAL
TRINIDAD-CASANARE|CALARCA-QUINDIO|NACIONAL
TRINIDAD-CASANARE|PUERTO BOYACA-BOYACA|NACIONAL
TRINIDAD-CASANARE|ANSERMA-CALDAS|NACIONAL
TRINIDAD-CASANARE|SEVILLA-VALLE|NACIONAL
TRINIDAD-CASANARE|LA VIRGINIA-RISARALDA|NACIONAL
TRINIDAD-CASANARE|CALDAS-ANTIOQUIA|NACIONAL
TRINIDAD-CASANARE|COPACABANA-ANTIOQUIA|NACIONAL
TRINIDAD-CASANARE|GIRARDOTA-ANTIOQUIA|NACIONAL
TRINIDAD-CASANARE|LA TEBAIDA-QUINDIO|NACIONAL
TRINIDAD-CASANARE|YUMBO-VALLE(CORRGTO)|NACIONAL
TRINIDAD-CASANARE|CAICEDONIA-VALLE|NACIONAL
TRINIDAD-CASANARE|BELEN DE UMBRIA-RISARALDA|NACIONAL
TRINIDAD-CASANARE|GUARINOCITO-CALDAS(INSPOLMUN)|NACIONAL
TRINIDAD-CASANARE|PUERTO SALGAR-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|LA ESTRELLA-ANTIOQUIA|NACIONAL
TRINIDAD-CASANARE|MONTENEGRO-QUINDIO|NACIONAL
TRINIDAD-CASANARE|SABANETA-ANTIOQUIA|NACIONAL
TRINIDAD-CASANARE|VILLAMARIA-CALDAS|NACIONAL
TRINIDAD-CASANARE|ZARAGOZA (V)-VALLE(CORRGTO)|NACIONAL
TRINIDAD-CASANARE|ZARZAL-VALLE|NACIONAL
TRINIDAD-CASANARE|BARBOSA-ANTIOQUIA|NACIONAL
TRINIDAD-CASANARE|FLORIDABLANCA-SANTANDER|NACIONAL
TRINIDAD-CASANARE|YOTOCO-VALLE|NACIONAL
TRINIDAD-CASANARE|MONGUI-BOYACA|NACIONAL
TRINIDAD-CASANARE|VILLA RICA-CAUCA|NACIONAL
TRINIDAD-CASANARE|SAN ANTONIO DE PRADO-ANTIOQUIA|NACIONAL
TRINIDAD-CASANARE|PUERTO BOGOTA-CUNDINAMARCA(INSPOLMUN)|NACIONAL
TRINIDAD-CASANARE|CAPARRAPI-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|LA PALMA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|SAN JUAN DE RIO SECO-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|TOPAIPI-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|YACOPI-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|VILLA GORGONA-VALLE(CORRGTO)|NACIONAL
TRINIDAD-CASANARE|PUERTO TEJADA-CAUCA|NACIONAL
TELLO-HUILA|CAUCASIA-ANTIOQUIA|NACIONAL
TELLO-HUILA|BUENAVENTURA-VALLE|NACIONAL
TELLO-HUILA|IPIALES-NARIÑO|NACIONAL
TELLO-HUILA|GRANADA (M)-META|NACIONAL
TELLO-HUILA|MEDELLIN-ANTIOQUIA|NACIONAL
TELLO-HUILA|RIONEGRO (ANT)-ANTIOQUIA|NACIONAL
TELLO-HUILA|PASTO-NARIÑO|NACIONAL
TELLO-HUILA|POPAYAN-CAUCA|NACIONAL
TELLO-HUILA|ITAGUI-ANTIOQUIA|NACIONAL
TELLO-HUILA|ENVIGADO-ANTIOQUIA|NACIONAL
TELLO-HUILA|VILLAVICENCIO-META|NACIONAL
TELLO-HUILA|YOPAL-CASANARE|NACIONAL
TELLO-HUILA|BELLO-ANTIOQUIA|NACIONAL
TELLO-HUILA|TAURAMENA-CASANARE|NACIONAL
TELLO-HUILA|AGUAZUL-CASANARE|NACIONAL
TELLO-HUILA|CALDAS-ANTIOQUIA|NACIONAL
TELLO-HUILA|COPACABANA-ANTIOQUIA|NACIONAL
TELLO-HUILA|GIRARDOTA-ANTIOQUIA|NACIONAL
TELLO-HUILA|ACACIAS-META|NACIONAL
TELLO-HUILA|MONTERREY-CASANARE|NACIONAL
TELLO-HUILA|GUAMAL-META|NACIONAL
TELLO-HUILA|RESTREPO-META|NACIONAL
TELLO-HUILA|PUERTO TRIUNFO-ANTIOQUIA|NACIONAL
TELLO-HUILA|GUADUAS-CUNDINAMARCA|NACIONAL
TELLO-HUILA|CAQUEZA-CUNDINAMARCA|NACIONAL
TELLO-HUILA|CUMARAL-META|NACIONAL
TELLO-HUILA|EL BORDO-CAUCA|NACIONAL
TELLO-HUILA|LA VICTORIA (B)-BOYACA|NACIONAL
TELLO-HUILA|DORADAL-ANTIOQUIA(CORRGTO)|NACIONAL
TELLO-HUILA|LA ESTRELLA-ANTIOQUIA|NACIONAL
TELLO-HUILA|PUERTO LOPEZ-META|NACIONAL
TELLO-HUILA|SABANETA-ANTIOQUIA|NACIONAL
TELLO-HUILA|BARBOSA-ANTIOQUIA|NACIONAL
TELLO-HUILA|CHIPAQUE-CUNDINAMARCA|NACIONAL
TELLO-HUILA|VIANI-CUNDINAMARCA|NACIONAL
TELLO-HUILA|FLORIDABLANCA-SANTANDER|NACIONAL
TELLO-HUILA|CAJAMARCA-TOLIMA|NACIONAL
TELLO-HUILA|YOTOCO-VALLE|NACIONAL
TELLO-HUILA|CHOACHI-CUNDINAMARCA|NACIONAL
TELLO-HUILA|FOMEQUE-CUNDINAMARCA|NACIONAL
TELLO-HUILA|APIAY-META(CENTPOBL)|NACIONAL
TELLO-HUILA|BUENOS AIRES-TOLIMA(CAS)|NACIONAL
TELLO-HUILA|SAN JUAN DE RIO SECO-CUNDINAMARCA|NACIONAL
TELLO-HUILA|UTICA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|EL BORDO-CAUCA|NACIONAL
TRINIDAD-CASANARE|LA VICTORIA (B)-BOYACA|NACIONAL
TRINIDAD-CASANARE|TOPAGA-BOYACA|NACIONAL
TELLO-HUILA|PUERTO TEJADA-CAUCA|NACIONAL
TRINIDAD-CASANARE|ZIPAQUIRA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|VILLETA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|UBATE-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|TOCAIMA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|CAJICA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|TABIO-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|GUATAVITA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|SILVANIA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|SOACHA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|TENJO-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|CACHIPAY-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|AGUA DE DIOS-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|PACHO-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|COTA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|ZIPACON-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|SOPO-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|ALBAN-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|COGUA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|GACHANCIPA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|GUACHETA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|LA MESA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|NEMOCON-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|SESQUILE-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|SIBATE-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|TOCANCIPA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|EL COLEGIO (MESITAS)-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|CHOCONTA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|LA CALERA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|GUASCA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|BOJACA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|GRANADA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|SAN ANTONIO DEL TEQUENDAMA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|SAN FRANCISCO-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|SANTANDERCITO-CUNDINAMARCA(INSPOLMUN)|NACIONAL
TRINIDAD-CASANARE|SUESCA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|LA FLORIDA-CUNDINAMARCA(INSPOL)|NACIONAL
TRINIDAD-CASANARE|LA VEGA-CUNDINAMARCA(CENTPOBL)|NACIONAL
TRINIDAD-CASANARE|SUBACHOQUE-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|SUTATAUSA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|SUSA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|SASAIMA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|TIBITO-CUNDINAMARCA(CENTPOBL)|NACIONAL
TRINIDAD-CASANARE|EL ROSAL-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|NOCAIMA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|SIMIJACA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|VIOTA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|VILLAPINZON-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|MACHETA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|UTICA-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|YOPAL-CASANARE|NACIONAL
TRINIDAD-CASANARE|BRICEÑO-CUNDINAMARCA|NACIONAL
TRINIDAD-CASANARE|CARMEN DE CARUPA-CUNDINAMARCA|NACIONAL
TELLO-HUILA|ANSERMA NUEVO-VALLE|NACIONAL
TELLO-HUILA|ANDALUCIA-VALLE|NACIONAL
TELLO-HUILA|BUGA-VALLE|NACIONAL
TELLO-HUILA|PALMIRA-VALLE|NACIONAL
TELLO-HUILA|SANTANDER DE QUILICHAO-CAUCA|NACIONAL
TELLO-HUILA|TULUA-VALLE|NACIONAL
TELLO-HUILA|YUMBO-VALLE(CORRGTO)|NACIONAL
TELLO-HUILA|PRADERA-VALLE|NACIONAL
TELLO-HUILA|BUGALAGRANDE-VALLE|NACIONAL
TELLO-HUILA|JAMUNDI-VALLE|NACIONAL
TELLO-HUILA|EL CERRITO-VALLE|NACIONAL
TELLO-HUILA|FLORIDA-VALLE|NACIONAL
TELLO-HUILA|GINEBRA-VALLE|NACIONAL
TELLO-HUILA|GUACARI-VALLE|NACIONAL
TELLO-HUILA|DARIEN (CALIMA)-VALLE|NACIONAL
TELLO-HUILA|VILLA RICA-CAUCA|NACIONAL
TELLO-HUILA|CANDELARIA-VALLE(CORRGTO)|NACIONAL
TELLO-HUILA|ARMENIA (Q)-QUINDIO|NACIONAL
TELLO-HUILA|CARTAGO-VALLE|NACIONAL
TELLO-HUILA|DOSQUEBRADAS-RISARALDA|NACIONAL
TELLO-HUILA|CHINCHINA-CALDAS|NACIONAL
TELLO-HUILA|MANIZALES-CALDAS|NACIONAL
TELLO-HUILA|PEREIRA-RISARALDA|NACIONAL
TELLO-HUILA|SANTA ROSA DE CABAL-RISARALDA|NACIONAL
TELLO-HUILA|LA UNION (V)-VALLE|NACIONAL
TELLO-HUILA|ROLDANILLO-VALLE|NACIONAL
TELLO-HUILA|CALARCA-QUINDIO|NACIONAL
TELLO-HUILA|PUERTO BOYACA-BOYACA|NACIONAL
TELLO-HUILA|ANSERMA-CALDAS|NACIONAL
TELLO-HUILA|SEVILLA-VALLE|NACIONAL
TELLO-HUILA|LA VIRGINIA-RISARALDA|NACIONAL
TELLO-HUILA|LA TEBAIDA-QUINDIO|NACIONAL
TELLO-HUILA|CAICEDONIA-VALLE|NACIONAL
TELLO-HUILA|BELEN DE UMBRIA-RISARALDA|NACIONAL
TELLO-HUILA|GUARINOCITO-CALDAS(INSPOLMUN)|NACIONAL
TELLO-HUILA|PUERTO SALGAR-CUNDINAMARCA|NACIONAL
TELLO-HUILA|MONTENEGRO-QUINDIO|NACIONAL
TELLO-HUILA|VILLAMARIA-CALDAS|NACIONAL
TELLO-HUILA|ZARAGOZA (V)-VALLE(CORRGTO)|NACIONAL
TELLO-HUILA|ZARZAL-VALLE|NACIONAL
TELLO-HUILA|FILANDIA-QUINDIO|NACIONAL
TELLO-HUILA|PUERTO BOGOTA-CUNDINAMARCA(INSPOLMUN)|NACIONAL
TELLO-HUILA|ALCALA-VALLE|NACIONAL
TELLO-HUILA|ESPINAL-TOLIMA|NACIONAL
TELLO-HUILA|ZIPAQUIRA-CUNDINAMARCA|NACIONAL
TELLO-HUILA|VILLETA-CUNDINAMARCA|NACIONAL
TELLO-HUILA|UBATE-CUNDINAMARCA|NACIONAL
TELLO-HUILA|TOCAIMA-CUNDINAMARCA|NACIONAL
TELLO-HUILA|CAJICA-CUNDINAMARCA|NACIONAL
TELLO-HUILA|TABIO-CUNDINAMARCA|NACIONAL
