NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
MARMATO-CALDAS|SUTAMARCHAN-BOYACA|NACIONAL
MARMATO-CALDAS|TENZA-BOYACA|NACIONAL
MARMATO-CALDAS|TUTA-BOYACA|NACIONAL
MARMATO-CALDAS|GUEPSA-SANTANDER|NACIONAL
MARMATO-CALDAS|VILLA DE LEYVA-BOYACA|NACIONAL
MARMATO-CALDAS|BELEN-BOYACA|NACIONAL
MARMATO-CALDAS|EL COCUY-BOYACA|NACIONAL
MARMATO-CALDAS|NOBSA-BOYACA|NACIONAL
MARMATO-CALDAS|SUTATENZA-BOYACA|NACIONAL
MARMATO-CALDAS|CHINAVITA-BOYACA|NACIONAL
MARMATO-CALDAS|SOATA-BOYACA|NACIONAL
MARMATO-CALDAS|SAN JOSE DE PARE-BOYACA|NACIONAL
MARMATO-CALDAS|ALBANIA (S)-SANTANDER|NACIONAL
MARMATO-CALDAS|PAUNA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|CHIQUINQUIRA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|BARBOSA-SANTANDER|NACIONAL
MARQUETALIA-CALDAS|DUITAMA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|SOGAMOSO-BOYACA|NACIONAL
MARQUETALIA-CALDAS|PAIPA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|TUNJA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|SANTA ROSA DE VITERBO-BOYACA|NACIONAL
MARQUETALIA-CALDAS|MONIQUIRA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|PUENTE NACIONAL-SANTANDER|NACIONAL
MARQUETALIA-CALDAS|TIBASOSA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|VELEZ-SANTANDER|NACIONAL
MARQUETALIA-CALDAS|SANTANA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|GARAGOA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|PAZ DE RIO-BOYACA|NACIONAL
MARQUETALIA-CALDAS|SABOYA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|SAMACA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|SANTA SOFIA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|SOCHA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|SOTAQUIRA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|SUTAMARCHAN-BOYACA|NACIONAL
MARQUETALIA-CALDAS|TENZA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|TUTA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|GUEPSA-SANTANDER|NACIONAL
MARQUETALIA-CALDAS|VILLA DE LEYVA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|BELEN-BOYACA|NACIONAL
MARQUETALIA-CALDAS|EL COCUY-BOYACA|NACIONAL
MARQUETALIA-CALDAS|NOBSA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|SUTATENZA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|CHINAVITA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|SOATA-BOYACA|NACIONAL
MARQUETALIA-CALDAS|SAN JOSE DE PARE-BOYACA|NACIONAL
MARQUETALIA-CALDAS|ALBANIA (S)-SANTANDER|NACIONAL
MARQUETALIA-CALDAS|PAUNA-BOYACA|NACIONAL
MANZANARES-CALDAS|CHIQUINQUIRA-BOYACA|NACIONAL
MANZANARES-CALDAS|BARBOSA-SANTANDER|NACIONAL
MANZANARES-CALDAS|DUITAMA-BOYACA|NACIONAL
MANZANARES-CALDAS|SOGAMOSO-BOYACA|NACIONAL
MANZANARES-CALDAS|PAIPA-BOYACA|NACIONAL
MANZANARES-CALDAS|SANTA ROSA DE VITERBO-BOYACA|NACIONAL
MANZANARES-CALDAS|MONIQUIRA-BOYACA|NACIONAL
MANZANARES-CALDAS|PUENTE NACIONAL-SANTANDER|NACIONAL
MANZANARES-CALDAS|TIBASOSA-BOYACA|NACIONAL
MANZANARES-CALDAS|VELEZ-SANTANDER|NACIONAL
MANZANARES-CALDAS|SANTANA-BOYACA|NACIONAL
MANZANARES-CALDAS|GARAGOA-BOYACA|NACIONAL
MANZANARES-CALDAS|PAZ DE RIO-BOYACA|NACIONAL
MANZANARES-CALDAS|SABOYA-BOYACA|NACIONAL
MANZANARES-CALDAS|SAMACA-BOYACA|NACIONAL
MANZANARES-CALDAS|SANTA SOFIA-BOYACA|NACIONAL
MANZANARES-CALDAS|SOCHA-BOYACA|NACIONAL
MANZANARES-CALDAS|SOTAQUIRA-BOYACA|NACIONAL
MANZANARES-CALDAS|SUTAMARCHAN-BOYACA|NACIONAL
MANZANARES-CALDAS|TENZA-BOYACA|NACIONAL
MANZANARES-CALDAS|TUTA-BOYACA|NACIONAL
MANZANARES-CALDAS|GUEPSA-SANTANDER|NACIONAL
MANZANARES-CALDAS|VILLA DE LEYVA-BOYACA|NACIONAL
MANZANARES-CALDAS|BELEN-BOYACA|NACIONAL
MANZANARES-CALDAS|EL COCUY-BOYACA|NACIONAL
MANZANARES-CALDAS|NOBSA-BOYACA|NACIONAL
MANZANARES-CALDAS|SUTATENZA-BOYACA|NACIONAL
MANZANARES-CALDAS|CHINAVITA-BOYACA|NACIONAL
MANZANARES-CALDAS|SOATA-BOYACA|NACIONAL
MANZANARES-CALDAS|SAN JOSE DE PARE-BOYACA|NACIONAL
MANZANARES-CALDAS|PAUNA-BOYACA|NACIONAL
MANZANARES-CALDAS|AGUACHICA-CESAR|NACIONAL
MANZANARES-CALDAS|CUCUTA-NORTE DE SANTANDER|NACIONAL
MANZANARES-CALDAS|PAMPLONA-NORTE DE SANTANDER|NACIONAL
MANZANARES-CALDAS|SOCORRO-SANTANDER|NACIONAL
MANZANARES-CALDAS|OCAÑA-NORTE DE SANTANDER|NACIONAL
MANZANARES-CALDAS|SAN ALBERTO-CESAR|NACIONAL
MANZANARES-CALDAS|SAN GIL-SANTANDER|NACIONAL
MANZANARES-CALDAS|PAILITAS-CESAR|NACIONAL
MANZANARES-CALDAS|CURUMANI-CESAR|NACIONAL
MANZANARES-CALDAS|SAN MARTIN (C)-CESAR|NACIONAL
MANZANARES-CALDAS|CHIRIGUANA-CESAR|NACIONAL
MANZANARES-CALDAS|OIBA-SANTANDER|NACIONAL
MANZANARES-CALDAS|SUAITA-SANTANDER|NACIONAL
MANZANARES-CALDAS|LEBRIJA-SANTANDER|NACIONAL
MANZANARES-CALDAS|VILLANUEVA-SANTANDER|NACIONAL
MANZANARES-CALDAS|PELAYA-CESAR|NACIONAL
MANZANARES-CALDAS|TAMALAMEQUE-CESAR|NACIONAL
MANZANARES-CALDAS|TIENDA NUEVA-SANTANDER(CAS)|NACIONAL
MANZANARES-CALDAS|CARTAGENA-BOLIVAR|NACIONAL
MANZANARES-CALDAS|FLORENCIA-CAQUETA|NACIONAL
MANZANARES-CALDAS|MAICAO-LA GUAJIRA|NACIONAL
MANZANARES-CALDAS|PITALITO-HUILA|NACIONAL
MANZANARES-CALDAS|SAN MARTIN-META|NACIONAL
MANZANARES-CALDAS|SABANALARGA-ATLANTICO|NACIONAL
MANZANARES-CALDAS|SOLEDAD-ATLANTICO|NACIONAL
MANZANARES-CALDAS|PALERMO-HUILA|NACIONAL
MANZANARES-CALDAS|SAN AGUSTIN-HUILA|NACIONAL
MANZANARES-CALDAS|PARATEBUENO-CUNDINAMARCA|NACIONAL
MANZANARES-CALDAS|SANTO TOMAS-ATLANTICO|NACIONAL
MANZANARES-CALDAS|TERUEL-HUILA|NACIONAL
MANZANARES-CALDAS|ALTO POMPEYA-META(CAS)|NACIONAL
MANZANARES-CALDAS|BARRANCA DE UPIA-META|NACIONAL
MANZANARES-CALDAS|PACHAQUIARO-META(INSPOLDEP)|NACIONAL
MANZANARES-CALDAS|SAN JUAN NEPOMUCENO-BOLIVAR|NACIONAL
MESETAS-META|CALI-VALLE|NACIONAL
MESETAS-META|LA DORADA-CALDAS|NACIONAL
MESETAS-META|GIRARDOT-CUNDINAMARCA|NACIONAL
MESETAS-META|IBAGUE-TOLIMA|NACIONAL
MESETAS-META|GARZON-HUILA|NACIONAL
MESETAS-META|QUIMBAYA-QUINDIO|NACIONAL
MESETAS-META|HONDA-TOLIMA|NACIONAL
MESETAS-META|FUSAGASUGA-CUNDINAMARCA|NACIONAL
MESETAS-META|CAMPOALEGRE-HUILA|NACIONAL
MESETAS-META|NEIVA-HUILA|NACIONAL
MESETAS-META|PITALITO-HUILA|NACIONAL
MESETAS-META|LA PLATA-HUILA|NACIONAL
MESETAS-META|MELGAR-TOLIMA|NACIONAL
MESETAS-META|MARIQUITA-TOLIMA|NACIONAL
MESETAS-META|VITERBO-CALDAS|NACIONAL
MESETAS-META|GIGANTE-HUILA|NACIONAL
MESETAS-META|ALGECIRAS-HUILA|NACIONAL
MESETAS-META|AIPE-HUILA|NACIONAL
MESETAS-META|BARCELONA-QUINDIO(CORRGTO)|NACIONAL
MESETAS-META|TOLEMAIDA-MELGAR-TOLIMA(CAS)|NACIONAL
MESETAS-META|GUATICA-RISARALDA|NACIONAL
MESETAS-META|RIOSUCIO-CALDAS|NACIONAL
MESETAS-META|SUPIA-CALDAS|NACIONAL
MESETAS-META|GUADALUPE-HUILA|NACIONAL
MESETAS-META|PALERMO-HUILA|NACIONAL
MESETAS-META|SUAZA-HUILA|NACIONAL
MESETAS-META|YAGUARA-HUILA|NACIONAL
MESETAS-META|TIMANA-HUILA|NACIONAL
MESETAS-META|OBANDO-VALLE|NACIONAL
MESETAS-META|QUINCHIA-RISARALDA|NACIONAL
MESETAS-META|HOBO-HUILA|NACIONAL
MESETAS-META|TERUEL-HUILA|NACIONAL
MESETAS-META|TESALIA-HUILA|NACIONAL
MESETAS-META|SALENTO-QUINDIO|NACIONAL
MESETAS-META|LA VICTORIA (V)-VALLE|NACIONAL
MESETAS-META|CIRCASIA-QUINDIO|NACIONAL
MESETAS-META|TORO-VALLE|NACIONAL
MESETAS-META|RIVERA-HUILA|NACIONAL
MESETAS-META|ALTAMIRA-HUILA|NACIONAL
MESETAS-META|GUACHENE-CAUCA|NACIONAL
MESETAS-META|PADILLA-CAUCA|NACIONAL
MESETAS-META|PAICOL-HUILA|NACIONAL
MARMATO-CALDAS|SAN JUAN NEPOMUCENO-BOLIVAR|NACIONAL
MANZANARES-CALDAS|EL ESTRECHO (C)-CAUCA(CORRGTO)|NACIONAL
MESETAS-META|CARTAGENA-BOLIVAR|NACIONAL
MESETAS-META|FLORENCIA-CAQUETA|NACIONAL
MESETAS-META|FACATATIVA-CUNDINAMARCA|NACIONAL
MESETAS-META|MAICAO-LA GUAJIRA|NACIONAL
MESETAS-META|SABANALARGA-ATLANTICO|NACIONAL
MESETAS-META|PORE-CASANARE|NACIONAL
MESETAS-META|ANAPOIMA-CUNDINAMARCA|NACIONAL
MESETAS-META|APULO-CUNDINAMARCA|NACIONAL
MESETAS-META|NATAGAIMA-TOLIMA|NACIONAL
MESETAS-META|FUNZA-CUNDINAMARCA|NACIONAL
MESETAS-META|MADRID-CUNDINAMARCA|NACIONAL
MESETAS-META|MOSQUERA-CUNDINAMARCA|NACIONAL
MESETAS-META|SAN JUAN NEPOMUCENO-BOLIVAR|NACIONAL
MESETAS-META|SOLEDAD-ATLANTICO|NACIONAL
MESETAS-META|ANOLAIMA-CUNDINAMARCA|NACIONAL
MESETAS-META|GACHETA-CUNDINAMARCA|NACIONAL
MESETAS-META|ACEVEDO-HUILA|NACIONAL
MESETAS-META|TARQUI-HUILA|NACIONAL
MESETAS-META|PURIFICACION-TOLIMA|NACIONAL
MESETAS-META|EL DOVIO-VALLE|NACIONAL
MESETAS-META|SAN AGUSTIN-HUILA|NACIONAL
MESETAS-META|PUERTO RICO-CAQUETA|NACIONAL
MESETAS-META|SANTO TOMAS-ATLANTICO|NACIONAL
MESETAS-META|PUERTO COLOMBIA-ATLANTICO|NACIONAL
MESETAS-META|ARJONA B-BOLIVAR|NACIONAL
MESETAS-META|CHIA-CUNDINAMARCA|NACIONAL
MESETAS-META|TAGANGA-MAGDALENA(CORRGTO)|NACIONAL
MESETAS-META|SUAN-ATLANTICO|NACIONAL
MESETAS-META|MANATI-ATLANTICO|NACIONAL
MESETAS-META|USIACURI-ATLANTICO|NACIONAL
MESETAS-META|JUAN MINA-ATLANTICO(CORRGTO)|NACIONAL
MESETAS-META|BOLIVAR (V)-VALLE(CORRGTO)|NACIONAL
MESETAS-META|IRRA-RISARALDA(CORRGTO)|NACIONAL
MESETAS-META|LA MONTAÑITA-CAQUETA|NACIONAL
MESETAS-META|PUEBLO TAPADO-QUINDIO(CORRGTO)|NACIONAL
MESETAS-META|SUBIA-CUNDINAMARCA(INSPOLDEP)|NACIONAL
MANZANARES-CALDAS|EL DOVIO-VALLE|ZONAL
MANZANARES-CALDAS|BOLIVAR (V)-VALLE(CORRGTO)|ZONAL
MESETAS-META|EL DONCELLO-CAQUETA|ESPECIAL
MESETAS-META|SAN MARTIN-META|ZONAL
MESETAS-META|SAN VICENTE DEL CAGUAN-CAQUETA|ESPECIAL
MESETAS-META|MOCOA-PUTUMAYO|ESPECIAL
MESETAS-META|EL PAUJIL-CAQUETA|ESPECIAL
MESETAS-META|AGRADO-HUILA|ESPECIAL
MESETAS-META|VILLAGARZON-PUTUMAYO|ESPECIAL
MESETAS-META|PARATEBUENO-CUNDINAMARCA|ZONAL
MESETAS-META|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
MESETAS-META|FUENTE DE ORO-META|ZONAL
MESETAS-META|BARRANCA DE UPIA-META|ZONAL
MESETAS-META|BRUSELAS-HUILA(CORRGTO)|ESPECIAL
MESETAS-META|TENA-CUNDINAMARCA|ESPECIAL
MARMATO-CALDAS|EL DOVIO-VALLE|ZONAL
MARMATO-CALDAS|BOLIVAR (V)-VALLE(CORRGTO)|ZONAL
MESETAS-META|JESUS MARIA-SANTANDER|ESPECIAL
MESETAS-META|CUCAITA-BOYACA|NACIONAL
MANZANARES-CALDAS|JESUS MARIA-SANTANDER|ESPECIAL
MESETAS-META|VENTAQUEMADA-BOYACA|NACIONAL
MESETAS-META|ZETAQUIRA-BOYACA|NACIONAL
MARMATO-CALDAS|JESUS MARIA-SANTANDER|ESPECIAL
MESETAS-META|CHIQUINQUIRA-BOYACA|NACIONAL
MESETAS-META|BARBOSA-SANTANDER|NACIONAL
MESETAS-META|DUITAMA-BOYACA|NACIONAL
MESETAS-META|SOGAMOSO-BOYACA|NACIONAL
MESETAS-META|PAIPA-BOYACA|NACIONAL
MESETAS-META|SANTA ROSA DE VITERBO-BOYACA|NACIONAL
MESETAS-META|MONIQUIRA-BOYACA|NACIONAL
MESETAS-META|PUENTE NACIONAL-SANTANDER|NACIONAL
MESETAS-META|TIBASOSA-BOYACA|NACIONAL
MESETAS-META|VELEZ-SANTANDER|NACIONAL
MESETAS-META|SANTANA-BOYACA|NACIONAL
MESETAS-META|GARAGOA-BOYACA|NACIONAL
MESETAS-META|PAZ DE RIO-BOYACA|NACIONAL
MESETAS-META|SABOYA-BOYACA|NACIONAL
MESETAS-META|SAMACA-BOYACA|NACIONAL
MESETAS-META|SANTA SOFIA-BOYACA|NACIONAL
MESETAS-META|SOCHA-BOYACA|NACIONAL
MESETAS-META|SOTAQUIRA-BOYACA|NACIONAL
MESETAS-META|SUTAMARCHAN-BOYACA|NACIONAL
MESETAS-META|TENZA-BOYACA|NACIONAL
MESETAS-META|TUTA-BOYACA|NACIONAL
MESETAS-META|GUEPSA-SANTANDER|NACIONAL
MESETAS-META|VILLA DE LEYVA-BOYACA|NACIONAL
MESETAS-META|BELEN-BOYACA|NACIONAL
MESETAS-META|EL COCUY-BOYACA|NACIONAL
MESETAS-META|NOBSA-BOYACA|NACIONAL
MESETAS-META|CHINAVITA-BOYACA|NACIONAL
MESETAS-META|SOATA-BOYACA|NACIONAL
MESETAS-META|SAN JOSE DE PARE-BOYACA|NACIONAL
MESETAS-META|PAUNA-BOYACA|NACIONAL
MESETAS-META|PACHAVITA-BOYACA|ESPECIAL
MESETAS-META|MUZO-BOYACA|ESPECIAL
MESETAS-META|CHITARAQUE-BOYACA|ESPECIAL
MESETAS-META|CHIVOR-BOYACA|ESPECIAL
MESETAS-META|QUIPAMA-BOYACA|ESPECIAL
MESETAS-META|SAN PABLO DE BORBUR-BOYACA|ESPECIAL
MANZANARES-CALDAS|PACHAVITA-BOYACA|ESPECIAL
MANZANARES-CALDAS|CHITARAQUE-BOYACA|ESPECIAL
MANZANARES-CALDAS|CHIVOR-BOYACA|ESPECIAL
MANZANARES-CALDAS|QUIPAMA-BOYACA|ESPECIAL
MANZANARES-CALDAS|SAN PABLO DE BORBUR-BOYACA|ESPECIAL
MARMATO-CALDAS|PACHAVITA-BOYACA|ESPECIAL
MARMATO-CALDAS|CHITARAQUE-BOYACA|ESPECIAL
MARMATO-CALDAS|CHIVOR-BOYACA|ESPECIAL
MARMATO-CALDAS|QUIPAMA-BOYACA|ESPECIAL
MARMATO-CALDAS|SAN PABLO DE BORBUR-BOYACA|ESPECIAL
MESETAS-META|AGUACHICA-CESAR|NACIONAL
MESETAS-META|BARRANCABERMEJA-SANTANDER|NACIONAL
MESETAS-META|CONVENCION-NORTE DE SANTANDER|NACIONAL
MESETAS-META|BUCARAMANGA-SANTANDER|NACIONAL
MESETAS-META|CUCUTA-NORTE DE SANTANDER|NACIONAL
MESETAS-META|PAMPLONA-NORTE DE SANTANDER|NACIONAL
MESETAS-META|SOCORRO-SANTANDER|NACIONAL
MESETAS-META|OCAÑA-NORTE DE SANTANDER|NACIONAL
MESETAS-META|SAN ALBERTO-CESAR|NACIONAL
MESETAS-META|SAN GIL-SANTANDER|NACIONAL
MESETAS-META|PAILITAS-CESAR|NACIONAL
MESETAS-META|CURUMANI-CESAR|NACIONAL
MESETAS-META|SAN MARTIN (C)-CESAR|NACIONAL
MESETAS-META|VILLA DEL ROSARIO-NORTE DE SANTANDER|NACIONAL
MESETAS-META|CHIRIGUANA-CESAR|NACIONAL
MESETAS-META|OIBA-SANTANDER|NACIONAL
MESETAS-META|BARICHARA-SANTANDER|NACIONAL
MESETAS-META|TOLEDO-NORTE DE SANTANDER|NACIONAL
MESETAS-META|EL ZULIA-NORTE DE SANTANDER|NACIONAL
MESETAS-META|SUAITA-SANTANDER|NACIONAL
MESETAS-META|LEBRIJA-SANTANDER|NACIONAL
MESETAS-META|VILLANUEVA-SANTANDER|NACIONAL
MESETAS-META|GIRON-SANTANDER|NACIONAL
MESETAS-META|PELAYA-CESAR|NACIONAL
MESETAS-META|LOS PATIOS-NORTE DE SANTANDER|NACIONAL
MESETAS-META|SABANA DE TORRES-SANTANDER|NACIONAL
MESETAS-META|CANTAGALLO-BOLIVAR|NACIONAL
MESETAS-META|TAMALAMEQUE-CESAR|NACIONAL
MESETAS-META|CHARALA-SANTANDER|ESPECIAL
MESETAS-META|EL BANCO-MAGDALENA|ESPECIAL
MESETAS-META|RIO DE ORO-CESAR|ESPECIAL
MESETAS-META|LA GLORIA-CESAR|ESPECIAL
MESETAS-META|ABREGO-NORTE DE SANTANDER|ESPECIAL
MESETAS-META|SARAVENA-ARAUCA|ESPECIAL
MESETAS-META|ZAPATOCA-SANTANDER|ESPECIAL
MESETAS-META|PINCHOTE-SANTANDER|ESPECIAL
MESETAS-META|GAMARRA-CESAR|ESPECIAL
MESETAS-META|MUTISCUA-NORTE DE SANTANDER|ESPECIAL
MESETAS-META|ARATOCA-SANTANDER|ESPECIAL
MESETAS-META|COROMORO-SANTANDER|ESPECIAL
MESETAS-META|ONZAGA-SANTANDER|ESPECIAL
MESETAS-META|ARBOLEDAS-NORTE DE SANTANDER|ESPECIAL
MESETAS-META|BOCHALEMA-NORTE DE SANTANDER|ESPECIAL
MESETAS-META|CACHIRA-NORTE DE SANTANDER|ESPECIAL
MESETAS-META|CUCUTILLA-NORTE DE SANTANDER|ESPECIAL
MESETAS-META|TAME-ARAUCA|ESPECIAL
MESETAS-META|GUADALUPE-SANTANDER|ESPECIAL
MESETAS-META|OCAMONTE-SANTANDER|ESPECIAL
MESETAS-META|SIMITI-BOLIVAR|ESPECIAL
MESETAS-META|PUERTO SANTANDER-NORTE DE SANTANDER|ESPECIAL
MESETAS-META|CONTRATACION-SANTANDER|ESPECIAL
MESETAS-META|DURANIA-NORTE DE SANTANDER|ESPECIAL
MESETAS-META|BOLIVAR-SANTANDER|ESPECIAL
MESETAS-META|CALIFORNIA (S)-SANTANDER|ESPECIAL
MESETAS-META|CHIMA (S)-SANTANDER|ESPECIAL
MESETAS-META|CHITAGA-NORTE DE SANTANDER|ESPECIAL
MESETAS-META|EL CARMEN DE CHUCURI-SANTANDER|ESPECIAL
MESETAS-META|GUACA-SANTANDER|ESPECIAL
MESETAS-META|LANDAZURI-SANTANDER|ESPECIAL
MESETAS-META|LOURDES-NORTE DE SANTANDER|ESPECIAL
MESETAS-META|MATANZA-SANTANDER|ESPECIAL
MESETAS-META|PAMPLONITA-NORTE DE SANTANDER|ESPECIAL
MESETAS-META|PARAMO-SANTANDER|ESPECIAL
MESETAS-META|PUERTO PARRA-SANTANDER|ESPECIAL
MESETAS-META|RIO VIEJO-BOLIVAR|ESPECIAL
MESETAS-META|SIMACOTA-SANTANDER|ESPECIAL
MESETAS-META|VALLE DE SAN JOSE-SANTANDER|ESPECIAL
MANZANARES-CALDAS|SARAVENA-ARAUCA|ESPECIAL
MANZANARES-CALDAS|GAMARRA-CESAR|ESPECIAL
MANZANARES-CALDAS|CONTRATACION-SANTANDER|ESPECIAL
MANZANARES-CALDAS|EL CARMEN DE CHUCURI-SANTANDER|ESPECIAL
MARMATO-CALDAS|SARAVENA-ARAUCA|ESPECIAL
MARMATO-CALDAS|GAMARRA-CESAR|ESPECIAL
MARMATO-CALDAS|CONTRATACION-SANTANDER|ESPECIAL
MARMATO-CALDAS|EL CARMEN DE CHUCURI-SANTANDER|ESPECIAL
MANZANARES-CALDAS|MUTISCUA-NORTE DE SANTANDER|ESPECIAL
MANZANARES-CALDAS|ARBOLEDAS-NORTE DE SANTANDER|ESPECIAL
MANZANARES-CALDAS|BOCHALEMA-NORTE DE SANTANDER|ESPECIAL
MANZANARES-CALDAS|LOURDES-NORTE DE SANTANDER|ESPECIAL
MARMATO-CALDAS|MUTISCUA-NORTE DE SANTANDER|ESPECIAL
MARMATO-CALDAS|ARBOLEDAS-NORTE DE SANTANDER|ESPECIAL
MARMATO-CALDAS|BOCHALEMA-NORTE DE SANTANDER|ESPECIAL
MARMATO-CALDAS|LOURDES-NORTE DE SANTANDER|ESPECIAL
MANZANARES-CALDAS|DURANIA-NORTE DE SANTANDER|ESPECIAL
MANZANARES-CALDAS|RIO VIEJO-BOLIVAR|ESPECIAL
MARMATO-CALDAS|DURANIA-NORTE DE SANTANDER|ESPECIAL
MARMATO-CALDAS|RIO VIEJO-BOLIVAR|ESPECIAL
MANZANARES-CALDAS|OCAMONTE-SANTANDER|ESPECIAL
MANZANARES-CALDAS|BOLIVAR-SANTANDER|ESPECIAL
MANZANARES-CALDAS|CALIFORNIA (S)-SANTANDER|ESPECIAL
MANZANARES-CALDAS|CHIMA (S)-SANTANDER|ESPECIAL
MANZANARES-CALDAS|CHITAGA-NORTE DE SANTANDER|ESPECIAL
MANZANARES-CALDAS|LANDAZURI-SANTANDER|ESPECIAL
MANZANARES-CALDAS|MATANZA-SANTANDER|ESPECIAL
MARMATO-CALDAS|OCAMONTE-SANTANDER|ESPECIAL
MARMATO-CALDAS|BOLIVAR-SANTANDER|ESPECIAL
MARMATO-CALDAS|CALIFORNIA (S)-SANTANDER|ESPECIAL
MARMATO-CALDAS|CHIMA (S)-SANTANDER|ESPECIAL
MARMATO-CALDAS|CHITAGA-NORTE DE SANTANDER|ESPECIAL
MARMATO-CALDAS|LANDAZURI-SANTANDER|ESPECIAL
MARMATO-CALDAS|MATANZA-SANTANDER|ESPECIAL
MANZANARES-CALDAS|RIO DE ORO-CESAR|ESPECIAL
MANZANARES-CALDAS|LA GLORIA-CESAR|ESPECIAL
MANZANARES-CALDAS|ZAPATOCA-SANTANDER|ESPECIAL
MANZANARES-CALDAS|COROMORO-SANTANDER|ESPECIAL
MANZANARES-CALDAS|ONZAGA-SANTANDER|ESPECIAL
MANZANARES-CALDAS|PAMPLONITA-NORTE DE SANTANDER|ESPECIAL
MANZANARES-CALDAS|SIMACOTA-SANTANDER|ESPECIAL
MARMATO-CALDAS|RIO DE ORO-CESAR|ESPECIAL
MARMATO-CALDAS|LA GLORIA-CESAR|ESPECIAL
MARMATO-CALDAS|ZAPATOCA-SANTANDER|ESPECIAL
MARMATO-CALDAS|COROMORO-SANTANDER|ESPECIAL
MARMATO-CALDAS|ONZAGA-SANTANDER|ESPECIAL
MARMATO-CALDAS|PAMPLONITA-NORTE DE SANTANDER|ESPECIAL
MARMATO-CALDAS|SIMACOTA-SANTANDER|ESPECIAL
MANI-CASANARE|GUAMAL-META|URBANO
MISTRATO-RISARALDA|LA PAILA-VALLE|URBANO
MANI-CASANARE|GRANADA (M)-META|ZONAL
MANI-CASANARE|VILLAVICENCIO-META|ZONAL
MANI-CASANARE|TAURAMENA-CASANARE|ZONAL
MANI-CASANARE|AGUAZUL-CASANARE|ZONAL
MANI-CASANARE|ACACIAS-META|ZONAL
MANI-CASANARE|VILLANUEVA (C)-CASANARE|ZONAL
MANI-CASANARE|MONTERREY-CASANARE|ZONAL
MANI-CASANARE|RESTREPO-META|ZONAL
MANI-CASANARE|CUMARAL-META|ZONAL
MANI-CASANARE|PUERTO LOPEZ-META|ZONAL
MANI-CASANARE|APIAY-META(CENTPOBL)|ZONAL
MANI-CASANARE|CASTILLA LA NUEVA-META|ZONAL
MANI-CASANARE|PUERTO GAITAN-META|ZONAL
MANI-CASANARE|TAMARA-CASANARE|ZONAL
MISTRATO-RISARALDA|ARMENIA (Q)-QUINDIO|ZONAL
MISTRATO-RISARALDA|CARTAGO-VALLE|ZONAL
MISTRATO-RISARALDA|DOSQUEBRADAS-RISARALDA|ZONAL
MISTRATO-RISARALDA|CHINCHINA-CALDAS|ZONAL
MISTRATO-RISARALDA|MANIZALES-CALDAS|ZONAL
MISTRATO-RISARALDA|PEREIRA-RISARALDA|ZONAL
MISTRATO-RISARALDA|SANTA ROSA DE CABAL-RISARALDA|ZONAL
MISTRATO-RISARALDA|LA UNION (V)-VALLE|ZONAL
MISTRATO-RISARALDA|ROLDANILLO-VALLE|ZONAL
MISTRATO-RISARALDA|CALARCA-QUINDIO|ZONAL
MISTRATO-RISARALDA|PUERTO BOYACA-BOYACA|ZONAL
MISTRATO-RISARALDA|ANSERMA-CALDAS|ZONAL
MISTRATO-RISARALDA|SEVILLA-VALLE|ZONAL
MISTRATO-RISARALDA|LA VIRGINIA-RISARALDA|ZONAL
MISTRATO-RISARALDA|VICTORIA-CALDAS|ZONAL
MISTRATO-RISARALDA|LA TEBAIDA-QUINDIO|ZONAL
MISTRATO-RISARALDA|PUERTO TRIUNFO-ANTIOQUIA|ZONAL
MISTRATO-RISARALDA|CAICEDONIA-VALLE|ZONAL
MISTRATO-RISARALDA|MARSELLA-RISARALDA|ZONAL
MISTRATO-RISARALDA|PACORA-CALDAS|ZONAL
MISTRATO-RISARALDA|BELEN DE UMBRIA-RISARALDA|ZONAL
MISTRATO-RISARALDA|GUARINOCITO-CALDAS(INSPOLMUN)|ZONAL
MISTRATO-RISARALDA|PUERTO SALGAR-CUNDINAMARCA|ZONAL
MISTRATO-RISARALDA|MONTENEGRO-QUINDIO|ZONAL
MISTRATO-RISARALDA|AGUADAS-CALDAS|ZONAL
MISTRATO-RISARALDA|SILVANIA-CUNDINAMARCA|ZONAL
