NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
BOAVITA-BOYACA|ARBOLEDAS-NORTE DE SANTANDER|ESPECIAL
BOAVITA-BOYACA|DURANIA-NORTE DE SANTANDER|ESPECIAL
BOAVITA-BOYACA|IRRA-RISARALDA(CORRGTO)|ESPECIAL
BOAVITA-BOYACA|EL DONCELLO-CAQUETA|ESPECIAL
BOAVITA-BOYACA|MOCOA-PUTUMAYO|ESPECIAL
BOAVITA-BOYACA|EL PAUJIL-CAQUETA|ESPECIAL
BOAVITA-BOYACA|VILLA DEL ROSARIO-NORTE DE SANTANDER|NACIONAL
BOAVITA-BOYACA|TOLEDO-NORTE DE SANTANDER|ESPECIAL
BOAVITA-BOYACA|EL DOVIO-VALLE|NACIONAL
BOAVITA-BOYACA|GUADALUPE-SANTANDER|ESPECIAL
BOAVITA-BOYACA|VILLAGARZON-PUTUMAYO|ESPECIAL
BOAVITA-BOYACA|OCAMONTE-SANTANDER|ESPECIAL
BOAVITA-BOYACA|PUERTO COLOMBIA-ATLANTICO|NACIONAL
BOAVITA-BOYACA|TAGANGA-MAGDALENA(CORRGTO)|ESPECIAL
BOAVITA-BOYACA|LOS PATIOS-NORTE DE SANTANDER|NACIONAL
BOAVITA-BOYACA|BOLIVAR (V)-VALLE(CORRGTO)|NACIONAL
BOAVITA-BOYACA|GUACA-SANTANDER|ESPECIAL
BOAVITA-BOYACA|LA MONTA�ITA-CAQUETA|ESPECIAL
BOAVITA-BOYACA|PARAMO-SANTANDER|ESPECIAL
BOAVITA-BOYACA|PUEBLO TAPADO-QUINDIO(CORRGTO)|NACIONAL
BOAVITA-BOYACA|TIMBIO-CAUCA|ESPECIAL
BOAVITA-BOYACA|MORALES (B)-BOLIVAR|ESPECIAL
BOAVITA-BOYACA|CARTAGENA-BOLIVAR|NACIONAL
BOAVITA-BOYACA|CUCUTA-NORTE DE SANTANDER|NACIONAL
BOAVITA-BOYACA|FLORENCIA-CAQUETA|NACIONAL
BOAVITA-BOYACA|MAICAO-LA GUAJIRA|NACIONAL
BOAVITA-BOYACA|PITALITO-HUILA|NACIONAL
BOAVITA-BOYACA|SARAVENA-ARAUCA|ESPECIAL
BOAVITA-BOYACA|NATAGAIMA-TOLIMA|ESPECIAL
BOAVITA-BOYACA|SAN JUAN NEPOMUCENO-BOLIVAR|NACIONAL
BOAVITA-BOYACA|SOLEDAD-ATLANTICO|NACIONAL
BOAVITA-BOYACA|GAMARRA-CESAR|ESPECIAL
BOAVITA-BOYACA|ACEVEDO-HUILA|NACIONAL
BOAVITA-BOYACA|TARQUI-HUILA|NACIONAL
BOAVITA-BOYACA|PURIFICACION-TOLIMA|ESPECIAL
BOAVITA-BOYACA|CACHIRA-NORTE DE SANTANDER|ESPECIAL
BOAVITA-BOYACA|SAN AGUSTIN-HUILA|NACIONAL
BOAVITA-BOYACA|TAME-ARAUCA|ESPECIAL
BOAVITA-BOYACA|SANTO TOMAS-ATLANTICO|NACIONAL
BOAVITA-BOYACA|CONTRATACION-SANTANDER|ESPECIAL
BOAVITA-BOYACA|FUENTE DE ORO-META|ESPECIAL
BOAVITA-BOYACA|SABANA DE TORRES-SANTANDER|NACIONAL
BOAVITA-BOYACA|CANTAGALLO-BOLIVAR|ESPECIAL
BOAVITA-BOYACA|CUCAITA-BOYACA|NACIONAL
BOAVITA-BOYACA|EL CARMEN DE CHUCURI-SANTANDER|ESPECIAL
BOAVITA-BOYACA|ENCISO-SANTANDER|ESPECIAL
BOAVITA-BOYACA|PUERTO PARRA-SANTANDER|ESPECIAL
BOAVITA-BOYACA|BOGOTA-CUNDINAMARCA|NACIONAL
BOAVITA-BOYACA|BARRANCABERMEJA-SANTANDER|NACIONAL
BOAVITA-BOYACA|BUCARAMANGA-SANTANDER|NACIONAL
BOAVITA-BOYACA|PIEDECUESTA-SANTANDER|NACIONAL
BOAVITA-BOYACA|GIRON-SANTANDER|NACIONAL
BOAVITA-BOYACA|FACATATIVA-CUNDINAMARCA|NACIONAL
BOAVITA-BOYACA|ANAPOIMA-CUNDINAMARCA|NACIONAL
BOAVITA-BOYACA|APULO-CUNDINAMARCA|NACIONAL
BOAVITA-BOYACA|FUNZA-CUNDINAMARCA|NACIONAL
BOAVITA-BOYACA|MADRID-CUNDINAMARCA|NACIONAL
BOAVITA-BOYACA|MOSQUERA-CUNDINAMARCA|NACIONAL
BOAVITA-BOYACA|ANOLAIMA-CUNDINAMARCA|NACIONAL
BOAVITA-BOYACA|CHIA-CUNDINAMARCA|NACIONAL
BOAVITA-BOYACA|TUNJA-BOYACA|ZONAL
BOAVITA-BOYACA|ALBANIA (S)-SANTANDER|ESPECIAL
BOAVITA-BOYACA|PUENTE NACIONAL-SANTANDER|NACIONAL
BOAVITA-BOYACA|GUEPSA-SANTANDER|NACIONAL
BOAVITA-BOYACA|PACHAVITA-BOYACA|ESPECIAL
BOAVITA-BOYACA|CHINAVITA-BOYACA|NACIONAL
BOAVITA-BOYACA|MUZO-BOYACA|ESPECIAL
BOAVITA-BOYACA|SAN JOSE DE PARE-BOYACA|NACIONAL
BOAVITA-BOYACA|CHIVOR-BOYACA|ESPECIAL
BOAVITA-BOYACA|PAUNA-BOYACA|NACIONAL
BOAVITA-BOYACA|CHIQUINQUIRA-BOYACA|ZONAL
BOAVITA-BOYACA|BARBOSA-SANTANDER|ZONAL
BOAVITA-BOYACA|DUITAMA-BOYACA|ZONAL
BOAVITA-BOYACA|SOGAMOSO-BOYACA|ZONAL
BOAVITA-BOYACA|PAIPA-BOYACA|ZONAL
BOAVITA-BOYACA|SANTA ROSA DE VITERBO-BOYACA|ZONAL
BOAVITA-BOYACA|MONIQUIRA-BOYACA|ZONAL
BOAVITA-BOYACA|TIBASOSA-BOYACA|ZONAL
BOAVITA-BOYACA|VELEZ-SANTANDER|ZONAL
BOAVITA-BOYACA|SANTANA-BOYACA|ZONAL
BOAVITA-BOYACA|GARAGOA-BOYACA|ZONAL
BOAVITA-BOYACA|PAZ DE RIO-BOYACA|ZONAL
BOAVITA-BOYACA|SABOYA-BOYACA|ZONAL
BOAVITA-BOYACA|SAMACA-BOYACA|ZONAL
BOAVITA-BOYACA|SANTA SOFIA-BOYACA|ZONAL
BOAVITA-BOYACA|SOCHA-BOYACA|ZONAL
BOAVITA-BOYACA|SOTAQUIRA-BOYACA|ZONAL
BOAVITA-BOYACA|SUTAMARCHAN-BOYACA|ZONAL
BOAVITA-BOYACA|TENZA-BOYACA|ZONAL
BOAVITA-BOYACA|TUTA-BOYACA|ZONAL
BOAVITA-BOYACA|VILLA DE LEYVA-BOYACA|ZONAL
BOAVITA-BOYACA|BELEN-BOYACA|ZONAL
BOAVITA-BOYACA|EL COCUY-BOYACA|ZONAL
BOAVITA-BOYACA|NOBSA-BOYACA|ZONAL
BOAVITA-BOYACA|SOATA-BOYACA|ZONAL
BOAVITA-BOYACA|ALTO POMPEYA-META(CAS)|ESPECIAL
BOAVITA-BOYACA|EL PLACER (V)-VALLE(CORRGTO)|ESPECIAL
BOAVITA-BOYACA|PACHAQUIARO-META(INSPOLDEP)|ESPECIAL
BOAVITA-BOYACA|AGUACHICA-CESAR|NACIONAL
BOAVITA-BOYACA|CHARALA-SANTANDER|ESPECIAL
BOAVITA-BOYACA|CONVENCION-NORTE DE SANTANDER|NACIONAL
BOAVITA-BOYACA|CALI-VALLE|NACIONAL
BOAVITA-BOYACA|LA DORADA-CALDAS|NACIONAL
BOAVITA-BOYACA|GIRARDOT-CUNDINAMARCA|NACIONAL
BOAVITA-BOYACA|IBAGUE-TOLIMA|NACIONAL
BOAVITA-BOYACA|PAMPLONA-NORTE DE SANTANDER|NACIONAL
BOAVITA-BOYACA|GARZON-HUILA|NACIONAL
BOAVITA-BOYACA|QUIMBAYA-QUINDIO|NACIONAL
BOAVITA-BOYACA|HONDA-TOLIMA|NACIONAL
BOAVITA-BOYACA|FUSAGASUGA-CUNDINAMARCA|NACIONAL
BOAVITA-BOYACA|CAMPOALEGRE-HUILA|NACIONAL
BOAVITA-BOYACA|SOCORRO-SANTANDER|NACIONAL
BOAVITA-BOYACA|NEIVA-HUILA|NACIONAL
BOAVITA-BOYACA|OCA�A-NORTE DE SANTANDER|NACIONAL
BOAVITA-BOYACA|LA PLATA-HUILA|NACIONAL
BOAVITA-BOYACA|SAN ALBERTO-CESAR|NACIONAL
BOAVITA-BOYACA|SAN GIL-SANTANDER|NACIONAL
BOAVITA-BOYACA|SAN MARTIN-META|NACIONAL
BOAVITA-BOYACA|PAILITAS-CESAR|NACIONAL
BOAVITA-BOYACA|CURUMANI-CESAR|NACIONAL
BOAVITA-BOYACA|EL BANCO-MAGDALENA|ESPECIAL
BOAVITA-BOYACA|RIO DE ORO-CESAR|ESPECIAL
BOAVITA-BOYACA|MELGAR-TOLIMA|NACIONAL
BOAVITA-BOYACA|LA GLORIA-CESAR|ESPECIAL
BOAVITA-BOYACA|MARIQUITA-TOLIMA|NACIONAL
BOAVITA-BOYACA|PIENDAMO-CAUCA|NACIONAL
BOAVITA-BOYACA|ZAPATOCA-SANTANDER|ESPECIAL
BOAVITA-BOYACA|GIGANTE-HUILA|NACIONAL
BOAVITA-BOYACA|ALGECIRAS-HUILA|NACIONAL
BOAVITA-BOYACA|SAN MARTIN (C)-CESAR|NACIONAL
BOAVITA-BOYACA|AIPE-HUILA|NACIONAL
BOAVITA-BOYACA|PINCHOTE-SANTANDER|ESPECIAL
BOAVITA-BOYACA|OIBA-SANTANDER|NACIONAL
BOAVITA-BOYACA|VENTAQUEMADA-BOYACA|ZONAL
BOAVITA-BOYACA|RIOSUCIO-CALDAS|NACIONAL
BOAVITA-BOYACA|SUPIA-CALDAS|NACIONAL
BOAVITA-BOYACA|GUADALUPE-HUILA|NACIONAL
BOAVITA-BOYACA|PALERMO-HUILA|NACIONAL
BOAVITA-BOYACA|YAGUARA-HUILA|NACIONAL
BOAVITA-BOYACA|ARATOCA-SANTANDER|ESPECIAL
BOAVITA-BOYACA|COROMORO-SANTANDER|ESPECIAL
BOAVITA-BOYACA|TIMANA-HUILA|NACIONAL
BOAVITA-BOYACA|PARATEBUENO-CUNDINAMARCA|ESPECIAL
BOAVITA-BOYACA|OBANDO-VALLE|NACIONAL
BOAVITA-BOYACA|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
BOAVITA-BOYACA|QUINCHIA-RISARALDA|NACIONAL
BOAVITA-BOYACA|TESALIA-HUILA|NACIONAL
BOAVITA-BOYACA|LEBRIJA-SANTANDER|NACIONAL
BOAVITA-BOYACA|VILLANUEVA-SANTANDER|ESPECIAL
BOAVITA-BOYACA|LA VICTORIA (V)-VALLE|NACIONAL
BOAVITA-BOYACA|CIRCASIA-QUINDIO|NACIONAL
BOAVITA-BOYACA|PELAYA-CESAR|NACIONAL
BOAVITA-BOYACA|TORO-VALLE|NACIONAL
BOAVITA-BOYACA|ALTAMIRA-HUILA|NACIONAL
BOAVITA-BOYACA|BARRANCA DE UPIA-META|ESPECIAL
BOAVITA-BOYACA|PAICOL-HUILA|NACIONAL
BOAVITA-BOYACA|TIENDA NUEVA-SANTANDER(CAS)|ESPECIAL
BOAVITA-BOYACA|ZETAQUIRA-BOYACA|ZONAL
BORRERO AYERBE-VALLE(CORRGTO)|EL PLACER (V)-VALLE(CORRGTO)|ZONAL
BORRERO AYERBE-VALLE(CORRGTO)|MORALES (B)-BOLIVAR|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|BOGOTA-CUNDINAMARCA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|TUNJA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|PIEDECUESTA-SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|ALBANIA (S)-SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|ALTO POMPEYA-META(CAS)|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|PACHAQUIARO-META(INSPOLDEP)|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|TIENDA NUEVA-SANTANDER(CAS)|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|PIENDAMO-CAUCA|ZONAL
BORRERO AYERBE-VALLE(CORRGTO)|ENCISO-SANTANDER|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|CHARALA-SANTANDER|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|CALI-VALLE|ZONAL
BORRERO AYERBE-VALLE(CORRGTO)|EL DONCELLO-CAQUETA|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|LA PLATA-HUILA|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|MOCOA-PUTUMAYO|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|EL BANCO-MAGDALENA|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|RIO DE ORO-CESAR|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|LA GLORIA-CESAR|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|EL PAUJIL-CAQUETA|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|ZAPATOCA-SANTANDER|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|TIMBIO-CAUCA|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|PINCHOTE-SANTANDER|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|GAMARRA-CESAR|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|ACEVEDO-HUILA|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|TARQUI-HUILA|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|ARATOCA-SANTANDER|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|COROMORO-SANTANDER|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|ARBOLEDAS-NORTE DE SANTANDER|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|CACHIRA-NORTE DE SANTANDER|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|TAME-ARAUCA|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|GUADALUPE-SANTANDER|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|VILLAGARZON-PUTUMAYO|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|OCAMONTE-SANTANDER|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|CHINAUTA-CUNDINAMARCA(CENTPOBL)|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|PUERTO SANTANDER-NORTE DE SANTANDER|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|CONTRATACION-SANTANDER|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|DURANIA-NORTE DE SANTANDER|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|PACHAVITA-BOYACA|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|MUZO-BOYACA|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|CHIVOR-BOYACA|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|EL CARMEN DE CHUCURI-SANTANDER|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|GUACA-SANTANDER|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|PARAMO-SANTANDER|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|PUERTO PARRA-SANTANDER|ESPECIAL
BORRERO AYERBE-VALLE(CORRGTO)|AGUACHICA-CESAR|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|BARRANCABERMEJA-SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|CHIQUINQUIRA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|CONVENCION-NORTE DE SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|BARBOSA-SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|BUCARAMANGA-SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|CARTAGENA-BOLIVAR|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|CUCUTA-NORTE DE SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|DUITAMA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|LA DORADA-CALDAS|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|FLORENCIA-CAQUETA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|GIRARDOT-CUNDINAMARCA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|IBAGUE-TOLIMA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|PAMPLONA-NORTE DE SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|GARZON-HUILA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|QUIMBAYA-QUINDIO|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|HONDA-TOLIMA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|FUSAGASUGA-CUNDINAMARCA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|FACATATIVA-CUNDINAMARCA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|CAMPOALEGRE-HUILA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SOCORRO-SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|NEIVA-HUILA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|MAICAO-LA GUAJIRA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|OCA�A-NORTE DE SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|PITALITO-HUILA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SAN ALBERTO-CESAR|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SAN GIL-SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SOGAMOSO-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SAN MARTIN-META|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|PAIPA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|PAILITAS-CESAR|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|CURUMANI-CESAR|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|MELGAR-TOLIMA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|MARIQUITA-TOLIMA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SARAVENA-ARAUCA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SANTA ROSA DE VITERBO-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|ANAPOIMA-CUNDINAMARCA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|APULO-CUNDINAMARCA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|NATAGAIMA-TOLIMA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|FUNZA-CUNDINAMARCA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|GIGANTE-HUILA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|MADRID-CUNDINAMARCA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|ALGECIRAS-HUILA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|MONIQUIRA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|MOSQUERA-CUNDINAMARCA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SAN JUAN NEPOMUCENO-BOLIVAR|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SAN MARTIN (C)-CESAR|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|PUENTE NACIONAL-SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|AIPE-HUILA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SOLEDAD-ATLANTICO|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|ANOLAIMA-CUNDINAMARCA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|TIBASOSA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|VELEZ-SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|VILLA DEL ROSARIO-NORTE DE SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SANTANA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|OIBA-SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|GARAGOA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|PAZ DE RIO-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SABOYA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SAMACA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SANTA SOFIA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SOCHA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SOTAQUIRA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SUTAMARCHAN-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|TENZA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|TUTA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|VENTAQUEMADA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|RIOSUCIO-CALDAS|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SUPIA-CALDAS|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|GUADALUPE-HUILA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|PALERMO-HUILA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|YAGUARA-HUILA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|TOLEDO-NORTE DE SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|GUEPSA-SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|PURIFICACION-TOLIMA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|EL DOVIO-VALLE|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|EL ZULIA-NORTE DE SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SAN AGUSTIN-HUILA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|VILLA DE LEYVA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|TIMANA-HUILA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|PARATEBUENO-CUNDINAMARCA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SANTO TOMAS-ATLANTICO|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|BELEN-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|OBANDO-VALLE|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|QUINCHIA-RISARALDA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|TESALIA-HUILA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|LEBRIJA-SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|VILLANUEVA-SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|EL COCUY-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|GIRON-SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|LA VICTORIA (V)-VALLE|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|PUERTO COLOMBIA-ATLANTICO|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|ARJONA B-BOLIVAR|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|NOBSA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|CIRCASIA-QUINDIO|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|CHIA-CUNDINAMARCA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|PELAYA-CESAR|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|TAGANGA-MAGDALENA(CORRGTO)|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|LOS PATIOS-NORTE DE SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|FUENTE DE ORO-META|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|TORO-VALLE|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|USIACURI-ATLANTICO|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|CHINAVITA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SABANA DE TORRES-SANTANDER|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SOATA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|SAN JOSE DE PARE-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|BOLIVAR (V)-VALLE(CORRGTO)|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|ALTAMIRA-HUILA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|BARRANCA DE UPIA-META|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|CANTAGALLO-BOLIVAR|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|CUCAITA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|IRRA-RISARALDA(CORRGTO)|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|LA MONTA�ITA-CAQUETA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|PAICOL-HUILA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|PAUNA-BOYACA|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|PUEBLO TAPADO-QUINDIO(CORRGTO)|NACIONAL
BORRERO AYERBE-VALLE(CORRGTO)|ZETAQUIRA-BOYACA|NACIONAL
BOCAS DE SATINGA-NARI�O|EL PLACER (V)-VALLE(CORRGTO)|ZONAL
BUENAVISTA-QUINDIO|EL DOVIO-VALLE|ZONAL
BUENAVISTA-QUINDIO|BOLIVAR (V)-VALLE(CORRGTO)|ZONAL
BUENAVISTA-QUINDIO|PUEBLO TAPADO-QUINDIO(CORRGTO)|ZONAL
BUENAVISTA-QUINDIO|QUIMBAYA-QUINDIO|ZONAL
BUENAVISTA-QUINDIO|RIOSUCIO-CALDAS|ZONAL
BUENAVISTA-QUINDIO|SUPIA-CALDAS|ZONAL
BUENAVISTA-QUINDIO|OBANDO-VALLE|ZONAL
BUENAVISTA-QUINDIO|QUINCHIA-RISARALDA|ZONAL
BUENAVISTA-QUINDIO|LA VICTORIA (V)-VALLE|ZONAL
BUENAVISTA-QUINDIO|CIRCASIA-QUINDIO|ZONAL
BUENAVISTA-QUINDIO|TORO-VALLE|ZONAL
BOCAS DE SATINGA-NARI�O|LA PLATA-HUILA|NACIONAL
BOCAS DE SATINGA-NARI�O|TAGANGA-MAGDALENA(CORRGTO)|NACIONAL
BOCAS DE SATINGA-NARI�O|ALTO POMPEYA-META(CAS)|NACIONAL
BOCAS DE SATINGA-NARI�O|BARRANCA DE UPIA-META|NACIONAL
BOCAS DE SATINGA-NARI�O|IRRA-RISARALDA(CORRGTO)|NACIONAL
