NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
EL DIFICIL-MAGDALENA;GUICAN-BOYACA;ESPECIAL
EL PASO-CESAR;GUICAN-BOYACA;ESPECIAL
EL COPEY-CESAR;GUICAN-BOYACA;ESPECIAL
ELIAS-HUILA;GUICAN-BOYACA;ESPECIAL
EL MOLINO-LA GUAJIRA;GUICAN-BOYACA;ESPECIAL
EL BAGRE-ANTIOQUIA;GUICAN-BOYACA;ESPECIAL
EL CHARCO-NARIÑO;GUICAN-BOYACA;ESPECIAL
EL TAMBO (NA)-NARIÑO;GUICAN-BOYACA;ESPECIAL
EL BORDO-CAUCA;GUICAN-BOYACA;ESPECIAL
EL CERRITO-VALLE;GUICAN-BOYACA;ESPECIAL
EL CARMELO-VALLE(CORRGTO);GUICAN-BOYACA;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;BOAVITA-BOYACA;ESPECIAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;BOAVITA-BOYACA;ESPECIAL
EL ROSAL-CUNDINAMARCA;BOAVITA-BOYACA;ESPECIAL
EL CENTRO-SANTANDER(INSPOLDEP);BOAVITA-BOYACA;ESPECIAL
EL PEÑON-CUNDINAMARCA;BOAVITA-BOYACA;ESPECIAL
EL RETEN-MAGDALENA;BOAVITA-BOYACA;ESPECIAL
EL VALLE-ANTIOQUIA(CORRGTO);BOAVITA-BOYACA;ESPECIAL
EL DIFICIL-MAGDALENA;BOAVITA-BOYACA;ESPECIAL
EL PASO-CESAR;BOAVITA-BOYACA;ESPECIAL
EL COPEY-CESAR;BOAVITA-BOYACA;ESPECIAL
ELIAS-HUILA;BOAVITA-BOYACA;ESPECIAL
EL MOLINO-LA GUAJIRA;BOAVITA-BOYACA;ESPECIAL
EL BAGRE-ANTIOQUIA;BOAVITA-BOYACA;ESPECIAL
EL CHARCO-NARIÑO;BOAVITA-BOYACA;ESPECIAL
EL TAMBO (NA)-NARIÑO;BOAVITA-BOYACA;ESPECIAL
EL BORDO-CAUCA;BOAVITA-BOYACA;ESPECIAL
EL CERRITO-VALLE;BOAVITA-BOYACA;ESPECIAL
EL CARMELO-VALLE(CORRGTO);BOAVITA-BOYACA;ESPECIAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;TURMEQUE-BOYACA;NACIONAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;GUATEQUE-BOYACA;NACIONAL
EL ROSAL-CUNDINAMARCA;TURMEQUE-BOYACA;NACIONAL
EL ROSAL-CUNDINAMARCA;GUATEQUE-BOYACA;NACIONAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;RAMIRIQUI-BOYACA;NACIONAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;SAN LUIS DE GACENO-BOYACA;NACIONAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;TIBANA-BOYACA;NACIONAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;FIRAVITOBA-BOYACA;NACIONAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;SIACHOQUE-BOYACA;NACIONAL
EL ROSAL-CUNDINAMARCA;RAMIRIQUI-BOYACA;NACIONAL
EL ROSAL-CUNDINAMARCA;SAN LUIS DE GACENO-BOYACA;NACIONAL
EL ROSAL-CUNDINAMARCA;TIBANA-BOYACA;NACIONAL
EL ROSAL-CUNDINAMARCA;FIRAVITOBA-BOYACA;NACIONAL
EL ROSAL-CUNDINAMARCA;SIACHOQUE-BOYACA;NACIONAL
ENTRERRIOS-ANTIOQUIA;TURMEQUE-BOYACA;NACIONAL
ENTRERRIOS-ANTIOQUIA;GUATEQUE-BOYACA;NACIONAL
EL CARMEN DE VIBORAL-ANTIOQUIA;TURMEQUE-BOYACA;NACIONAL
EL CARMEN DE VIBORAL-ANTIOQUIA;GUATEQUE-BOYACA;NACIONAL
EL SANTUARIO-ANTIOQUIA;TURMEQUE-BOYACA;NACIONAL
EL SANTUARIO-ANTIOQUIA;GUATEQUE-BOYACA;NACIONAL
EL CENTRO-SANTANDER(INSPOLDEP);TURMEQUE-BOYACA;NACIONAL
EL CENTRO-SANTANDER(INSPOLDEP);GUATEQUE-BOYACA;NACIONAL
EL CHARCO-NARIÑO;PAJARITO-BOYACA;NACIONAL
EL CHARCO-NARIÑO;AQUITANIA-BOYACA;NACIONAL
ESPINAL-TOLIMA;TURMEQUE-BOYACA;NACIONAL
EL CARMEN DE VIBORAL-ANTIOQUIA;RAMIRIQUI-BOYACA;NACIONAL
EL CARMEN DE VIBORAL-ANTIOQUIA;PAJARITO-BOYACA;NACIONAL
EL CARMEN DE VIBORAL-ANTIOQUIA;AQUITANIA-BOYACA;NACIONAL
EL CARMEN DE VIBORAL-ANTIOQUIA;GUAYATA-BOYACA;NACIONAL
EL CARMEN DE VIBORAL-ANTIOQUIA;MONGUA-BOYACA;NACIONAL
EL CARMEN DE VIBORAL-ANTIOQUIA;SAN LUIS DE GACENO-BOYACA;NACIONAL
EL CARMEN DE VIBORAL-ANTIOQUIA;SOCOTA-BOYACA;NACIONAL
EL CARMEN DE VIBORAL-ANTIOQUIA;TIBANA-BOYACA;NACIONAL
EL CARMEN DE VIBORAL-ANTIOQUIA;PESCA-BOYACA;NACIONAL
EL CARMEN DE VIBORAL-ANTIOQUIA;SIACHOQUE-BOYACA;NACIONAL
EL CARMEN DE VIBORAL-ANTIOQUIA;SOMONDOCO-BOYACA;NACIONAL
EL SANTUARIO-ANTIOQUIA;RAMIRIQUI-BOYACA;NACIONAL
EL SANTUARIO-ANTIOQUIA;PAJARITO-BOYACA;NACIONAL
EL SANTUARIO-ANTIOQUIA;AQUITANIA-BOYACA;NACIONAL
EL SANTUARIO-ANTIOQUIA;GUAYATA-BOYACA;NACIONAL
EL SANTUARIO-ANTIOQUIA;MONGUA-BOYACA;NACIONAL
EL SANTUARIO-ANTIOQUIA;SAN LUIS DE GACENO-BOYACA;NACIONAL
EL SANTUARIO-ANTIOQUIA;SOCOTA-BOYACA;NACIONAL
EL SANTUARIO-ANTIOQUIA;TIBANA-BOYACA;NACIONAL
EL SANTUARIO-ANTIOQUIA;PESCA-BOYACA;NACIONAL
EL SANTUARIO-ANTIOQUIA;SIACHOQUE-BOYACA;NACIONAL
EL SANTUARIO-ANTIOQUIA;SOMONDOCO-BOYACA;NACIONAL
EL BORDO-CAUCA;TURMEQUE-BOYACA;NACIONAL
EL BORDO-CAUCA;GUATEQUE-BOYACA;NACIONAL
ENTRERRIOS-ANTIOQUIA;RAMIRIQUI-BOYACA;NACIONAL
ENTRERRIOS-ANTIOQUIA;PAJARITO-BOYACA;NACIONAL
ENTRERRIOS-ANTIOQUIA;AQUITANIA-BOYACA;NACIONAL
ENTRERRIOS-ANTIOQUIA;GUAYATA-BOYACA;NACIONAL
ENTRERRIOS-ANTIOQUIA;MONGUA-BOYACA;NACIONAL
ENTRERRIOS-ANTIOQUIA;SOCOTA-BOYACA;NACIONAL
ENTRERRIOS-ANTIOQUIA;TIBANA-BOYACA;NACIONAL
ENTRERRIOS-ANTIOQUIA;PESCA-BOYACA;NACIONAL
ENTRERRIOS-ANTIOQUIA;SIACHOQUE-BOYACA;NACIONAL
ENTRERRIOS-ANTIOQUIA;SOMONDOCO-BOYACA;NACIONAL
EL CENTRO-SANTANDER(INSPOLDEP);RAMIRIQUI-BOYACA;NACIONAL
EL CENTRO-SANTANDER(INSPOLDEP);SAN LUIS DE GACENO-BOYACA;NACIONAL
EL CENTRO-SANTANDER(INSPOLDEP);TIBANA-BOYACA;NACIONAL
EL CENTRO-SANTANDER(INSPOLDEP);SIACHOQUE-BOYACA;NACIONAL
EL CARMELO-VALLE(CORRGTO);TURMEQUE-BOYACA;NACIONAL
EL CARMELO-VALLE(CORRGTO);GUATEQUE-BOYACA;NACIONAL
EL VALLE-ANTIOQUIA(CORRGTO);PAJARITO-BOYACA;NACIONAL
EL VALLE-ANTIOQUIA(CORRGTO);AQUITANIA-BOYACA;NACIONAL
ESPINAL-TOLIMA;RAMIRIQUI-BOYACA;NACIONAL
ESPINAL-TOLIMA;PAJARITO-BOYACA;NACIONAL
ESPINAL-TOLIMA;AQUITANIA-BOYACA;NACIONAL
ESPINAL-TOLIMA;MONGUA-BOYACA;NACIONAL
ESPINAL-TOLIMA;SAN LUIS DE GACENO-BOYACA;NACIONAL
ESPINAL-TOLIMA;TIBANA-BOYACA;NACIONAL
ESPINAL-TOLIMA;PESCA-BOYACA;NACIONAL
ESPINAL-TOLIMA;SIACHOQUE-BOYACA;NACIONAL
ESPINAL-TOLIMA;SOMONDOCO-BOYACA;NACIONAL
EL BORDO-CAUCA;RAMIRIQUI-BOYACA;NACIONAL
EL BORDO-CAUCA;SAN LUIS DE GACENO-BOYACA;NACIONAL
EL BORDO-CAUCA;SOCOTA-BOYACA;NACIONAL
EL BORDO-CAUCA;TIBANA-BOYACA;NACIONAL
EL BORDO-CAUCA;SIACHOQUE-BOYACA;NACIONAL
EL CARMELO-VALLE(CORRGTO);RAMIRIQUI-BOYACA;NACIONAL
EL CARMELO-VALLE(CORRGTO);SOCOTA-BOYACA;NACIONAL
EL CARMELO-VALLE(CORRGTO);TIBANA-BOYACA;NACIONAL
EL CARMELO-VALLE(CORRGTO);SIACHOQUE-BOYACA;NACIONAL
EL CARMEN DE BOLIVAR-BOLIVAR;FIRAVITOBA-BOYACA;NACIONAL
EL DIFICIL-MAGDALENA;FIRAVITOBA-BOYACA;NACIONAL
EL CERRITO-VALLE;FIRAVITOBA-BOYACA;NACIONAL
EL MOLINO-LA GUAJIRA;FIRAVITOBA-BOYACA;NACIONAL
EL COPEY-CESAR;FIRAVITOBA-BOYACA;NACIONAL
EL PEÑON-CUNDINAMARCA;FIRAVITOBA-BOYACA;NACIONAL
ESPINAL-TOLIMA;FIRAVITOBA-BOYACA;NACIONAL
EL CARMEN DE VIBORAL-ANTIOQUIA;FIRAVITOBA-BOYACA;NACIONAL
EL SANTUARIO-ANTIOQUIA;FIRAVITOBA-BOYACA;NACIONAL
EL BORDO-CAUCA;FIRAVITOBA-BOYACA;NACIONAL
ENTRERRIOS-ANTIOQUIA;FIRAVITOBA-BOYACA;NACIONAL
EL PASO-CESAR;FIRAVITOBA-BOYACA;NACIONAL
EL CENTRO-SANTANDER(INSPOLDEP);FIRAVITOBA-BOYACA;NACIONAL
EL CARMELO-VALLE(CORRGTO);FIRAVITOBA-BOYACA;NACIONAL
EL CHARCO-NARIÑO;FIRAVITOBA-BOYACA;NACIONAL
ESPINAL-TOLIMA;JENESANO-BOYACA;NACIONAL
EL CARMEN DE VIBORAL-ANTIOQUIA;JENESANO-BOYACA;NACIONAL
EL SANTUARIO-ANTIOQUIA;JENESANO-BOYACA;NACIONAL
ENTRERRIOS-ANTIOQUIA;JENESANO-BOYACA;NACIONAL
EL CENTRO-SANTANDER(INSPOLDEP);JENESANO-BOYACA;NACIONAL
EL CARMEN DE BOLIVAR-BOLIVAR;JENESANO-BOYACA;NACIONAL
EL DIFICIL-MAGDALENA;JENESANO-BOYACA;NACIONAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;JENESANO-BOYACA;NACIONAL
EL ROSAL-CUNDINAMARCA;JENESANO-BOYACA;NACIONAL
EL COPEY-CESAR;JENESANO-BOYACA;NACIONAL
ELIAS-HUILA;JENESANO-BOYACA;NACIONAL
EL BORDO-CAUCA;JENESANO-BOYACA;NACIONAL
EL CERRITO-VALLE;JENESANO-BOYACA;NACIONAL
EL CARMELO-VALLE(CORRGTO);JENESANO-BOYACA;NACIONAL
EL CARMEN DE BOLIVAR-BOLIVAR;SOMONDOCO-BOYACA;NACIONAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;SOMONDOCO-BOYACA;NACIONAL
EL ROSAL-CUNDINAMARCA;SOMONDOCO-BOYACA;NACIONAL
EL CENTRO-SANTANDER(INSPOLDEP);SOMONDOCO-BOYACA;NACIONAL
EL COPEY-CESAR;SOMONDOCO-BOYACA;NACIONAL
EL AGUILA-VALLE;SOMONDOCO-BOYACA;NACIONAL
EL PEÑON-CUNDINAMARCA;SOMONDOCO-BOYACA;NACIONAL
EL BORDO-CAUCA;SOMONDOCO-BOYACA;NACIONAL
EL CERRITO-VALLE;SOMONDOCO-BOYACA;NACIONAL
EL CARMELO-VALLE(CORRGTO);SOMONDOCO-BOYACA;NACIONAL
EL BORDO-CAUCA;GUAYATA-BOYACA;NACIONAL
EL CERRITO-VALLE;GUAYATA-BOYACA;NACIONAL
EL CARMELO-VALLE(CORRGTO);GUAYATA-BOYACA;NACIONAL
EL CARMEN DE BOLIVAR-BOLIVAR;GUAYATA-BOYACA;NACIONAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;GUAYATA-BOYACA;NACIONAL
EL ROSAL-CUNDINAMARCA;GUAYATA-BOYACA;NACIONAL
EL CENTRO-SANTANDER(INSPOLDEP);GUAYATA-BOYACA;NACIONAL
EL COPEY-CESAR;GUAYATA-BOYACA;NACIONAL
EL AGUILA-VALLE;GUAYATA-BOYACA;NACIONAL
EL CARMEN DE BOLIVAR-BOLIVAR;SIACHOQUE-BOYACA;NACIONAL
ENVIGADO-ANTIOQUIA;SIACHOQUE-BOYACA;NACIONAL
EL DIFICIL-MAGDALENA;SIACHOQUE-BOYACA;NACIONAL
EL CERRITO-VALLE;SIACHOQUE-BOYACA;NACIONAL
EL COPEY-CESAR;SIACHOQUE-BOYACA;NACIONAL
EL AGUILA-VALLE;SIACHOQUE-BOYACA;NACIONAL
EL AGUILA-VALLE;RAMIRIQUI-BOYACA;NACIONAL
EL AGUILA-VALLE;PAJARITO-BOYACA;NACIONAL
EL AGUILA-VALLE;JENESANO-BOYACA;NACIONAL
EL AGUILA-VALLE;AQUITANIA-BOYACA;NACIONAL
EL AGUILA-VALLE;MONGUA-BOYACA;NACIONAL
EL AGUILA-VALLE;SOCOTA-BOYACA;NACIONAL
EL AGUILA-VALLE;TIBANA-BOYACA;NACIONAL
EL AGUILA-VALLE;TURMEQUE-BOYACA;NACIONAL
EL AGUILA-VALLE;GUATEQUE-BOYACA;NACIONAL
EL AGUILA-VALLE;PESCA-BOYACA;NACIONAL
EL TAMBO (NA)-NARIÑO;TURMEQUE-BOYACA;NACIONAL
EL TAMBO (NA)-NARIÑO;GUATEQUE-BOYACA;NACIONAL
EL TAMBO (NA)-NARIÑO;RAMIRIQUI-BOYACA;NACIONAL
EL TAMBO (NA)-NARIÑO;JENESANO-BOYACA;NACIONAL
EL TAMBO (NA)-NARIÑO;GUAYATA-BOYACA;NACIONAL
EL TAMBO (NA)-NARIÑO;SOCOTA-BOYACA;NACIONAL
EL TAMBO (NA)-NARIÑO;TIBANA-BOYACA;NACIONAL
EL TAMBO (NA)-NARIÑO;FIRAVITOBA-BOYACA;NACIONAL
EL TAMBO (NA)-NARIÑO;SIACHOQUE-BOYACA;NACIONAL
EL TAMBO (NA)-NARIÑO;SOMONDOCO-BOYACA;NACIONAL
EL CARMEN DE BOLIVAR-BOLIVAR;MONGUA-BOYACA;NACIONAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;MONGUA-BOYACA;NACIONAL
EL ROSAL-CUNDINAMARCA;MONGUA-BOYACA;NACIONAL
EL CENTRO-SANTANDER(INSPOLDEP);MONGUA-BOYACA;NACIONAL
EL COPEY-CESAR;MONGUA-BOYACA;NACIONAL
EL TAMBO (NA)-NARIÑO;MONGUA-BOYACA;NACIONAL
EL BORDO-CAUCA;MONGUA-BOYACA;NACIONAL
EL CERRITO-VALLE;MONGUA-BOYACA;NACIONAL
EL CARMELO-VALLE(CORRGTO);MONGUA-BOYACA;NACIONAL
EL CARMEN DE BOLIVAR-BOLIVAR;PESCA-BOYACA;NACIONAL
EL DIFICIL-MAGDALENA;PESCA-BOYACA;NACIONAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;PESCA-BOYACA;NACIONAL
EL ROSAL-CUNDINAMARCA;PESCA-BOYACA;NACIONAL
EL CENTRO-SANTANDER(INSPOLDEP);PESCA-BOYACA;NACIONAL
EL COPEY-CESAR;PESCA-BOYACA;NACIONAL
EL TAMBO (NA)-NARIÑO;PESCA-BOYACA;NACIONAL
ELIAS-HUILA;PESCA-BOYACA;NACIONAL
EL BORDO-CAUCA;PESCA-BOYACA;NACIONAL
EL CERRITO-VALLE;PESCA-BOYACA;NACIONAL
EL CARMELO-VALLE(CORRGTO);PESCA-BOYACA;NACIONAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;AQUITANIA-BOYACA;NACIONAL
EL ROSAL-CUNDINAMARCA;AQUITANIA-BOYACA;NACIONAL
EL CENTRO-SANTANDER(INSPOLDEP);AQUITANIA-BOYACA;NACIONAL
EL PEÑON-CUNDINAMARCA;AQUITANIA-BOYACA;NACIONAL
EL TAMBO (NA)-NARIÑO;AQUITANIA-BOYACA;NACIONAL
ELIAS-HUILA;AQUITANIA-BOYACA;NACIONAL
EL CARMEN DE BOLIVAR-BOLIVAR;AQUITANIA-BOYACA;NACIONAL
EL DIFICIL-MAGDALENA;AQUITANIA-BOYACA;NACIONAL
EL PASO-CESAR;AQUITANIA-BOYACA;NACIONAL
EL MOLINO-LA GUAJIRA;AQUITANIA-BOYACA;NACIONAL
EL COPEY-CESAR;AQUITANIA-BOYACA;NACIONAL
EL RETEN-MAGDALENA;AQUITANIA-BOYACA;NACIONAL
EL BORDO-CAUCA;AQUITANIA-BOYACA;NACIONAL
EL CERRITO-VALLE;AQUITANIA-BOYACA;NACIONAL
EL CARMELO-VALLE(CORRGTO);AQUITANIA-BOYACA;NACIONAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;PAJARITO-BOYACA;NACIONAL
EL ROSAL-CUNDINAMARCA;PAJARITO-BOYACA;NACIONAL
EL CENTRO-SANTANDER(INSPOLDEP);PAJARITO-BOYACA;NACIONAL
EL PEÑON-CUNDINAMARCA;PAJARITO-BOYACA;NACIONAL
EL TAMBO (NA)-NARIÑO;PAJARITO-BOYACA;NACIONAL
ELIAS-HUILA;PAJARITO-BOYACA;NACIONAL
EL CARMEN DE BOLIVAR-BOLIVAR;PAJARITO-BOYACA;NACIONAL
EL DIFICIL-MAGDALENA;PAJARITO-BOYACA;NACIONAL
EL PASO-CESAR;PAJARITO-BOYACA;NACIONAL
EL MOLINO-LA GUAJIRA;PAJARITO-BOYACA;NACIONAL
EL COPEY-CESAR;PAJARITO-BOYACA;NACIONAL
EL RETEN-MAGDALENA;PAJARITO-BOYACA;NACIONAL
EL BORDO-CAUCA;PAJARITO-BOYACA;NACIONAL
EL CERRITO-VALLE;PAJARITO-BOYACA;NACIONAL
EL CARMELO-VALLE(CORRGTO);PAJARITO-BOYACA;NACIONAL
EL CARMEN DE BOLIVAR-BOLIVAR;TURMEQUE-BOYACA;NACIONAL
EL DIFICIL-MAGDALENA;TURMEQUE-BOYACA;NACIONAL
EL COPEY-CESAR;TURMEQUE-BOYACA;NACIONAL
ELIAS-HUILA;TURMEQUE-BOYACA;NACIONAL
EL CARMEN DE BOLIVAR-BOLIVAR;GUATEQUE-BOYACA;NACIONAL
EL DIFICIL-MAGDALENA;GUATEQUE-BOYACA;NACIONAL
EL COPEY-CESAR;GUATEQUE-BOYACA;NACIONAL
ELIAS-HUILA;GUATEQUE-BOYACA;NACIONAL
EL DIFICIL-MAGDALENA;RAMIRIQUI-BOYACA;NACIONAL
EL COPEY-CESAR;RAMIRIQUI-BOYACA;NACIONAL
ELIAS-HUILA;RAMIRIQUI-BOYACA;NACIONAL
EL DIFICIL-MAGDALENA;TIBANA-BOYACA;NACIONAL
EL COPEY-CESAR;TIBANA-BOYACA;NACIONAL
ELIAS-HUILA;TIBANA-BOYACA;NACIONAL
EL DIFICIL-MAGDALENA;SAN LUIS DE GACENO-BOYACA;NACIONAL
EL COPEY-CESAR;SAN LUIS DE GACENO-BOYACA;NACIONAL
EL RETEN-MAGDALENA;FIRAVITOBA-BOYACA;NACIONAL
ELIAS-HUILA;SAN LUIS DE GACENO-BOYACA;NACIONAL
ELIAS-HUILA;FIRAVITOBA-BOYACA;NACIONAL
ELIAS-HUILA;SIACHOQUE-BOYACA;NACIONAL
ESPINAL-TOLIMA;GUAYATA-BOYACA;NACIONAL
ENVIGADO-ANTIOQUIA;RAMIRIQUI-BOYACA;NACIONAL
ENVIGADO-ANTIOQUIA;PAJARITO-BOYACA;NACIONAL
ENVIGADO-ANTIOQUIA;JENESANO-BOYACA;NACIONAL
ENVIGADO-ANTIOQUIA;AQUITANIA-BOYACA;NACIONAL
ENVIGADO-ANTIOQUIA;GUAYATA-BOYACA;NACIONAL
ENVIGADO-ANTIOQUIA;MONGUA-BOYACA;NACIONAL
ENVIGADO-ANTIOQUIA;SAN LUIS DE GACENO-BOYACA;NACIONAL
ENVIGADO-ANTIOQUIA;TIBANA-BOYACA;NACIONAL
ENVIGADO-ANTIOQUIA;PESCA-BOYACA;NACIONAL
ENVIGADO-ANTIOQUIA;FIRAVITOBA-BOYACA;NACIONAL
ENVIGADO-ANTIOQUIA;SOMONDOCO-BOYACA;NACIONAL
EL CERRITO-VALLE;RAMIRIQUI-BOYACA;NACIONAL
EL CERRITO-VALLE;SAN LUIS DE GACENO-BOYACA;NACIONAL
EL CERRITO-VALLE;TIBANA-BOYACA;NACIONAL
EL CARMEN DE BOLIVAR-BOLIVAR;RAMIRIQUI-BOYACA;NACIONAL
EL CARMEN DE BOLIVAR-BOLIVAR;SAN LUIS DE GACENO-BOYACA;NACIONAL
EL CARMEN DE BOLIVAR-BOLIVAR;TIBANA-BOYACA;NACIONAL
ENVIGADO-ANTIOQUIA;TURMEQUE-BOYACA;NACIONAL
EL CERRITO-VALLE;TURMEQUE-BOYACA;NACIONAL
EL CERRITO-VALLE;GUATEQUE-BOYACA;NACIONAL
ESPINAL-TOLIMA;SOCOTA-BOYACA;NACIONAL
ENVIGADO-ANTIOQUIA;SOCOTA-BOYACA;NACIONAL
EL CERRITO-VALLE;SOCOTA-BOYACA;NACIONAL
EL CARMEN DE BOLIVAR-BOLIVAR;SOCOTA-BOYACA;NACIONAL
EL COLEGIO (MESITAS)-CUNDINAMARCA;SOCOTA-BOYACA;NACIONAL
EL ROSAL-CUNDINAMARCA;SOCOTA-BOYACA;NACIONAL
EL COPEY-CESAR;SOCOTA-BOYACA;NACIONAL
EL CHARCO-NARIÑO;SAN LUIS DE GACENO-BOYACA;ESPECIAL
EL MOLINO-LA GUAJIRA;SAN LUIS DE GACENO-BOYACA;ESPECIAL
EL RETEN-MAGDALENA;SAN LUIS DE GACENO-BOYACA;ESPECIAL
EL CHARCO-NARIÑO;RAMIRIQUI-BOYACA;ESPECIAL
EL CHARCO-NARIÑO;TIBANA-BOYACA;ESPECIAL
EL CHARCO-NARIÑO;TURMEQUE-BOYACA;ESPECIAL
EL CHARCO-NARIÑO;GUATEQUE-BOYACA;ESPECIAL
EL PEÑON-CUNDINAMARCA;SOCOTA-BOYACA;ESPECIAL
ELIAS-HUILA;SOCOTA-BOYACA;ESPECIAL
ENVIGADO-ANTIOQUIA;GUICAN-BOYACA;ESPECIAL
ENVIGADO-ANTIOQUIA;GUATEQUE-BOYACA;ESPECIAL
ENVIGADO-ANTIOQUIA;OTANCHE-BOYACA;ESPECIAL
ENVIGADO-ANTIOQUIA;BOAVITA-BOYACA;ESPECIAL
EL DIFICIL-MAGDALENA;SOCOTA-BOYACA;ESPECIAL
EL PASO-CESAR;SOCOTA-BOYACA;ESPECIAL
EL MOLINO-LA GUAJIRA;RAMIRIQUI-BOYACA;ESPECIAL
EL MOLINO-LA GUAJIRA;SOCOTA-BOYACA;ESPECIAL
EL MOLINO-LA GUAJIRA;TIBANA-BOYACA;ESPECIAL
EL MOLINO-LA GUAJIRA;TURMEQUE-BOYACA;ESPECIAL
EL MOLINO-LA GUAJIRA;GUATEQUE-BOYACA;ESPECIAL
EL RETEN-MAGDALENA;RAMIRIQUI-BOYACA;ESPECIAL
EL RETEN-MAGDALENA;SOCOTA-BOYACA;ESPECIAL
EL RETEN-MAGDALENA;TIBANA-BOYACA;ESPECIAL
EL RETEN-MAGDALENA;TURMEQUE-BOYACA;ESPECIAL
EL RETEN-MAGDALENA;GUATEQUE-BOYACA;ESPECIAL
EL RETEN-MAGDALENA;SIACHOQUE-BOYACA;ESPECIAL
ENVIGADO-ANTIOQUIA;TOCA-BOYACA;ESPECIAL
EL RETEN-MAGDALENA;ARMERO-TOLIMA;ESPECIAL
EL RETEN-MAGDALENA;EL CENTRO-SANTANDER(INSPOLDEP);ESPECIAL
ELIAS-HUILA;ARMERO-TOLIMA;ESPECIAL
ELIAS-HUILA;VENADILLO-TOLIMA;ESPECIAL
EL MOLINO-LA GUAJIRA;UMBITA-BOYACA;ESPECIAL
EL CHARCO-NARIÑO;UMBITA-BOYACA;ESPECIAL
EL RETEN-MAGDALENA;UMBITA-BOYACA;ESPECIAL
EL MOLINO-LA GUAJIRA;NUEVO COLON-BOYACA;ESPECIAL
EL CHARCO-NARIÑO;NUEVO COLON-BOYACA;ESPECIAL
EL RETEN-MAGDALENA;NUEVO COLON-BOYACA;ESPECIAL
ESPINAL-TOLIMA;PUERTO WILCHES-SANTANDER;ESPECIAL
ENVIGADO-ANTIOQUIA;PUERTO WILCHES-SANTANDER;ESPECIAL
EL CARMEN DE VIBORAL-ANTIOQUIA;PUERTO WILCHES-SANTANDER;ESPECIAL
EL SANTUARIO-ANTIOQUIA;PUERTO WILCHES-SANTANDER;ESPECIAL
ENTRERRIOS-ANTIOQUIA;PUERTO WILCHES-SANTANDER;ESPECIAL
EL DIFICIL-MAGDALENA;LIBANO-TOLIMA;ESPECIAL
EL MOLINO-LA GUAJIRA;LIBANO-TOLIMA;ESPECIAL
EL CHARCO-NARIÑO;LIBANO-TOLIMA;ESPECIAL
EL RETEN-MAGDALENA;LIBANO-TOLIMA;ESPECIAL
ELIAS-HUILA;LIBANO-TOLIMA;ESPECIAL
ENVIGADO-ANTIOQUIA;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
EL CERRITO-VALLE;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
ELIAS-HUILA;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
EL DIFICIL-MAGDALENA;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
EL MOLINO-LA GUAJIRA;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
EL COPEY-CESAR;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
EL RETEN-MAGDALENA;SANTA ROSA DEL SUR-BOLIVAR;ESPECIAL
EL CARMEN DE BOLIVAR-BOLIVAR;NUEVO COLON-BOYACA;NACIONAL
ENVIGADO-ANTIOQUIA;NUEVO COLON-BOYACA;NACIONAL
EL DIFICIL-MAGDALENA;NUEVO COLON-BOYACA;NACIONAL
EL CERRITO-VALLE;NUEVO COLON-BOYACA;NACIONAL
EL COPEY-CESAR;NUEVO COLON-BOYACA;NACIONAL
ELIAS-HUILA;NUEVO COLON-BOYACA;NACIONAL
EL CARMEN DE BOLIVAR-BOLIVAR;LIBANO-TOLIMA;NACIONAL
ENVIGADO-ANTIOQUIA;LIBANO-TOLIMA;NACIONAL
EL CERRITO-VALLE;LIBANO-TOLIMA;NACIONAL
EL COPEY-CESAR;LIBANO-TOLIMA;NACIONAL
ESPINAL-TOLIMA;BORRERO AYERBE-VALLE(CORRGTO);NACIONAL
ENVIGADO-ANTIOQUIA;ARMERO-TOLIMA;NACIONAL
ENVIGADO-ANTIOQUIA;VENADILLO-TOLIMA;NACIONAL
ENVIGADO-ANTIOQUIA;BORRERO AYERBE-VALLE(CORRGTO);NACIONAL
