NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
VILLA DEL ROSARIO-NORTE DE SANTANDER;SAN JUAN DEL CESAR-LA GUAJIRA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;VILLANUEVA-LA GUAJIRA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;LA MINA-LA GUAJIRA(CAS);NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;CHINU-CORDOBA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;PURISIMA-CORDOBA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;COVEÑAS-SUCRE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;CIENAGA DE ORO-CORDOBA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;SAN ANDRES DE SOTAVENTO-CORDOBA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;SAN PELAYO-CORDOBA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;PIVIJAY-MAGDALENA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;EL COPEY-CESAR;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;SANTA ANA (M)-MAGDALENA;NACIONAL
VILLANUEVA-SANTANDER;VALENCIA-CORDOBA;NACIONAL
VILLANUEVA-SANTANDER;GALAPA-ATLANTICO;NACIONAL
VILLANUEVA-SANTANDER;SAN ONOFRE-SUCRE;NACIONAL
VILLANUEVA-SANTANDER;JUAN DE ACOSTA-ATLANTICO;NACIONAL
VILLAGARZON-PUTUMAYO;BARRANQUILLA-ATLANTICO;NACIONAL
VILLAGARZON-PUTUMAYO;CERETE-CORDOBA;NACIONAL
VILLAGARZON-PUTUMAYO;MONTERIA-CORDOBA;NACIONAL
VILLAGARZON-PUTUMAYO;FUNDACION-MAGDALENA;NACIONAL
VILLAGARZON-PUTUMAYO;MAGANGUE-BOLIVAR;NACIONAL
VILLAGARZON-PUTUMAYO;RIOHACHA-LA GUAJIRA;NACIONAL
VILLAGARZON-PUTUMAYO;SANTA MARTA-MAGDALENA;NACIONAL
VILLAGARZON-PUTUMAYO;SINCELEJO-SUCRE;NACIONAL
VILLAGARZON-PUTUMAYO;EL CARMEN DE BOLIVAR-BOLIVAR;NACIONAL
VILLAGARZON-PUTUMAYO;VALLEDUPAR-CESAR;NACIONAL
VILLAGARZON-PUTUMAYO;COROZAL-SUCRE;NACIONAL
VILLAGARZON-PUTUMAYO;SAN JACINTO-BOLIVAR;NACIONAL
VILLAGARZON-PUTUMAYO;CHINU-CORDOBA;NACIONAL
VILLAGARZON-PUTUMAYO;BARANOA-ATLANTICO;NACIONAL
VILLAGARZON-PUTUMAYO;MALAMBO-ATLANTICO;NACIONAL
VILLAGARZON-PUTUMAYO;TURBACO B-BOLIVAR;NACIONAL
VILLAGARZON-PUTUMAYO;GAIRA-MAGDALENA;NACIONAL
VILLAGARZON-PUTUMAYO;CIENAGA-MAGDALENA;NACIONAL
VELEZ-SANTANDER;MARSELLA-RISARALDA;NACIONAL
VELEZ-SANTANDER;PACORA-CALDAS;NACIONAL
VELEZ-SANTANDER;AGUADAS-CALDAS;NACIONAL
VELEZ-SANTANDER;NEIRA-CALDAS;NACIONAL
VELEZ-SANTANDER;AMBALEMA-TOLIMA;NACIONAL
VELEZ-SANTANDER;LA PAILA-VALLE;NACIONAL
VENTAQUEMADA-BOYACA;SAN ANTONIO-TOLIMA;NACIONAL
VILLA DE LEYVA-BOYACA;MARSELLA-RISARALDA;NACIONAL
VILLA DE LEYVA-BOYACA;PACORA-CALDAS;NACIONAL
VILLA DE LEYVA-BOYACA;AGUADAS-CALDAS;NACIONAL
VILLA DE LEYVA-BOYACA;NEIRA-CALDAS;NACIONAL
VILLA DE LEYVA-BOYACA;AMBALEMA-TOLIMA;NACIONAL
VILLA DE LEYVA-BOYACA;LA PAILA-VALLE;NACIONAL
VILLAGARZON-PUTUMAYO;CAJAMARCA-TOLIMA;NACIONAL
VITERBO-CALDAS;SAMANIEGO-NARIÑO;NACIONAL
VELEZ-SANTANDER;LA SIERRA-ANTIOQUIA(CORRGTO);NACIONAL
VILLAGARZON-PUTUMAYO;PALMIRA-VALLE;NACIONAL
VILLAGARZON-PUTUMAYO;PUERTO TEJADA-CAUCA;NACIONAL
VILLAGARZON-PUTUMAYO;ACACIAS-META;NACIONAL
VILLAGARZON-PUTUMAYO;ANDALUCIA-VALLE;NACIONAL
VILLAGARZON-PUTUMAYO;BUGALAGRANDE-VALLE;NACIONAL
VILLAGARZON-PUTUMAYO;JAMUNDI-VALLE;NACIONAL
VILLAGARZON-PUTUMAYO;EL CERRITO-VALLE;NACIONAL
VILLAGARZON-PUTUMAYO;FLORIDA-VALLE;NACIONAL
VILLAGARZON-PUTUMAYO;GINEBRA-VALLE;NACIONAL
VILLAGARZON-PUTUMAYO;GUACARI-VALLE;NACIONAL
VILLAGARZON-PUTUMAYO;CALOTO-CAUCA;NACIONAL
VILLAGARZON-PUTUMAYO;CANDELARIA-VALLE(CORRGTO);NACIONAL
VILLAGARZON-PUTUMAYO;BRICEÑO-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;GRANADA (M)-META;NACIONAL
VILLAGARZON-PUTUMAYO;VILLAVICENCIO-META;NACIONAL
VILLAGARZON-PUTUMAYO;YOPAL-CASANARE;NACIONAL
VILLAGARZON-PUTUMAYO;TAURAMENA-CASANARE;NACIONAL
VILLAGARZON-PUTUMAYO;AGUAZUL-CASANARE;NACIONAL
VILLAGARZON-PUTUMAYO;MONTERREY-CASANARE;NACIONAL
VILLAGARZON-PUTUMAYO;GUAMAL-META;NACIONAL
VILLAGARZON-PUTUMAYO;RESTREPO-META;NACIONAL
VILLAGARZON-PUTUMAYO;CUMARAL-META;NACIONAL
VILLAGARZON-PUTUMAYO;PUERTO LOPEZ-META;NACIONAL
VILLAGARZON-PUTUMAYO;APIAY-META(CENTPOBL);NACIONAL
VILLAGARZON-PUTUMAYO;ESPINAL-TOLIMA;NACIONAL
VILLAGARZON-PUTUMAYO;ZIPAQUIRA-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;VILLETA-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;UBATE-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;GUADUAS-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;CAQUEZA-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;TOCAIMA-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;CAJICA-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;TABIO-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;SOACHA-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;TENJO-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;CACHIPAY-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;AGUA DE DIOS-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;SOPO-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;CHIPAQUE-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;LA MESA-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;NEMOCON-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;SIBATE-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;TOCANCIPA-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;EL COLEGIO (MESITAS)-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;LA CALERA-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;GUASCA-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;CHOACHI-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;SANTANDERCITO-CUNDINAMARCA(INSPOLMUN);NACIONAL
VILLAGARZON-PUTUMAYO;FOMEQUE-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;FLANDES-TOLIMA;NACIONAL
VILLAGARZON-PUTUMAYO;LA FLORIDA-CUNDINAMARCA(INSPOL);NACIONAL
VILLAGARZON-PUTUMAYO;SUBACHOQUE-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;SASAIMA-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;EL ROSAL-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;SIMIJACA-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;VIOTA-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;VILLAPINZON-CUNDINAMARCA;NACIONAL
VILLAGARZON-PUTUMAYO;MACHETA-CUNDINAMARCA;NACIONAL
VILLANUEVA-SANTANDER;CAJAMARCA-TOLIMA;NACIONAL
VILLANUEVA-SANTANDER;LERIDA-TOLIMA;NACIONAL
VILLANUEVA-SANTANDER;LA SIERRA-ANTIOQUIA(CORRGTO);NACIONAL
VILLANUEVA-SANTANDER;BUENOS AIRES-TOLIMA(CAS);NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;CAUCASIA-ANTIOQUIA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;BUENAVENTURA-VALLE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;BUGA-VALLE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;GRANADA (M)-META;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;ESPINAL-TOLIMA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;PALMIRA-VALLE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;SANTANDER DE QUILICHAO-CAUCA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;TULUA-VALLE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;VILLAVICENCIO-META;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;YOPAL-CASANARE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;MONTELIBANO-CORDOBA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;PUERTO BOYACA-BOYACA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;PUERTO BERRIO-ANTIOQUIA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;PUERTO TEJADA-CAUCA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;TAURAMENA-CASANARE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;AGUAZUL-CASANARE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;LA CEJA-ANTIOQUIA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;MARINILLA-ANTIOQUIA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;ACACIAS-META;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;VILLANUEVA (C)-CASANARE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;MONTERREY-CASANARE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;ANDALUCIA-VALLE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;GUAMAL-META;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;RESTREPO-META;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;YUMBO-VALLE(CORRGTO);NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;PRADERA-VALLE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;GUADUAS-CUNDINAMARCA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;CAQUEZA-CUNDINAMARCA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;BUGALAGRANDE-VALLE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;JAMUNDI-VALLE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;CUMARAL-META;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;EL CERRITO-VALLE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;FLORIDA-VALLE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;GINEBRA-VALLE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;GUACARI-VALLE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;GUARNE-ANTIOQUIA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;PUERTO SALGAR-CUNDINAMARCA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;PUERTO LOPEZ-META;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;TASCO-BOYACA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;CHIPAQUE-CUNDINAMARCA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;RETIRO-ANTIOQUIA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;CARMEN DE APICALA-TOLIMA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;ICONONZO-TOLIMA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;YOTOCO-VALLE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;TOPAGA-BOYACA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;CHOACHI-CUNDINAMARCA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;FOMEQUE-CUNDINAMARCA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;FLANDES-TOLIMA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;VILLA RICA-CAUCA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;CANDELARIA-VALLE(CORRGTO);NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;APIAY-META(CENTPOBL);NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;CASTILLA LA NUEVA-META;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;PUERTO GAITAN-META;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;CAPARRAPI-CUNDINAMARCA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;GUAYABETAL-CUNDINAMARCA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;GUAYABAL DE SIQUIMA-CUNDINAMARCA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;SAN JUAN DE RIO SECO-CUNDINAMARCA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;YACOPI-CUNDINAMARCA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;ROZO-VALLE(CORRGTO);NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;NILO-CUNDINAMARCA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;VILLA GORGONA-VALLE(CORRGTO);NACIONAL
VILLANUEVA-SANTANDER;BUENAVENTURA-VALLE;NACIONAL
VILLANUEVA-SANTANDER;IPIALES-NARIÑO;NACIONAL
VILLANUEVA-SANTANDER;PASTO-NARIÑO;NACIONAL
VILLANUEVA-SANTANDER;POPAYAN-CAUCA;NACIONAL
VILLANUEVA-SANTANDER;PUERTO TRIUNFO-ANTIOQUIA;NACIONAL
VILLANUEVA-SANTANDER;MARSELLA-RISARALDA;NACIONAL
VILLANUEVA-SANTANDER;PACORA-CALDAS;NACIONAL
VILLANUEVA-SANTANDER;DORADAL-ANTIOQUIA(CORRGTO);NACIONAL
VILLANUEVA-SANTANDER;AGUADAS-CALDAS;NACIONAL
VILLANUEVA-SANTANDER;NEIRA-CALDAS;NACIONAL
VILLANUEVA-SANTANDER;LA PAILA-VALLE;NACIONAL
VILLANUEVA-SANTANDER;SAN BERNARDO-CUNDINAMARCA;NACIONAL
VILLANUEVA-SANTANDER;CABRERA-CUNDINAMARCA;NACIONAL
VILLANUEVA-SANTANDER;UBALA-CUNDINAMARCA;NACIONAL
VILLANUEVA-SANTANDER;ALVARADO-TOLIMA;NACIONAL
VILLANUEVA-SANTANDER;SAN ANTONIO-TOLIMA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;MONGUI-BOYACA;NACIONAL
VILLAGARZON-PUTUMAYO;FLORIDABLANCA-SANTANDER;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;SAN PEDRO(V)-VALLE;NACIONAL
VILLAGARZON-PUTUMAYO;BUENAVENTURA-VALLE;NACIONAL
VILLAGARZON-PUTUMAYO;BUGA-VALLE;NACIONAL
VILLAGARZON-PUTUMAYO;IPIALES-NARIÑO;NACIONAL
VILLAGARZON-PUTUMAYO;PASTO-NARIÑO;NACIONAL
VILLAGARZON-PUTUMAYO;POPAYAN-CAUCA;NACIONAL
VILLAGARZON-PUTUMAYO;SANTANDER DE QUILICHAO-CAUCA;NACIONAL
VILLAGARZON-PUTUMAYO;TULUA-VALLE;NACIONAL
VILLAGARZON-PUTUMAYO;YUMBO-VALLE(CORRGTO);NACIONAL
VILLAGARZON-PUTUMAYO;PRADERA-VALLE;NACIONAL
VILLAGARZON-PUTUMAYO;MEDELLIN-ANTIOQUIA;NACIONAL
VILLAGARZON-PUTUMAYO;PUERTO BOYACA-BOYACA;NACIONAL
VILLAGARZON-PUTUMAYO;PUERTO SALGAR-CUNDINAMARCA;NACIONAL
VILLANUEVA-SANTANDER;CHINU-CORDOBA;NACIONAL
VILLANUEVA-SANTANDER;COVEÑAS-SUCRE;NACIONAL
VILLANUEVA-SANTANDER;SANTA ANA (M)-MAGDALENA;NACIONAL
VELEZ-SANTANDER;SANTA ANA (M)-MAGDALENA;NACIONAL
VILLA DE LEYVA-BOYACA;SANTA ANA (M)-MAGDALENA;NACIONAL
VITERBO-CALDAS;VALENCIA-CORDOBA;NACIONAL
VITERBO-CALDAS;GALAPA-ATLANTICO;NACIONAL
VITERBO-CALDAS;SAN ONOFRE-SUCRE;NACIONAL
VITERBO-CALDAS;JUAN DE ACOSTA-ATLANTICO;NACIONAL
VITERBO-CALDAS;MARIA LA BAJA B-BOLIVAR;NACIONAL
VELEZ-SANTANDER;CERETE-CORDOBA;NACIONAL
VELEZ-SANTANDER;LORICA-CORDOBA;NACIONAL
VELEZ-SANTANDER;PLANETA RICA-CORDOBA;NACIONAL
VELEZ-SANTANDER;SAN JUAN DEL CESAR-LA GUAJIRA;NACIONAL
VELEZ-SANTANDER;VILLANUEVA-LA GUAJIRA;NACIONAL
VELEZ-SANTANDER;LA MINA-LA GUAJIRA(CAS);NACIONAL
VELEZ-SANTANDER;CHINU-CORDOBA;NACIONAL
VELEZ-SANTANDER;PURISIMA-CORDOBA;NACIONAL
VELEZ-SANTANDER;COVEÑAS-SUCRE;NACIONAL
VELEZ-SANTANDER;CIENAGA DE ORO-CORDOBA;NACIONAL
VELEZ-SANTANDER;SAN ANDRES DE SOTAVENTO-CORDOBA;NACIONAL
VELEZ-SANTANDER;SAN PELAYO-CORDOBA;NACIONAL
VELEZ-SANTANDER;PIVIJAY-MAGDALENA;NACIONAL
VELEZ-SANTANDER;EL COPEY-CESAR;NACIONAL
VILLA DE LEYVA-BOYACA;CERETE-CORDOBA;NACIONAL
VILLA DE LEYVA-BOYACA;LORICA-CORDOBA;NACIONAL
VILLA DE LEYVA-BOYACA;PLANETA RICA-CORDOBA;NACIONAL
VILLA DE LEYVA-BOYACA;SAN JUAN DEL CESAR-LA GUAJIRA;NACIONAL
VILLA DE LEYVA-BOYACA;VILLANUEVA-LA GUAJIRA;NACIONAL
VILLA DE LEYVA-BOYACA;LA MINA-LA GUAJIRA(CAS);NACIONAL
VILLA DE LEYVA-BOYACA;CHINU-CORDOBA;NACIONAL
VILLA DE LEYVA-BOYACA;PURISIMA-CORDOBA;NACIONAL
VILLA DE LEYVA-BOYACA;COVEÑAS-SUCRE;NACIONAL
VILLA DE LEYVA-BOYACA;CIENAGA DE ORO-CORDOBA;NACIONAL
VILLA DE LEYVA-BOYACA;SAN ANDRES DE SOTAVENTO-CORDOBA;NACIONAL
VILLA DE LEYVA-BOYACA;SAN PELAYO-CORDOBA;NACIONAL
VILLA DE LEYVA-BOYACA;PIVIJAY-MAGDALENA;NACIONAL
VILLA DE LEYVA-BOYACA;EL COPEY-CESAR;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;GAIRA-MAGDALENA;NACIONAL
VILLANUEVA-SANTANDER;PURISIMA-CORDOBA;NACIONAL
VILLANUEVA-SANTANDER;CIENAGA DE ORO-CORDOBA;NACIONAL
VILLANUEVA-SANTANDER;SAN ANDRES DE SOTAVENTO-CORDOBA;NACIONAL
VILLANUEVA-SANTANDER;SAN PELAYO-CORDOBA;NACIONAL
VILLANUEVA-SANTANDER;PIVIJAY-MAGDALENA;NACIONAL
VILLANUEVA-SANTANDER;EL COPEY-CESAR;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;BARRANQUILLA-ATLANTICO;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;BOSCONIA-CESAR;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;CIENAGA-MAGDALENA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;MONTERIA-CORDOBA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;FUNDACION-MAGDALENA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;MAGANGUE-BOLIVAR;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;RIOHACHA-LA GUAJIRA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;SANTA MARTA-MAGDALENA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;SINCELEJO-SUCRE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;EL CARMEN DE BOLIVAR-BOLIVAR;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;VALLEDUPAR-CESAR;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;COROZAL-SUCRE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;SAN JACINTO-BOLIVAR;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;BARANOA-ATLANTICO;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;SAN ANTERO-CORDOBA;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;LA PAZ-CESAR;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;SAN DIEGO-CESAR;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;SAMPUES-SUCRE;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;MALAMBO-ATLANTICO;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;TURBACO B-BOLIVAR;NACIONAL
VILLA DEL ROSARIO-NORTE DE SANTANDER;LA GRAN VIA-MAGDALENA(CORRGTO);NACIONAL
VILLANUEVA-SANTANDER;CERETE-CORDOBA;NACIONAL
VILLANUEVA-SANTANDER;LORICA-CORDOBA;NACIONAL
VILLANUEVA-SANTANDER;PLANETA RICA-CORDOBA;NACIONAL
VILLANUEVA-SANTANDER;SAN JUAN DEL CESAR-LA GUAJIRA;NACIONAL
VILLANUEVA-SANTANDER;VILLANUEVA-LA GUAJIRA;NACIONAL
VILLANUEVA-SANTANDER;LA MINA-LA GUAJIRA(CAS);NACIONAL
VITERBO-CALDAS;ARMENIA (Q)-QUINDIO;NACIONAL
VITERBO-CALDAS;MANIZALES-CALDAS;NACIONAL
VITERBO-CALDAS;BUGA-VALLE;NACIONAL
VITERBO-CALDAS;PALMIRA-VALLE;NACIONAL
VITERBO-CALDAS;SANTANDER DE QUILICHAO-CAUCA;NACIONAL
VITERBO-CALDAS;TULUA-VALLE;NACIONAL
VITERBO-CALDAS;PUERTO TEJADA-CAUCA;NACIONAL
VITERBO-CALDAS;ANDALUCIA-VALLE;NACIONAL
VITERBO-CALDAS;YUMBO-VALLE(CORRGTO);NACIONAL
VITERBO-CALDAS;PRADERA-VALLE;NACIONAL
VITERBO-CALDAS;BUGALAGRANDE-VALLE;NACIONAL
VITERBO-CALDAS;JAMUNDI-VALLE;NACIONAL
VITERBO-CALDAS;EL CERRITO-VALLE;NACIONAL
VITERBO-CALDAS;FLORIDA-VALLE;NACIONAL
VITERBO-CALDAS;GINEBRA-VALLE;NACIONAL
VITERBO-CALDAS;GUACARI-VALLE;NACIONAL
VITERBO-CALDAS;YOTOCO-VALLE;NACIONAL
VITERBO-CALDAS;VILLA RICA-CAUCA;NACIONAL
VITERBO-CALDAS;CANDELARIA-VALLE(CORRGTO);NACIONAL
VITERBO-CALDAS;ROZO-VALLE(CORRGTO);NACIONAL
VITERBO-CALDAS;SAN PEDRO(V)-VALLE;NACIONAL
VITERBO-CALDAS;VILLA GORGONA-VALLE(CORRGTO);NACIONAL
VITERBO-CALDAS;MEDELLIN-ANTIOQUIA;NACIONAL
VITERBO-CALDAS;RIONEGRO (ANT)-ANTIOQUIA;NACIONAL
VITERBO-CALDAS;ITAGUI-ANTIOQUIA;NACIONAL
VITERBO-CALDAS;ENVIGADO-ANTIOQUIA;NACIONAL
VITERBO-CALDAS;BELLO-ANTIOQUIA;NACIONAL
VITERBO-CALDAS;CALDAS-ANTIOQUIA;NACIONAL
VITERBO-CALDAS;COPACABANA-ANTIOQUIA;NACIONAL
VITERBO-CALDAS;GIRARDOTA-ANTIOQUIA;NACIONAL
VITERBO-CALDAS;LA ESTRELLA-ANTIOQUIA;NACIONAL
VITERBO-CALDAS;SABANETA-ANTIOQUIA;NACIONAL
VITERBO-CALDAS;BARBOSA-ANTIOQUIA;NACIONAL
VITERBO-CALDAS;SAN ANTONIO DE PRADO-ANTIOQUIA;NACIONAL
VITERBO-CALDAS;FLORIDABLANCA-SANTANDER;NACIONAL
VELEZ-SANTANDER;FLORIDABLANCA-SANTANDER;NACIONAL
VILLA DE LEYVA-BOYACA;FLORIDABLANCA-SANTANDER;NACIONAL
VITERBO-CALDAS;ESPINAL-TOLIMA;NACIONAL
VITERBO-CALDAS;ZIPAQUIRA-CUNDINAMARCA;NACIONAL
VITERBO-CALDAS;VILLETA-CUNDINAMARCA;NACIONAL
VITERBO-CALDAS;UBATE-CUNDINAMARCA;NACIONAL
VITERBO-CALDAS;TOCAIMA-CUNDINAMARCA;NACIONAL
VITERBO-CALDAS;CAJICA-CUNDINAMARCA;NACIONAL
VITERBO-CALDAS;TABIO-CUNDINAMARCA;NACIONAL
VITERBO-CALDAS;SOACHA-CUNDINAMARCA;NACIONAL
VITERBO-CALDAS;TENJO-CUNDINAMARCA;NACIONAL
VITERBO-CALDAS;CACHIPAY-CUNDINAMARCA;NACIONAL
VITERBO-CALDAS;AGUA DE DIOS-CUNDINAMARCA;NACIONAL
VITERBO-CALDAS;COTA-CUNDINAMARCA;NACIONAL
VITERBO-CALDAS;SOPO-CUNDINAMARCA;NACIONAL
VITERBO-CALDAS;ALBAN-CUNDINAMARCA;NACIONAL
VITERBO-CALDAS;LA MESA-CUNDINAMARCA;NACIONAL
VITERBO-CALDAS;NEMOCON-CUNDINAMARCA;NACIONAL
VITERBO-CALDAS;SIBATE-CUNDINAMARCA;NACIONAL
