NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN|NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO|TIPOTRAYECTO
NECHI-ANTIOQUIA|MOLAGAVITA-SANTANDER|ESPECIAL
NECHI-ANTIOQUIA|SURATA-SANTANDER|ESPECIAL
NECHI-ANTIOQUIA|TEORAMA-NORTE DE SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|ARENAL-BOLIVAR|ESPECIAL
NECOCLI-ANTIOQUIA|CAPITANEJO-SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|GUAVATA-SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|SAN JOSE DE MIRANDA-SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|SARDINATA-NORTE DE SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|MOGOTES-SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|RAGONVALIA-NORTE DE SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|FORTUL-ARAUCA|ESPECIAL
NECOCLI-ANTIOQUIA|EL CENTRO-SANTANDER(INSPOLDEP)|ESPECIAL
NECOCLI-ANTIOQUIA|CIMITARRA-SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
NECOCLI-ANTIOQUIA|CARCASI-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
NECOCLI-ANTIOQUIA|CERRITO-SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|CONFINES-SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|EL LLANITO-SANTANDER(INSPOLDEP)|ESPECIAL
NECOCLI-ANTIOQUIA|ENCINO-SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|GALAN (S)-SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|GUAPOTA-SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
NECOCLI-ANTIOQUIA|LOS SANTOS-SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|MOLAGAVITA-SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|PALMAR (S)-SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|SURATA-SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|TEORAMA-NORTE DE SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
NECOCLI-ANTIOQUIA|GRAMALOTE-NORTE DE SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|LA JARRA-NORTE DE SANTANDER(CAS)|ESPECIAL
NECOCLI-ANTIOQUIA|PUENTE SOGAMOSO-SANTANDER(INSPOLDEP)|ESPECIAL
NECOCLI-ANTIOQUIA|SAN CAYETANO-NORTE DE SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|SILOS-NORTE DE SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|SOGAMOSO-SANTANDER(CENTPOBL)|ESPECIAL
NARIÑO-CUNDINAMARCA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
NARIÑO-CUNDINAMARCA|LA JARRA-NORTE DE SANTANDER(CAS)|ESPECIAL
NARIÑO-CUNDINAMARCA|PUENTE SOGAMOSO-SANTANDER(INSPOLDEP)|ESPECIAL
NARIÑO-CUNDINAMARCA|SAN CAYETANO-NORTE DE SANTANDER|ESPECIAL
NARIÑO-CUNDINAMARCA|SILOS-NORTE DE SANTANDER|ESPECIAL
NARIÑO-CUNDINAMARCA|SOGAMOSO-SANTANDER(CENTPOBL)|ESPECIAL
NUNCHIA-CASANARE|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
NUNCHIA-CASANARE|LA JARRA-NORTE DE SANTANDER(CAS)|ESPECIAL
NUNCHIA-CASANARE|PUENTE SOGAMOSO-SANTANDER(INSPOLDEP)|ESPECIAL
NUNCHIA-CASANARE|SAN CAYETANO-NORTE DE SANTANDER|ESPECIAL
NUNCHIA-CASANARE|SILOS-NORTE DE SANTANDER|ESPECIAL
NUNCHIA-CASANARE|SOGAMOSO-SANTANDER(CENTPOBL)|ESPECIAL
NECHI-ANTIOQUIA|VETAS-SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|VETAS-SANTANDER|ESPECIAL
NARIÑO-CUNDINAMARCA|VETAS-SANTANDER|ESPECIAL
NUNCHIA-CASANARE|VETAS-SANTANDER|ESPECIAL
NECHI-ANTIOQUIA|TONA-SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|TONA-SANTANDER|ESPECIAL
NARIÑO-CUNDINAMARCA|TONA-SANTANDER|ESPECIAL
NUNCHIA-CASANARE|TONA-SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
NARIÑO-CUNDINAMARCA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
NUNCHIA-CASANARE|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
NECHI-ANTIOQUIA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
NATAGA-HUILA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
NEMOCON-CUNDINAMARCA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
NOCAIMA-CUNDINAMARCA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
NILO-CUNDINAMARCA|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
NECHI-ANTIOQUIA|HATO (S)-SANTANDER|ESPECIAL
NECOCLI-ANTIOQUIA|HATO (S)-SANTANDER|ESPECIAL
NARIÑO-CUNDINAMARCA|HATO (S)-SANTANDER|ESPECIAL
NILO-CUNDINAMARCA|HATO (S)-SANTANDER|ESPECIAL
NUNCHIA-CASANARE|HATO (S)-SANTANDER|ESPECIAL
NATAGA-HUILA|HATO (S)-SANTANDER|ESPECIAL
NORCASIA-CALDAS|HATO (S)-SANTANDER|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|HATO (S)-SANTANDER|ESPECIAL
NEMOCON-CUNDINAMARCA|HATO (S)-SANTANDER|ESPECIAL
NOCAIMA-CUNDINAMARCA|HATO (S)-SANTANDER|ESPECIAL
NEMOCON-CUNDINAMARCA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
NOCAIMA-CUNDINAMARCA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
NILO-CUNDINAMARCA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
NECHI-ANTIOQUIA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
NORCASIA-CALDAS|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
NATAGA-HUILA|AGUAS CLARAS-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
NEMOCON-CUNDINAMARCA|PRADO-TOLIMA|ESPECIAL
NOCAIMA-CUNDINAMARCA|PRADO-TOLIMA|ESPECIAL
NILO-CUNDINAMARCA|PRADO-TOLIMA|ESPECIAL
NECHI-ANTIOQUIA|PRADO-TOLIMA|ESPECIAL
NORCASIA-CALDAS|PRADO-TOLIMA|ESPECIAL
NATAGA-HUILA|PRADO-TOLIMA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|PRADO-TOLIMA|ESPECIAL
NORCASIA-CALDAS|LA HORMIGA-PUTUMAYO|ESPECIAL
NORCASIA-CALDAS|SATIVANORTE-BOYACA|ESPECIAL
NORCASIA-CALDAS|DOLORES-TOLIMA|ESPECIAL
NORCASIA-CALDAS|TOCA-BOYACA|ESPECIAL
NORCASIA-CALDAS|SANTA ISABEL-TOLIMA|ESPECIAL
NORCASIA-CALDAS|FOSCA-CUNDINAMARCA|ESPECIAL
NORCASIA-CALDAS|LA DORADA (P)-PUTUMAYO|ESPECIAL
NORCASIA-CALDAS|CUBARA-BOYACA|ESPECIAL
NORCASIA-CALDAS|LIMONCITOS-CUNDINAMARCA(CENTPOBL)|ESPECIAL
NORCASIA-CALDAS|NATAGA-HUILA|ESPECIAL
NORCASIA-CALDAS|PUENTE QUETAME-CUNDINAMARCA(INSPOLDEP)|ESPECIAL
NORCASIA-CALDAS|SALADOBLANCO-HUILA|ESPECIAL
NORCASIA-CALDAS|SATIVASUR-BOYACA|ESPECIAL
NORCASIA-CALDAS|TIPACOQUE-BOYACA|ESPECIAL
NORCASIA-CALDAS|TRINIDAD-BOYACA(CAS)|ESPECIAL
NORCASIA-CALDAS|TUTAZA-BOYACA|ESPECIAL
NORCASIA-CALDAS|VALPARAISO (CAQ)-CAQUETA|ESPECIAL
NORCASIA-CALDAS|CAPITANEJO-SANTANDER|ESPECIAL
NORCASIA-CALDAS|GUAVATA-SANTANDER|ESPECIAL
NORCASIA-CALDAS|MOGOTES-SANTANDER|ESPECIAL
NORCASIA-CALDAS|RAGONVALIA-NORTE DE SANTANDER|ESPECIAL
NORCASIA-CALDAS|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
NORCASIA-CALDAS|CERRITO-SANTANDER|ESPECIAL
NORCASIA-CALDAS|EL LLANITO-SANTANDER(INSPOLDEP)|ESPECIAL
NORCASIA-CALDAS|LA FLORESTA-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
NORCASIA-CALDAS|LOS SANTOS-SANTANDER|ESPECIAL
NORCASIA-CALDAS|MOLAGAVITA-SANTANDER|ESPECIAL
NORCASIA-CALDAS|SURATA-SANTANDER|ESPECIAL
NORCASIA-CALDAS|TEORAMA-NORTE DE SANTANDER|ESPECIAL
NORCASIA-CALDAS|TONA-SANTANDER|ESPECIAL
NORCASIA-CALDAS|PUERTO ARAUJO-SANTANDER(CORRGTO)|ESPECIAL
NORCASIA-CALDAS|GRAMALOTE-NORTE DE SANTANDER|ESPECIAL
NORCASIA-CALDAS|LA JARRA-NORTE DE SANTANDER(CAS)|ESPECIAL
NORCASIA-CALDAS|PUENTE SOGAMOSO-SANTANDER(INSPOLDEP)|ESPECIAL
NORCASIA-CALDAS|SAN CAYETANO-NORTE DE SANTANDER|ESPECIAL
NORCASIA-CALDAS|SILOS-NORTE DE SANTANDER|ESPECIAL
NORCASIA-CALDAS|SOGAMOSO-SANTANDER(CENTPOBL)|ESPECIAL
NORCASIA-CALDAS|VETAS-SANTANDER|ESPECIAL
NECHI-ANTIOQUIA|PUERTO INIRIDA-GUAINIA|ESPECIAL
NARIÑO-ANTIOQUIA|PUERTO INIRIDA-GUAINIA|ESPECIAL
NORCASIA-CALDAS|PUERTO INIRIDA-GUAINIA|ESPECIAL
NATAGA-HUILA|PUERTO INIRIDA-GUAINIA|ESPECIAL
NEMOCON-CUNDINAMARCA|PUERTO INIRIDA-GUAINIA|ESPECIAL
NOCAIMA-CUNDINAMARCA|PUERTO INIRIDA-GUAINIA|ESPECIAL
NARIÑO-CUNDINAMARCA|PUERTO INIRIDA-GUAINIA|ESPECIAL
NILO-CUNDINAMARCA|PUERTO INIRIDA-GUAINIA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|PUERTO INIRIDA-GUAINIA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|CUMARIBO-VICHADA|ESPECIAL
NECHI-ANTIOQUIA|CUMARIBO-VICHADA|ESPECIAL
NEMOCON-CUNDINAMARCA|CUMARIBO-VICHADA|ESPECIAL
NARIÑO-ANTIOQUIA|CUMARIBO-VICHADA|ESPECIAL
NORCASIA-CALDAS|CUMARIBO-VICHADA|ESPECIAL
NOCAIMA-CUNDINAMARCA|CUMARIBO-VICHADA|ESPECIAL
NARIÑO-CUNDINAMARCA|CUMARIBO-VICHADA|ESPECIAL
NATAGA-HUILA|CUMARIBO-VICHADA|ESPECIAL
NILO-CUNDINAMARCA|CUMARIBO-VICHADA|ESPECIAL
NILO-CUNDINAMARCA|SANTA ROSALIA-VICHADA|ESPECIAL
NECHI-ANTIOQUIA|SANTA ROSALIA-VICHADA|ESPECIAL
NEMOCON-CUNDINAMARCA|SANTA ROSALIA-VICHADA|ESPECIAL
NARIÑO-ANTIOQUIA|SANTA ROSALIA-VICHADA|ESPECIAL
NORCASIA-CALDAS|SANTA ROSALIA-VICHADA|ESPECIAL
NOCAIMA-CUNDINAMARCA|SANTA ROSALIA-VICHADA|ESPECIAL
NARIÑO-CUNDINAMARCA|SANTA ROSALIA-VICHADA|ESPECIAL
NATAGA-HUILA|SANTA ROSALIA-VICHADA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|SANTA ROSALIA-VICHADA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|MAPIRIPAN-META|ESPECIAL
NECHI-ANTIOQUIA|MAPIRIPAN-META|ESPECIAL
NEMOCON-CUNDINAMARCA|MAPIRIPAN-META|ESPECIAL
NARIÑO-ANTIOQUIA|MAPIRIPAN-META|ESPECIAL
NORCASIA-CALDAS|MAPIRIPAN-META|ESPECIAL
NOCAIMA-CUNDINAMARCA|MAPIRIPAN-META|ESPECIAL
NARIÑO-CUNDINAMARCA|MAPIRIPAN-META|ESPECIAL
NARIÑO-NARIÑO|MAPIRIPAN-META|ESPECIAL
NATAGA-HUILA|MAPIRIPAN-META|ESPECIAL
NILO-CUNDINAMARCA|MAPIRIPAN-META|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|EL CASTILLO-META|ESPECIAL
NATAGA-HUILA|EL CASTILLO-META|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|MANI-CASANARE|ESPECIAL
NATAGA-HUILA|MANI-CASANARE|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|EL DORADO-META|ESPECIAL
NATAGA-HUILA|EL DORADO-META|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|CUBARRAL-META|ESPECIAL
NATAGA-HUILA|CUBARRAL-META|ESPECIAL
NEMOCON-CUNDINAMARCA|RUBIALES-META(CAS)|ESPECIAL
NORCASIA-CALDAS|RUBIALES-META(CAS)|ESPECIAL
NOCAIMA-CUNDINAMARCA|RUBIALES-META(CAS)|ESPECIAL
NATAGA-HUILA|RUBIALES-META(CAS)|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|RUBIALES-META(CAS)|ESPECIAL
NILO-CUNDINAMARCA|RUBIALES-META(CAS)|ESPECIAL
NILO-CUNDINAMARCA|CABUYARO-META|ESPECIAL
NEMOCON-CUNDINAMARCA|CABUYARO-META|ESPECIAL
NOCAIMA-CUNDINAMARCA|CABUYARO-META|ESPECIAL
NATAGA-HUILA|CABUYARO-META|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|CABUYARO-META|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|HATO COROZAL-CASANARE|ESPECIAL
NEMOCON-CUNDINAMARCA|HATO COROZAL-CASANARE|ESPECIAL
NOCAIMA-CUNDINAMARCA|HATO COROZAL-CASANARE|ESPECIAL
NATAGA-HUILA|HATO COROZAL-CASANARE|ESPECIAL
NILO-CUNDINAMARCA|HATO COROZAL-CASANARE|ESPECIAL
NECHI-ANTIOQUIA|MANI-CASANARE|ESPECIAL
NECHI-ANTIOQUIA|CUBARRAL-META|ESPECIAL
NECHI-ANTIOQUIA|CABUYARO-META|ESPECIAL
NECHI-ANTIOQUIA|EL CASTILLO-META|ESPECIAL
NECHI-ANTIOQUIA|HATO COROZAL-CASANARE|ESPECIAL
NECHI-ANTIOQUIA|RUBIALES-META(CAS)|ESPECIAL
NECOCLI-ANTIOQUIA|MANI-CASANARE|ESPECIAL
NECOCLI-ANTIOQUIA|CUBARRAL-META|ESPECIAL
NECOCLI-ANTIOQUIA|CABUYARO-META|ESPECIAL
NECOCLI-ANTIOQUIA|EL CASTILLO-META|ESPECIAL
NECOCLI-ANTIOQUIA|EL DORADO-META|ESPECIAL
NECOCLI-ANTIOQUIA|HATO COROZAL-CASANARE|ESPECIAL
NECOCLI-ANTIOQUIA|RUBIALES-META(CAS)|ESPECIAL
NECOCLI-ANTIOQUIA|SACAMA-CASANARE|ESPECIAL
NARIÑO-CUNDINAMARCA|RUBIALES-META(CAS)|ESPECIAL
NARIÑO-CUNDINAMARCA|SACAMA-CASANARE|ESPECIAL
NUNCHIA-CASANARE|PUERTO INIRIDA-GUAINIA|ESPECIAL
NUNCHIA-CASANARE|RUBIALES-META(CAS)|ESPECIAL
NARIÑO-CUNDINAMARCA|MANI-CASANARE|ESPECIAL
NARIÑO-CUNDINAMARCA|CUBARRAL-META|ESPECIAL
NARIÑO-CUNDINAMARCA|EL CASTILLO-META|ESPECIAL
NARIÑO-CUNDINAMARCA|EL DORADO-META|ESPECIAL
NORCASIA-CALDAS|HATO COROZAL-CASANARE|ESPECIAL
NARIÑO-CUNDINAMARCA|HATO COROZAL-CASANARE|ESPECIAL
NORCASIA-CALDAS|CABUYARO-META|ESPECIAL
NARIÑO-CUNDINAMARCA|CABUYARO-META|ESPECIAL
NECHI-ANTIOQUIA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
NECOCLI-ANTIOQUIA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
NEMOCON-CUNDINAMARCA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
NORCASIA-CALDAS|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
NOCAIMA-CUNDINAMARCA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
NARIÑO-CUNDINAMARCA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
NATAGA-HUILA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
NILO-CUNDINAMARCA|SAN JUAN DEL LOSADA-META(CAS)|ESPECIAL
NECHI-ANTIOQUIA|CHAMEZA-CASANARE|ESPECIAL
NARIÑO-ANTIOQUIA|CHAMEZA-CASANARE|ESPECIAL
NATAGA-HUILA|CHAMEZA-CASANARE|ESPECIAL
NECOCLI-ANTIOQUIA|CHAMEZA-CASANARE|ESPECIAL
NEIRA-CALDAS|CHAMEZA-CASANARE|ESPECIAL
NORCASIA-CALDAS|CHAMEZA-CASANARE|ESPECIAL
NOBSA-BOYACA|CHAMEZA-CASANARE|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|CHAMEZA-CASANARE|ESPECIAL
NEMOCON-CUNDINAMARCA|CHAMEZA-CASANARE|ESPECIAL
NOCAIMA-CUNDINAMARCA|CHAMEZA-CASANARE|ESPECIAL
NILO-CUNDINAMARCA|CHAMEZA-CASANARE|ESPECIAL
NEMOCON-CUNDINAMARCA|VETAS-SANTANDER|ESPECIAL
NOCAIMA-CUNDINAMARCA|VETAS-SANTANDER|ESPECIAL
NILO-CUNDINAMARCA|VETAS-SANTANDER|ESPECIAL
NATAGA-HUILA|VETAS-SANTANDER|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|VETAS-SANTANDER|ESPECIAL
NILO-CUNDINAMARCA|TONA-SANTANDER|ESPECIAL
NEMOCON-CUNDINAMARCA|TONA-SANTANDER|ESPECIAL
NOCAIMA-CUNDINAMARCA|TONA-SANTANDER|ESPECIAL
NATAGA-HUILA|TONA-SANTANDER|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|TONA-SANTANDER|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|MOLAGAVITA-SANTANDER|ESPECIAL
NEMOCON-CUNDINAMARCA|MOLAGAVITA-SANTANDER|ESPECIAL
NOCAIMA-CUNDINAMARCA|MOLAGAVITA-SANTANDER|ESPECIAL
NILO-CUNDINAMARCA|MOLAGAVITA-SANTANDER|ESPECIAL
NATAGA-HUILA|MOLAGAVITA-SANTANDER|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|VADO REAL-SANTANDER(CORRGTO)|ESPECIAL
NATAGA-HUILA|VADO REAL-SANTANDER(CORRGTO)|ESPECIAL
NEMOCON-CUNDINAMARCA|GALAN (S)-SANTANDER|ESPECIAL
NOCAIMA-CUNDINAMARCA|GALAN (S)-SANTANDER|ESPECIAL
NATAGA-HUILA|GALAN (S)-SANTANDER|ESPECIAL
NORCASIA-CALDAS|GALAN (S)-SANTANDER|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|GALAN (S)-SANTANDER|ESPECIAL
NILO-CUNDINAMARCA|GALAN (S)-SANTANDER|ESPECIAL
NEMOCON-CUNDINAMARCA|GUAPOTA-SANTANDER|ESPECIAL
NORCASIA-CALDAS|GUAPOTA-SANTANDER|ESPECIAL
NOCAIMA-CUNDINAMARCA|GUAPOTA-SANTANDER|ESPECIAL
NATAGA-HUILA|GUAPOTA-SANTANDER|ESPECIAL
NILO-CUNDINAMARCA|GUAPOTA-SANTANDER|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|GUAPOTA-SANTANDER|ESPECIAL
NEMOCON-CUNDINAMARCA|GUAVATA-SANTANDER|ESPECIAL
NOCAIMA-CUNDINAMARCA|GUAVATA-SANTANDER|ESPECIAL
NATAGA-HUILA|GUAVATA-SANTANDER|ESPECIAL
NILO-CUNDINAMARCA|GUAVATA-SANTANDER|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|GUAVATA-SANTANDER|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|TEORAMA-NORTE DE SANTANDER|ESPECIAL
NATAGA-HUILA|TEORAMA-NORTE DE SANTANDER|ESPECIAL
NEMOCON-CUNDINAMARCA|TEORAMA-NORTE DE SANTANDER|ESPECIAL
NOCAIMA-CUNDINAMARCA|TEORAMA-NORTE DE SANTANDER|ESPECIAL
NILO-CUNDINAMARCA|TEORAMA-NORTE DE SANTANDER|ESPECIAL
NEMOCON-CUNDINAMARCA|SURATA-SANTANDER|ESPECIAL
NOCAIMA-CUNDINAMARCA|SURATA-SANTANDER|ESPECIAL
NILO-CUNDINAMARCA|SURATA-SANTANDER|ESPECIAL
NATAGA-HUILA|SURATA-SANTANDER|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|SURATA-SANTANDER|ESPECIAL
NATAGA-HUILA|SAHAGUN-CORDOBA|ESPECIAL
NATAGA-HUILA|ALBANIA-LA GUAJIRA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|PUERTO CAICEDO-PUTUMAYO|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|PACARNI-HUILA(INSPOL)|ESPECIAL
NATAGA-HUILA|PACARNI-HUILA(INSPOL)|ESPECIAL
NEMOCON-CUNDINAMARCA|ARACATACA-MAGDALENA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|ARACATACA-MAGDALENA|ESPECIAL
NATAGA-HUILA|ARACATACA-MAGDALENA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|VILLARRICA (T)-TOLIMA|ESPECIAL
NATAGA-HUILA|VILLARRICA (T)-TOLIMA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|OPORAPA-HUILA|ESPECIAL
NEMOCON-CUNDINAMARCA|TRINIDAD-BOYACA(CAS)|ESPECIAL
NOCAIMA-CUNDINAMARCA|TRINIDAD-BOYACA(CAS)|ESPECIAL
NATAGA-HUILA|TRINIDAD-BOYACA(CAS)|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|TRINIDAD-BOYACA(CAS)|ESPECIAL
NILO-CUNDINAMARCA|TRINIDAD-BOYACA(CAS)|ESPECIAL
NATAGA-HUILA|BUENAVISTA-QUINDIO|ESPECIAL
NATAGA-HUILA|SANTA MARIA-BOYACA|ESPECIAL
NATAGA-HUILA|PALMITO-SUCRE|ESPECIAL
NATAGA-HUILA|BETEITIVA-BOYACA|ESPECIAL
NATAGA-HUILA|CHALAN-SUCRE|ESPECIAL
NATAGA-HUILA|EL CAIRO-VALLE|ESPECIAL
NATAGA-HUILA|MILAN-CAQUETA|ESPECIAL
NATAGA-HUILA|SOLANO-CAQUETA|ESPECIAL
NARIÑO-CUNDINAMARCA|MILAN-CAQUETA|ESPECIAL
NARIÑO-CUNDINAMARCA|SOLANO-CAQUETA|ESPECIAL
NECHI-ANTIOQUIA|FLORESTA-BOYACA|ESPECIAL
NECHI-ANTIOQUIA|SAN MATEO-BOYACA|ESPECIAL
NECHI-ANTIOQUIA|SANTA MARIA-BOYACA|ESPECIAL
NECHI-ANTIOQUIA|CAPITANEJO-SANTANDER|ESPECIAL
NECHI-ANTIOQUIA|SAN JOSE DE MIRANDA-SANTANDER|ESPECIAL
NECHI-ANTIOQUIA|ARMERO-TOLIMA|ESPECIAL
NECHI-ANTIOQUIA|VENADILLO-TOLIMA|ESPECIAL
NECHI-ANTIOQUIA|SARDINATA-NORTE DE SANTANDER|ESPECIAL
NECHI-ANTIOQUIA|PALMITO-SUCRE|ESPECIAL
NECHI-ANTIOQUIA|TOCA-BOYACA|ESPECIAL
NECHI-ANTIOQUIA|EL CENTRO-SANTANDER(INSPOLDEP)|ESPECIAL
NECHI-ANTIOQUIA|SANTA ROSA DEL SUR-BOLIVAR|ESPECIAL
NECHI-ANTIOQUIA|BETEITIVA-BOYACA|ESPECIAL
NECHI-ANTIOQUIA|BUENAVISTA-QUINDIO|ESPECIAL
NECHI-ANTIOQUIA|BUSBANZA-BOYACA|ESPECIAL
NECHI-ANTIOQUIA|CARCASI-NORTE DE SANTANDER(CORRGTO)|ESPECIAL
NECHI-ANTIOQUIA|CHALAN-SUCRE|ESPECIAL
NECHI-ANTIOQUIA|CONFINES-SANTANDER|ESPECIAL
NECHI-ANTIOQUIA|EL CAIRO-VALLE|ESPECIAL
NECHI-ANTIOQUIA|LABRANZAGRANDE-BOYACA|ESPECIAL
NECHI-ANTIOQUIA|LIMONCITOS-CUNDINAMARCA(CENTPOBL)|ESPECIAL
NECHI-ANTIOQUIA|MILAN-CAQUETA|ESPECIAL
NECHI-ANTIOQUIA|PAJONALES-TOLIMA(CAS)|ESPECIAL
NECHI-ANTIOQUIA|PALESTINA-HUILA|ESPECIAL
NECHI-ANTIOQUIA|SOLANO-CAQUETA|ESPECIAL
NARIÑO-ANTIOQUIA|BUENAVISTA-QUINDIO|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|PALMITO-SUCRE|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|BETEITIVA-BOYACA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|CHALAN-SUCRE|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|EL CAIRO-VALLE|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|JUNIN-CUNDINAMARCA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|MILAN-CAQUETA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|SOLANO-CAQUETA|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|BUENAVISTA-QUINDIO|ESPECIAL
NECHI-ANTIOQUIA|ALTOS DEL ROSARIO-BOLIVAR|ESPECIAL
NARIÑO-ANTIOQUIA|ALTOS DEL ROSARIO-BOLIVAR|ESPECIAL
NORCASIA-CALDAS|ALTOS DEL ROSARIO-BOLIVAR|ESPECIAL
NUEVA GRANADA (M)-MAGDALENA|ALTOS DEL ROSARIO-BOLIVAR|ESPECIAL
NARIÑO-CUNDINAMARCA|ALTOS DEL ROSARIO-BOLIVAR|ESPECIAL
NATAGA-HUILA|ALTOS DEL ROSARIO-BOLIVAR|ESPECIAL
