NOMBRE_CIUDAD_DEPARTAMENTO_ORIGEN;NOMBRE_CIUDAD_DEPARTAMENTO_DESTINO;TIPOTRAYECTO
LA ESPERANZA-NORTE DE SANTANDER;EL COLEGIO (MESITAS)-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;GUASCA-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;LA SIERRA-ANTIOQUIA(CORRGTO);ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;TOPAGA-BOYACA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;CHOACHI-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;SANTANDERCITO-CUNDINAMARCA(INSPOLMUN);ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;FOMEQUE-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;MEDINA-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;ALVARADO-TOLIMA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;LA FLORIDA-CUNDINAMARCA(INSPOL);ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;VILLA RICA-CAUCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;SUBACHOQUE-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;SUTATAUSA-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;SASAIMA-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;EL ROSAL-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;SIMIJACA-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;VIOTA-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;BUENOS AIRES-TOLIMA(CAS);ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;VILLAPINZON-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;SAN ANTONIO DE PRADO-ANTIOQUIA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;CAPARRAPI-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;GUAYABAL DE SIQUIMA-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;MACHETA-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;SAN JUAN DE RIO SECO-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;UTICA-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;YACOPI-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;AMBALEMA-TOLIMA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;ATACO-TOLIMA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;CASABE - YONDO-ANTIOQUIA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;COYAIMA-TOLIMA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;NILO-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;QUIPILE-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;RIOBLANCO-TOLIMA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;VILLA GORGONA-VALLE(CORRGTO);ESPECIAL
LA CELIA-RISARALDA;SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
LA LLANADA-NARIÑO;LA SIERRA-ANTIOQUIA(CORRGTO);ESPECIAL
LA LLANADA-NARIÑO;SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
LA BELLEZA-SANTANDER;APARTADO-ANTIOQUIA;ESPECIAL
LA BELLEZA-SANTANDER;QUIBDO-CHOCO;ESPECIAL
LA BELLEZA-SANTANDER;TUMACO-NARIÑO;ESPECIAL
LA BELLEZA-SANTANDER;CORINTO-CAUCA;ESPECIAL
LA BELLEZA-SANTANDER;CALOTO-CAUCA;ESPECIAL
LA BELLEZA-SANTANDER;MEDINA-CUNDINAMARCA;ESPECIAL
LA BELLEZA-SANTANDER;TRUJILLO-VALLE;ESPECIAL
LA BELLEZA-SANTANDER;VILLA RICA-CAUCA;ESPECIAL
LA BELLEZA-SANTANDER;QUIPILE-CUNDINAMARCA;ESPECIAL
LA BELLEZA-SANTANDER;SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
LA MATA-CESAR(CORRGTO);LA SIERRA-ANTIOQUIA(CORRGTO);ESPECIAL
LA MATA-CESAR(CORRGTO);SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
LEJANIAS-META;SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
LA ARGENTINA-HUILA;ALVARADO-TOLIMA;ESPECIAL
LA ARGENTINA-HUILA;VILLANUEVA (C)-CASANARE;ESPECIAL
LA ARGENTINA-HUILA;CASTILLA LA NUEVA-META;ESPECIAL
LA ARGENTINA-HUILA;PUERTO GAITAN-META;ESPECIAL
LA ARGENTINA-HUILA;SAN JOSE DEL GUAVIARE-GUAVIARE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;SAN JOSE DEL GUAVIARE-GUAVIARE;ESPECIAL
LA CELIA-RISARALDA;SAN JOSE DEL GUAVIARE-GUAVIARE;ESPECIAL
LA LLANADA-NARIÑO;SAN JOSE DEL GUAVIARE-GUAVIARE;ESPECIAL
LA BELLEZA-SANTANDER;SAN JOSE DEL GUAVIARE-GUAVIARE;ESPECIAL
LA MATA-CESAR(CORRGTO);SAN JOSE DEL GUAVIARE-GUAVIARE;ESPECIAL
LEJANIAS-META;SAN JOSE DEL GUAVIARE-GUAVIARE;ESPECIAL
LA MERCED-CALDAS;ANZOATEGUI-TOLIMA;ESPECIAL
LA MERCED-CALDAS;MEDINA-CUNDINAMARCA;ESPECIAL
LA ARGENTINA-HUILA;LERIDA-TOLIMA;ESPECIAL
LA ARGENTINA-HUILA;PLANADAS-TOLIMA;ESPECIAL
LA ARGENTINA-HUILA;ATACO-TOLIMA;ESPECIAL
LA ARGENTINA-HUILA;COYAIMA-TOLIMA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;GRANADA (M)-META;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;LA UNION (V)-VALLE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;ROLDANILLO-VALLE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;CALARCA-QUINDIO;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;ANSERMA-CALDAS;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;LA VIRGINIA-RISARALDA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;TAURAMENA-CASANARE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;AGUAZUL-CASANARE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;LA TEBAIDA-QUINDIO;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;VILLANUEVA (C)-CASANARE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;GUAMAL-META;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;RESTREPO-META;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;PUERTO TRIUNFO-ANTIOQUIA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;CAICEDONIA-VALLE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;MARSELLA-RISARALDA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;PACORA-CALDAS;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;BELEN DE UMBRIA-RISARALDA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;CUMARAL-META;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;DORADAL-ANTIOQUIA(CORRGTO);ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;MONTENEGRO-QUINDIO;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;PUERTO LOPEZ-META;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;VILLAMARIA-CALDAS;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;ZARZAL-VALLE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;NEIRA-CALDAS;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;PLANADAS-TOLIMA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;MONGUI-BOYACA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;CASTILLA LA NUEVA-META;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;PUERTO GAITAN-META;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;GUAYABETAL-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;LA PAILA-VALLE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;ANSERMA NUEVO-VALLE;ESPECIAL
LA CELIA-RISARALDA;MEDINA-CUNDINAMARCA;ESPECIAL
LA LLANADA-NARIÑO;DORADAL-ANTIOQUIA(CORRGTO);ESPECIAL
LA LLANADA-NARIÑO;MEDINA-CUNDINAMARCA;ESPECIAL
LA MATA-CESAR(CORRGTO);DORADAL-ANTIOQUIA(CORRGTO);ESPECIAL
LA MATA-CESAR(CORRGTO);MEDINA-CUNDINAMARCA;ESPECIAL
LA MERCED-CALDAS;TUMACO-NARIÑO;ESPECIAL
LA MERCED-CALDAS;CORINTO-CAUCA;ESPECIAL
LA MERCED-CALDAS;CALOTO-CAUCA;ESPECIAL
LA MERCED-CALDAS;TRUJILLO-VALLE;ESPECIAL
LA ARGENTINA-HUILA;TUMACO-NARIÑO;ESPECIAL
LA ARGENTINA-HUILA;CORINTO-CAUCA;ESPECIAL
LA ARGENTINA-HUILA;CALOTO-CAUCA;ESPECIAL
LA ARGENTINA-HUILA;TRUJILLO-VALLE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;TULUA-VALLE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;TUMACO-NARIÑO;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;PRADERA-VALLE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;BUGALAGRANDE-VALLE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;EL CERRITO-VALLE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;GINEBRA-VALLE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;GUACARI-VALLE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;CORINTO-CAUCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;CALOTO-CAUCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;SAMANIEGO-NARIÑO;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;TRUJILLO-VALLE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;CANDELARIA-VALLE(CORRGTO);ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;ROZO-VALLE(CORRGTO);ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;SAN PEDRO(V)-VALLE;ESPECIAL
LA CELIA-RISARALDA;TUMACO-NARIÑO;ESPECIAL
LA CELIA-RISARALDA;CORINTO-CAUCA;ESPECIAL
LA CELIA-RISARALDA;CALOTO-CAUCA;ESPECIAL
LA CELIA-RISARALDA;TRUJILLO-VALLE;ESPECIAL
LA LLANADA-NARIÑO;TUMACO-NARIÑO;ESPECIAL
LA MATA-CESAR(CORRGTO);TUMACO-NARIÑO;ESPECIAL
LA MATA-CESAR(CORRGTO);CORINTO-CAUCA;ESPECIAL
LA MATA-CESAR(CORRGTO);CALOTO-CAUCA;ESPECIAL
LA MATA-CESAR(CORRGTO);YOTOCO-VALLE;ESPECIAL
LA MATA-CESAR(CORRGTO);TRUJILLO-VALLE;ESPECIAL
LA MATA-CESAR(CORRGTO);VILLA RICA-CAUCA;ESPECIAL
LEJANIAS-META;TUMACO-NARIÑO;ESPECIAL
LEJANIAS-META;CORINTO-CAUCA;ESPECIAL
LEJANIAS-META;CALOTO-CAUCA;ESPECIAL
LEJANIAS-META;TRUJILLO-VALLE;ESPECIAL
LA MERCED-CALDAS;APARTADO-ANTIOQUIA;ESPECIAL
LA MERCED-CALDAS;QUIBDO-CHOCO;ESPECIAL
LA MERCED-CALDAS;AYAPEL-CORDOBA;ESPECIAL
LA MERCED-CALDAS;ZARAGOZA-ANTIOQUIA;ESPECIAL
LA MERCED-CALDAS;LA APARTADA Y LA FRONTERA-CORDOBA;ESPECIAL
LA MERCED-CALDAS;LA SIERRA-ANTIOQUIA(CORRGTO);ESPECIAL
LA MERCED-CALDAS;SAN PEDRO DE LOS MILAGROS-ANTIOQUIA;ESPECIAL
LA ARGENTINA-HUILA;QUIBDO-CHOCO;ESPECIAL
LA ARGENTINA-HUILA;ZARAGOZA-ANTIOQUIA;ESPECIAL
LA ARGENTINA-HUILA;LA APARTADA Y LA FRONTERA-CORDOBA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;CAUCASIA-ANTIOQUIA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;QUIBDO-CHOCO;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;MONTELIBANO-CORDOBA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;ZARAGOZA-ANTIOQUIA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;LA APARTADA Y LA FRONTERA-CORDOBA;ESPECIAL
LA CELIA-RISARALDA;APARTADO-ANTIOQUIA;ESPECIAL
LA CELIA-RISARALDA;QUIBDO-CHOCO;ESPECIAL
LA CELIA-RISARALDA;AYAPEL-CORDOBA;ESPECIAL
LA CELIA-RISARALDA;ZARAGOZA-ANTIOQUIA;ESPECIAL
LA CELIA-RISARALDA;LA APARTADA Y LA FRONTERA-CORDOBA;ESPECIAL
LA LLANADA-NARIÑO;APARTADO-ANTIOQUIA;ESPECIAL
LA LLANADA-NARIÑO;QUIBDO-CHOCO;ESPECIAL
LA LLANADA-NARIÑO;AYAPEL-CORDOBA;ESPECIAL
LA LLANADA-NARIÑO;ZARAGOZA-ANTIOQUIA;ESPECIAL
LA LLANADA-NARIÑO;LA APARTADA Y LA FRONTERA-CORDOBA;ESPECIAL
LA BELLEZA-SANTANDER;ZARAGOZA-ANTIOQUIA;ESPECIAL
LA BELLEZA-SANTANDER;LA APARTADA Y LA FRONTERA-CORDOBA;ESPECIAL
LA MATA-CESAR(CORRGTO);APARTADO-ANTIOQUIA;ESPECIAL
LA MATA-CESAR(CORRGTO);QUIBDO-CHOCO;ESPECIAL
LA MATA-CESAR(CORRGTO);AYAPEL-CORDOBA;ESPECIAL
LA MATA-CESAR(CORRGTO);ZARAGOZA-ANTIOQUIA;ESPECIAL
LA MATA-CESAR(CORRGTO);LA APARTADA Y LA FRONTERA-CORDOBA;ESPECIAL
LEJANIAS-META;QUIBDO-CHOCO;ESPECIAL
LEJANIAS-META;ZARAGOZA-ANTIOQUIA;ESPECIAL
LEJANIAS-META;LA APARTADA Y LA FRONTERA-CORDOBA;ESPECIAL
LA MERCED-CALDAS;PANDI-CUNDINAMARCA;ESPECIAL
LA MERCED-CALDAS;QUIPILE-CUNDINAMARCA;ESPECIAL
LA MERCED-CALDAS;VENECIA (C)-CUNDINAMARCA;ESPECIAL
LA ARGENTINA-HUILA;LETICIA-AMAZONAS;ESPECIAL
LA ARGENTINA-HUILA;CARMEN DE APICALA-TOLIMA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;LETICIA-AMAZONAS;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;CARMEN DE APICALA-TOLIMA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;BRICEÑO-CUNDINAMARCA;ESPECIAL
LA CELIA-RISARALDA;LETICIA-AMAZONAS;ESPECIAL
LA CELIA-RISARALDA;QUIPILE-CUNDINAMARCA;ESPECIAL
LA LLANADA-NARIÑO;LETICIA-AMAZONAS;ESPECIAL
LA LLANADA-NARIÑO;QUIPILE-CUNDINAMARCA;ESPECIAL
LA BELLEZA-SANTANDER;LETICIA-AMAZONAS;ESPECIAL
LA MATA-CESAR(CORRGTO);LETICIA-AMAZONAS;ESPECIAL
LEJANIAS-META;LETICIA-AMAZONAS;ESPECIAL
LA MATA-CESAR(CORRGTO);QUIPILE-CUNDINAMARCA;ESPECIAL
LA ARGENTINA-HUILA;SAN BERNARDO-CUNDINAMARCA;ESPECIAL
LA ARGENTINA-HUILA;PANDI-CUNDINAMARCA;ESPECIAL
LA ARGENTINA-HUILA;VENECIA (C)-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;SAN BERNARDO-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;PANDI-CUNDINAMARCA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;VENECIA (C)-CUNDINAMARCA;ESPECIAL
LA CELIA-RISARALDA;PANDI-CUNDINAMARCA;ESPECIAL
LA CELIA-RISARALDA;VENECIA (C)-CUNDINAMARCA;ESPECIAL
LA LLANADA-NARIÑO;PANDI-CUNDINAMARCA;ESPECIAL
LA LLANADA-NARIÑO;VENECIA (C)-CUNDINAMARCA;ESPECIAL
LA BELLEZA-SANTANDER;PANDI-CUNDINAMARCA;ESPECIAL
LA BELLEZA-SANTANDER;VENECIA (C)-CUNDINAMARCA;ESPECIAL
LA MATA-CESAR(CORRGTO);PANDI-CUNDINAMARCA;ESPECIAL
LA MATA-CESAR(CORRGTO);VENECIA (C)-CUNDINAMARCA;ESPECIAL
LEJANIAS-META;PANDI-CUNDINAMARCA;ESPECIAL
LEJANIAS-META;VENECIA (C)-CUNDINAMARCA;ESPECIAL
LA ARGENTINA-HUILA;SILVANIA-CUNDINAMARCA;ESPECIAL
LA ARGENTINA-HUILA;ALBAN-CUNDINAMARCA;ESPECIAL
LA ARGENTINA-HUILA;CABRERA-CUNDINAMARCA;ESPECIAL
LA ARGENTINA-HUILA;UBALA-CUNDINAMARCA;ESPECIAL
LA ARGENTINA-HUILA;ICONONZO-TOLIMA;ESPECIAL
LA ARGENTINA-HUILA;SUTATAUSA-CUNDINAMARCA;ESPECIAL
LA ARGENTINA-HUILA;SIMIJACA-CUNDINAMARCA;ESPECIAL
LA ARGENTINA-HUILA;NILO-CUNDINAMARCA;ESPECIAL
LA ARGENTINA-HUILA;QUIPILE-CUNDINAMARCA;ESPECIAL
LEJANIAS-META;QUIPILE-CUNDINAMARCA;ESPECIAL
LA ARGENTINA-HUILA;AYAPEL-CORDOBA;ESPECIAL
LA ARGENTINA-HUILA;CAPARRAPI-CUNDINAMARCA;ESPECIAL
LA ARGENTINA-HUILA;YACOPI-CUNDINAMARCA;ESPECIAL
LA ARGENTINA-HUILA;HERVEO-TOLIMA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;HERVEO-TOLIMA;ESPECIAL
LA BELLEZA-SANTANDER;AYAPEL-CORDOBA;ESPECIAL
LA ARGENTINA-HUILA;LA GRAN VIA-MAGDALENA(CORRGTO);ESPECIAL
LA ARGENTINA-HUILA;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
LA ARGENTINA-HUILA;SANTA ANA (M)-MAGDALENA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;DISTRACCION-LA GUAJIRA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;EL MOLINO-LA GUAJIRA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;SAN ONOFRE-SUCRE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;URIBIA-LA GUAJIRA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;MARIA LA BAJA B-BOLIVAR;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;MALAGANA-BOLIVAR(CORRGTO);ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;COTORRA (I)-CORDOBA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
LA CELIA-RISARALDA;OVEJAS-SUCRE;ESPECIAL
LA CELIA-RISARALDA;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
LA LLANADA-NARIÑO;DISTRACCION-LA GUAJIRA;ESPECIAL
LA LLANADA-NARIÑO;EL MOLINO-LA GUAJIRA;ESPECIAL
LA LLANADA-NARIÑO;COTORRA (I)-CORDOBA;ESPECIAL
LA LLANADA-NARIÑO;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
LA LLANADA-NARIÑO;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
LA BELLEZA-SANTANDER;TIERRALTA-CORDOBA;ESPECIAL
LA BELLEZA-SANTANDER;EL MOLINO-LA GUAJIRA;ESPECIAL
LA BELLEZA-SANTANDER;URIBIA-LA GUAJIRA;ESPECIAL
LA BELLEZA-SANTANDER;MARIA LA BAJA B-BOLIVAR;ESPECIAL
LA BELLEZA-SANTANDER;COTORRA (I)-CORDOBA;ESPECIAL
LA BELLEZA-SANTANDER;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
LA BELLEZA-SANTANDER;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
LA MATA-CESAR(CORRGTO);SAN PEDRO-SUCRE;ESPECIAL
LA MATA-CESAR(CORRGTO);COTORRA (I)-CORDOBA;ESPECIAL
LA MATA-CESAR(CORRGTO);OVEJAS-SUCRE;ESPECIAL
LA MATA-CESAR(CORRGTO);PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
LEJANIAS-META;COTORRA (I)-CORDOBA;ESPECIAL
LEJANIAS-META;OVEJAS-SUCRE;ESPECIAL
LEJANIAS-META;PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
LEJANIAS-META;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
LA ARGENTINA-HUILA;OVEJAS-SUCRE;ESPECIAL
LA ARGENTINA-HUILA;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;CIENAGA-MAGDALENA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;SAN JACINTO-BOLIVAR;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;SAMPUES-SUCRE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;TURBACO B-BOLIVAR;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;CHIMA (C)-CORDOBA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;LA GRAN VIA-MAGDALENA(CORRGTO);ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;OVEJAS-SUCRE;ESPECIAL
LA CELIA-RISARALDA;SAN PEDRO-SUCRE;ESPECIAL
LA CELIA-RISARALDA;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
LA LLANADA-NARIÑO;OVEJAS-SUCRE;ESPECIAL
LA BELLEZA-SANTANDER;BOSCONIA-CESAR;ESPECIAL
LA BELLEZA-SANTANDER;VALLEDUPAR-CESAR;ESPECIAL
LA BELLEZA-SANTANDER;OVEJAS-SUCRE;ESPECIAL
LA MATA-CESAR(CORRGTO);DISTRACCION-LA GUAJIRA;ESPECIAL
LA MATA-CESAR(CORRGTO);EL MOLINO-LA GUAJIRA;ESPECIAL
LA MATA-CESAR(CORRGTO);PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
LEJANIAS-META;SAN PEDRO-SUCRE;ESPECIAL
LEJANIAS-META;DISTRACCION-LA GUAJIRA;ESPECIAL
LEJANIAS-META;EL MOLINO-LA GUAJIRA;ESPECIAL
LA ARGENTINA-HUILA;SAN PEDRO-SUCRE;ESPECIAL
LA ARGENTINA-HUILA;DISTRACCION-LA GUAJIRA;ESPECIAL
LA ARGENTINA-HUILA;EL MOLINO-LA GUAJIRA;ESPECIAL
LA ARGENTINA-HUILA;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;SAN PEDRO-SUCRE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;CHINU-CORDOBA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;CIENAGA DE ORO-CORDOBA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;SANTA ANA (M)-MAGDALENA;ESPECIAL
LA CELIA-RISARALDA;EL MOLINO-LA GUAJIRA;ESPECIAL
LA CELIA-RISARALDA;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
LA LLANADA-NARIÑO;SAN PEDRO-SUCRE;ESPECIAL
LA LLANADA-NARIÑO;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
LA BELLEZA-SANTANDER;MOMPOS-BOLIVAR;ESPECIAL
LA BELLEZA-SANTANDER;SAN PEDRO-SUCRE;ESPECIAL
LA BELLEZA-SANTANDER;TOLU-SUCRE;ESPECIAL
LA BELLEZA-SANTANDER;SAN MARCOS-SUCRE;ESPECIAL
LA BELLEZA-SANTANDER;HATONUEVO-LA GUAJIRA;ESPECIAL
LA BELLEZA-SANTANDER;PARAGUACHON-LA GUAJIRA(CORRGTO);ESPECIAL
LA MATA-CESAR(CORRGTO);PALOMINO-LA GUAJIRA(CORRGTO);ESPECIAL
LEJANIAS-META;PASACABALLOS-BOLIVAR(CORRGTO);ESPECIAL
LA ARGENTINA-HUILA;VALENCIA-CORDOBA;ESPECIAL
LA ARGENTINA-HUILA;CANALETE-CORDOBA;ESPECIAL
LA ARGENTINA-HUILA;PIVIJAY-MAGDALENA;ESPECIAL
LA ARGENTINA-HUILA;GALERAS-SUCRE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;VALENCIA-CORDOBA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;CANALETE-CORDOBA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;PIVIJAY-MAGDALENA;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;GALERAS-SUCRE;ESPECIAL
LA ESPERANZA-NORTE DE SANTANDER;PUERTO ESCONDIDO-CORDOBA;ESPECIAL
LA CELIA-RISARALDA;CANALETE-CORDOBA;ESPECIAL
LA CELIA-RISARALDA;GALERAS-SUCRE;ESPECIAL
LA LLANADA-NARIÑO;CANALETE-CORDOBA;ESPECIAL
LA LLANADA-NARIÑO;GALERAS-SUCRE;ESPECIAL
LA BELLEZA-SANTANDER;CANALETE-CORDOBA;ESPECIAL
LA BELLEZA-SANTANDER;GALERAS-SUCRE;ESPECIAL
LA BELLEZA-SANTANDER;PUEBLO BELLO-CESAR;ESPECIAL
LA MATA-CESAR(CORRGTO);CANALETE-CORDOBA;ESPECIAL
LA MATA-CESAR(CORRGTO);GALERAS-SUCRE;ESPECIAL
LEJANIAS-META;CANALETE-CORDOBA;ESPECIAL
LEJANIAS-META;GALERAS-SUCRE;ESPECIAL
LA ARGENTINA-HUILA;SAN BERNARDO DEL VIENTO-CORDOBA;ESPECIAL
LA ARGENTINA-HUILA;MANAURE (C)-CESAR(CORRGTO);ESPECIAL
